group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,123439.0,ns,88
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,239229.0,ns,176
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,404598.0,ns,264
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,517307.0,ns,352
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,651748.0,ns,440
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,786045.0,ns,528
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,916535.0,ns,616
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,1055977.0,ns,704
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,1181575.0,ns,792
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,1321895.0,ns,880
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,1461904.0,ns,968
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,1583506.0,ns,1056
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,1733570.0,ns,1144
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,1853483.0,ns,1232
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,1995612.0,ns,1320
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,2131371.0,ns,1408
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,2318170.0,ns,1496
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,2420070.0,ns,1584
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,2577559.0,ns,1672
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,2688657.0,ns,1760
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,2850169.0,ns,1848
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,2985608.0,ns,1936
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,3153827.0,ns,2024
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,3560719.0,ns,2112
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,3423375.0,ns,2200
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,3593885.0,ns,2288
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,3724483.0,ns,2376
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,3871843.0,ns,2464
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,4036564.0,ns,2552
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,4185610.0,ns,2640
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,4328082.0,ns,2728
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,4463231.0,ns,2816
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,4615951.0,ns,2904
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,4743791.0,ns,2992
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,4888020.0,ns,3080
kibibyte_random_p95,partial_sort_1_0_0,len_50-prefix_25,,,5026769.0,ns,3168
