group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,select_nth,len_2000-prefix_90,,,376358.0,ns,7
string_random,select_nth,len_2000-prefix_90,,,761687.0,ns,14
string_random,select_nth,len_2000-prefix_90,,,1140055.0,ns,21
string_random,select_nth,len_2000-prefix_90,,,1522696.0,ns,28
string_random,select_nth,len_2000-prefix_90,,,1903435.0,ns,35
string_random,select_nth,len_2000-prefix_90,,,2280120.0,ns,42
string_random,select_nth,len_2000-prefix_90,,,2680187.0,ns,49
string_random,select_nth,len_2000-prefix_90,,,3041621.0,ns,56
string_random,select_nth,len_2000-prefix_90,,,3471548.0,ns,63
string_random,select_nth,len_2000-prefix_90,,,3846035.0,ns,70
string_random,select_nth,len_2000-prefix_90,,,4194692.0,ns,77
string_random,select_nth,len_2000-prefix_90,,,4597621.0,ns,84
string_random,select_nth,len_2000-prefix_90,,,5005167.0,ns,91
string_random,select_nth,len_2000-prefix_90,,,5329918.0,ns,98
string_random,select_nth,len_2000-prefix_90,,,5750176.0,ns,105
string_random,select_nth,len_2000-prefix_90,,,6117665.0,ns,112
string_random,select_nth,len_2000-prefix_90,,,6536475.0,ns,119
string_random,select_nth,len_2000-prefix_90,,,6953141.0,ns,126
string_random,select_nth,len_2000-prefix_90,,,7347329.0,ns,133
string_random,select_nth,len_2000-prefix_90,,,7733948.0,ns,140
string_random,select_nth,len_2000-prefix_90,,,8121844.0,ns,147
string_random,select_nth,len_2000-prefix_90,,,8502046.0,ns,154
string_random,select_nth,len_2000-prefix_90,,,8879964.0,ns,161
string_random,select_nth,len_2000-prefix_90,,,9248751.0,ns,168
string_random,select_nth,len_2000-prefix_90,,,9653550.0,ns,175
string_random,select_nth,len_2000-prefix_90,,,10392808.0,ns,182
string_random,select_nth,len_2000-prefix_90,,,10440876.0,ns,189
string_random,select_nth,len_2000-prefix_90,,,10855985.0,ns,196
string_random,select_nth,len_2000-prefix_90,,,11182403.0,ns,203
string_random,select_nth,len_2000-prefix_90,,,11576060.0,ns,210
string_random,select_nth,len_2000-prefix_90,,,12127761.0,ns,217
string_random,select_nth,len_2000-prefix_90,,,12242630.0,ns,224
string_random,select_nth,len_2000-prefix_90,,,12939495.0,ns,231
string_random,select_nth,len_2000-prefix_90,,,12998525.0,ns,238
string_random,select_nth,len_2000-prefix_90,,,13374264.0,ns,245
string_random,select_nth,len_2000-prefix_90,,,13727722.0,ns,252
string_random,select_nth,len_2000-prefix_90,,,14130220.0,ns,259
string_random,select_nth,len_2000-prefix_90,,,14524820.0,ns,266
string_random,select_nth,len_2000-prefix_90,,,14919529.0,ns,273
string_random,select_nth,len_2000-prefix_90,,,15283727.0,ns,280
string_random,select_nth,len_2000-prefix_90,,,15687004.0,ns,287
string_random,select_nth,len_2000-prefix_90,,,16031183.0,ns,294
string_random,select_nth,len_2000-prefix_90,,,16384492.0,ns,301
string_random,select_nth,len_2000-prefix_90,,,16797141.0,ns,308
string_random,select_nth,len_2000-prefix_90,,,17159017.0,ns,315
string_random,select_nth,len_2000-prefix_90,,,17556977.0,ns,322
string_random,select_nth,len_2000-prefix_90,,,17916557.0,ns,329
string_random,select_nth,len_2000-prefix_90,,,18357743.0,ns,336
string_random,select_nth,len_2000-prefix_90,,,18689023.0,ns,343
string_random,select_nth,len_2000-prefix_90,,,19044651.0,ns,350
string_random,select_nth,len_2000-prefix_90,,,19581890.0,ns,357
string_random,select_nth,len_2000-prefix_90,,,19964687.0,ns,364
string_random,select_nth,len_2000-prefix_90,,,20335528.0,ns,371
string_random,select_nth,len_2000-prefix_90,,,20685585.0,ns,378
string_random,select_nth,len_2000-prefix_90,,,21133672.0,ns,385
string_random,select_nth,len_2000-prefix_90,,,21624212.0,ns,392
string_random,select_nth,len_2000-prefix_90,,,21835240.0,ns,399
string_random,select_nth,len_2000-prefix_90,,,22238406.0,ns,406
string_random,select_nth,len_2000-prefix_90,,,22535347.0,ns,413
string_random,select_nth,len_2000-prefix_90,,,22952236.0,ns,420
string_random,select_nth,len_2000-prefix_90,,,23340763.0,ns,427
string_random,select_nth,len_2000-prefix_90,,,23661332.0,ns,434
string_random,select_nth,len_2000-prefix_90,,,24013369.0,ns,441
string_random,select_nth,len_2000-prefix_90,,,24440149.0,ns,448
string_random,select_nth,len_2000-prefix_90,,,24731738.0,ns,455
string_random,select_nth,len_2000-prefix_90,,,25235479.0,ns,462
string_random,select_nth,len_2000-prefix_90,,,25598297.0,ns,469
string_random,select_nth,len_2000-prefix_90,,,25928643.0,ns,476
string_random,select_nth,len_2000-prefix_90,,,26340982.0,ns,483
string_random,select_nth,len_2000-prefix_90,,,26739380.0,ns,490
string_random,select_nth,len_2000-prefix_90,,,27183257.0,ns,497
string_random,select_nth,len_2000-prefix_90,,,27537626.0,ns,504
string_random,select_nth,len_2000-prefix_90,,,27962182.0,ns,511
string_random,select_nth,len_2000-prefix_90,,,28274741.0,ns,518
string_random,select_nth,len_2000-prefix_90,,,28603542.0,ns,525
string_random,select_nth,len_2000-prefix_90,,,28989321.0,ns,532
