group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,173840.0,ns,746
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,349439.0,ns,1492
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,531978.0,ns,2238
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,709887.0,ns,2984
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,887866.0,ns,3730
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,1068067.0,ns,4476
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,1252325.0,ns,5222
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,1425843.0,ns,5968
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,1589823.0,ns,6714
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,1750131.0,ns,7460
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,1913922.0,ns,8206
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,2084371.0,ns,8952
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,2256090.0,ns,9698
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,2427450.0,ns,10444
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,2600029.0,ns,11190
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,2775249.0,ns,11936
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,2949577.0,ns,12682
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,3119887.0,ns,13428
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,3324500.0,ns,14174
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,3461456.0,ns,14920
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,3635554.0,ns,15666
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,3817235.0,ns,16412
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,3987234.0,ns,17158
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,4152713.0,ns,17904
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,4327192.0,ns,18650
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,4504092.0,ns,19396
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,4674591.0,ns,20142
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,4855929.0,ns,20888
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,5022380.0,ns,21634
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,5200296.0,ns,22380
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,5373728.0,ns,23126
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,5543288.0,ns,23872
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,5724346.0,ns,24618
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,5908775.0,ns,25364
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,6070616.0,ns,26110
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,6244616.0,ns,26856
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,6422574.0,ns,27602
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,6595033.0,ns,28348
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,6774182.0,ns,29094
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,6944203.0,ns,29840
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,7119090.0,ns,30586
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,7287360.0,ns,31332
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,7464179.0,ns,32078
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,7643419.0,ns,32824
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,7826326.0,ns,33570
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,7993708.0,ns,34316
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,8168737.0,ns,35062
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,8358475.0,ns,35808
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,8544495.0,ns,36554
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,8737282.0,ns,37300
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,8911443.0,ns,38046
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,9093373.0,ns,38792
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,9269241.0,ns,39538
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,9456891.0,ns,40284
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,9639530.0,ns,41030
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,9807810.0,ns,41776
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,9978288.0,ns,42522
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,10153779.0,ns,43268
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,10339710.0,ns,44014
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,12024999.0,ns,44760
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,11205893.0,ns,45506
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,10847766.0,ns,46252
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,11030180.0,ns,46998
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,11207293.0,ns,47744
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,11384213.0,ns,48490
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,11568783.0,ns,49236
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,11723170.0,ns,49982
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,11904751.0,ns,50728
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,12086190.0,ns,51474
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,12255470.0,ns,52220
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,12417180.0,ns,52966
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,12680959.0,ns,53712
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,12778218.0,ns,54458
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,12919826.0,ns,55204
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,13099565.0,ns,55950
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,13329184.0,ns,56696
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,13728984.0,ns,57442
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,13889602.0,ns,58188
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,14086062.0,ns,58934
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,14265480.0,ns,59680
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,14416340.0,ns,60426
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,14578420.0,ns,61172
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,14765698.0,ns,61918
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,14932727.0,ns,62664
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,15109368.0,ns,63410
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,15290497.0,ns,64156
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,15457416.0,ns,64902
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,15657445.0,ns,65648
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,15841455.0,ns,66394
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,16013403.0,ns,67140
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,16194142.0,ns,67886
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,16368030.0,ns,68632
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,16538121.0,ns,69378
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,16676702.0,ns,70124
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,16894810.0,ns,70870
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,17045179.0,ns,71616
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,17232878.0,ns,72362
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,17250599.0,ns,73108
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,17269178.0,ns,73854
string_ascending,partial_sort_1_0_0,len_20-prefix_60,,,17446967.0,ns,74600
