group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,vendored_std,len_25-prefix_30,,,122279.0,ns,430
string_random_z1,vendored_std,len_25-prefix_30,,,236049.0,ns,860
string_random_z1,vendored_std,len_25-prefix_30,,,352008.0,ns,1290
string_random_z1,vendored_std,len_25-prefix_30,,,469008.0,ns,1720
string_random_z1,vendored_std,len_25-prefix_30,,,586610.0,ns,2150
string_random_z1,vendored_std,len_25-prefix_30,,,710906.0,ns,2580
string_random_z1,vendored_std,len_25-prefix_30,,,820186.0,ns,3010
string_random_z1,vendored_std,len_25-prefix_30,,,933837.0,ns,3440
string_random_z1,vendored_std,len_25-prefix_30,,,1045255.0,ns,3870
string_random_z1,vendored_std,len_25-prefix_30,,,1170910.0,ns,4300
string_random_z1,vendored_std,len_25-prefix_30,,,1331935.0,ns,4730
string_random_z1,vendored_std,len_25-prefix_30,,,1503473.0,ns,5160
string_random_z1,vendored_std,len_25-prefix_30,,,1515115.0,ns,5590
string_random_z1,vendored_std,len_25-prefix_30,,,1650693.0,ns,6020
string_random_z1,vendored_std,len_25-prefix_30,,,1751470.0,ns,6450
string_random_z1,vendored_std,len_25-prefix_30,,,1884113.0,ns,6880
string_random_z1,vendored_std,len_25-prefix_30,,,2031913.0,ns,7310
string_random_z1,vendored_std,len_25-prefix_30,,,2144441.0,ns,7740
string_random_z1,vendored_std,len_25-prefix_30,,,2244460.0,ns,8170
string_random_z1,vendored_std,len_25-prefix_30,,,2389321.0,ns,8600
string_random_z1,vendored_std,len_25-prefix_30,,,2485010.0,ns,9030
string_random_z1,vendored_std,len_25-prefix_30,,,2585210.0,ns,9460
string_random_z1,vendored_std,len_25-prefix_30,,,2705258.0,ns,9890
string_random_z1,vendored_std,len_25-prefix_30,,,2834988.0,ns,10320
string_random_z1,vendored_std,len_25-prefix_30,,,2943789.0,ns,10750
string_random_z1,vendored_std,len_25-prefix_30,,,3049690.0,ns,11180
string_random_z1,vendored_std,len_25-prefix_30,,,3160967.0,ns,11610
string_random_z1,vendored_std,len_25-prefix_30,,,3290107.0,ns,12040
string_random_z1,vendored_std,len_25-prefix_30,,,3404617.0,ns,12470
string_random_z1,vendored_std,len_25-prefix_30,,,3526395.0,ns,12900
string_random_z1,vendored_std,len_25-prefix_30,,,3616617.0,ns,13330
string_random_z1,vendored_std,len_25-prefix_30,,,3741885.0,ns,13760
string_random_z1,vendored_std,len_25-prefix_30,,,3868174.0,ns,14190
string_random_z1,vendored_std,len_25-prefix_30,,,3982624.0,ns,14620
string_random_z1,vendored_std,len_25-prefix_30,,,4095844.0,ns,15050
string_random_z1,vendored_std,len_25-prefix_30,,,4216835.0,ns,15480
string_random_z1,vendored_std,len_25-prefix_30,,,4332561.0,ns,15910
string_random_z1,vendored_std,len_25-prefix_30,,,4462441.0,ns,16340
string_random_z1,vendored_std,len_25-prefix_30,,,4554301.0,ns,16770
string_random_z1,vendored_std,len_25-prefix_30,,,4672970.0,ns,17200
string_random_z1,vendored_std,len_25-prefix_30,,,4748310.0,ns,17630
string_random_z1,vendored_std,len_25-prefix_30,,,4918640.0,ns,18060
string_random_z1,vendored_std,len_25-prefix_30,,,5001259.0,ns,18490
string_random_z1,vendored_std,len_25-prefix_30,,,5147948.0,ns,18920
string_random_z1,vendored_std,len_25-prefix_30,,,5261659.0,ns,19350
string_random_z1,vendored_std,len_25-prefix_30,,,5374618.0,ns,19780
string_random_z1,vendored_std,len_25-prefix_30,,,5505518.0,ns,20210
string_random_z1,vendored_std,len_25-prefix_30,,,5543367.0,ns,20640
string_random_z1,vendored_std,len_25-prefix_30,,,5622477.0,ns,21070
string_random_z1,vendored_std,len_25-prefix_30,,,5730246.0,ns,21500
string_random_z1,vendored_std,len_25-prefix_30,,,5914225.0,ns,21930
string_random_z1,vendored_std,len_25-prefix_30,,,6004262.0,ns,22360
string_random_z1,vendored_std,len_25-prefix_30,,,6095255.0,ns,22790
string_random_z1,vendored_std,len_25-prefix_30,,,6217343.0,ns,23220
string_random_z1,vendored_std,len_25-prefix_30,,,6325253.0,ns,23650
string_random_z1,vendored_std,len_25-prefix_30,,,6452682.0,ns,24080
string_random_z1,vendored_std,len_25-prefix_30,,,6546922.0,ns,24510
string_random_z1,vendored_std,len_25-prefix_30,,,6700552.0,ns,24940
string_random_z1,vendored_std,len_25-prefix_30,,,6813322.0,ns,25370
string_random_z1,vendored_std,len_25-prefix_30,,,6923292.0,ns,25800
string_random_z1,vendored_std,len_25-prefix_30,,,6985923.0,ns,26230
string_random_z1,vendored_std,len_25-prefix_30,,,7004340.0,ns,26660
string_random_z1,vendored_std,len_25-prefix_30,,,7183220.0,ns,27090
string_random_z1,vendored_std,len_25-prefix_30,,,7291950.0,ns,27520
string_random_z1,vendored_std,len_25-prefix_30,,,7398640.0,ns,27950
string_random_z1,vendored_std,len_25-prefix_30,,,7523069.0,ns,28380
string_random_z1,vendored_std,len_25-prefix_30,,,7629430.0,ns,28810
string_random_z1,vendored_std,len_25-prefix_30,,,7765267.0,ns,29240
string_random_z1,vendored_std,len_25-prefix_30,,,7876846.0,ns,29670
string_random_z1,vendored_std,len_25-prefix_30,,,7995436.0,ns,30100
string_random_z1,vendored_std,len_25-prefix_30,,,8166038.0,ns,30530
string_random_z1,vendored_std,len_25-prefix_30,,,8214855.0,ns,30960
string_random_z1,vendored_std,len_25-prefix_30,,,8319045.0,ns,31390
string_random_z1,vendored_std,len_25-prefix_30,,,8471517.0,ns,31820
string_random_z1,vendored_std,len_25-prefix_30,,,8626595.0,ns,32250
string_random_z1,vendored_std,len_25-prefix_30,,,8697365.0,ns,32680
string_random_z1,vendored_std,len_25-prefix_30,,,8791705.0,ns,33110
string_random_z1,vendored_std,len_25-prefix_30,,,8918203.0,ns,33540
