group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,vendored_std,len_3000-prefix_12,,,92879.0,ns,5
string_random_d20,vendored_std,len_3000-prefix_12,,,209980.0,ns,10
string_random_d20,vendored_std,len_3000-prefix_12,,,283649.0,ns,15
string_random_d20,vendored_std,len_3000-prefix_12,,,398528.0,ns,20
string_random_d20,vendored_std,len_3000-prefix_12,,,483139.0,ns,25
string_random_d20,vendored_std,len_3000-prefix_12,,,563128.0,ns,30
string_random_d20,vendored_std,len_3000-prefix_12,,,655607.0,ns,35
string_random_d20,vendored_std,len_3000-prefix_12,,,765067.0,ns,40
string_random_d20,vendored_std,len_3000-prefix_12,,,899611.0,ns,45
string_random_d20,vendored_std,len_3000-prefix_12,,,979920.0,ns,50
string_random_d20,vendored_std,len_3000-prefix_12,,,1059166.0,ns,55
string_random_d20,vendored_std,len_3000-prefix_12,,,1191065.0,ns,60
string_random_d20,vendored_std,len_3000-prefix_12,,,1272446.0,ns,65
string_random_d20,vendored_std,len_3000-prefix_12,,,1332034.0,ns,70
string_random_d20,vendored_std,len_3000-prefix_12,,,1428653.0,ns,75
string_random_d20,vendored_std,len_3000-prefix_12,,,1551183.0,ns,80
string_random_d20,vendored_std,len_3000-prefix_12,,,1616611.0,ns,85
string_random_d20,vendored_std,len_3000-prefix_12,,,1673125.0,ns,90
string_random_d20,vendored_std,len_3000-prefix_12,,,1767454.0,ns,95
string_random_d20,vendored_std,len_3000-prefix_12,,,1933271.0,ns,100
string_random_d20,vendored_std,len_3000-prefix_12,,,1992780.0,ns,105
string_random_d20,vendored_std,len_3000-prefix_12,,,2065372.0,ns,110
string_random_d20,vendored_std,len_3000-prefix_12,,,2203632.0,ns,115
string_random_d20,vendored_std,len_3000-prefix_12,,,2296200.0,ns,120
string_random_d20,vendored_std,len_3000-prefix_12,,,2407220.0,ns,125
string_random_d20,vendored_std,len_3000-prefix_12,,,2435130.0,ns,130
string_random_d20,vendored_std,len_3000-prefix_12,,,2531619.0,ns,135
string_random_d20,vendored_std,len_3000-prefix_12,,,2585829.0,ns,140
string_random_d20,vendored_std,len_3000-prefix_12,,,2755699.0,ns,145
string_random_d20,vendored_std,len_3000-prefix_12,,,2787797.0,ns,150
string_random_d20,vendored_std,len_3000-prefix_12,,,2923247.0,ns,155
string_random_d20,vendored_std,len_3000-prefix_12,,,2963277.0,ns,160
string_random_d20,vendored_std,len_3000-prefix_12,,,3083848.0,ns,165
string_random_d20,vendored_std,len_3000-prefix_12,,,3178028.0,ns,170
string_random_d20,vendored_std,len_3000-prefix_12,,,3232950.0,ns,175
string_random_d20,vendored_std,len_3000-prefix_12,,,3352920.0,ns,180
string_random_d20,vendored_std,len_3000-prefix_12,,,3509086.0,ns,185
string_random_d20,vendored_std,len_3000-prefix_12,,,3596835.0,ns,190
string_random_d20,vendored_std,len_3000-prefix_12,,,3672074.0,ns,195
string_random_d20,vendored_std,len_3000-prefix_12,,,3735436.0,ns,200
string_random_d20,vendored_std,len_3000-prefix_12,,,3835544.0,ns,205
string_random_d20,vendored_std,len_3000-prefix_12,,,3939244.0,ns,210
string_random_d20,vendored_std,len_3000-prefix_12,,,4038293.0,ns,215
string_random_d20,vendored_std,len_3000-prefix_12,,,4082202.0,ns,220
string_random_d20,vendored_std,len_3000-prefix_12,,,4230761.0,ns,225
string_random_d20,vendored_std,len_3000-prefix_12,,,4333572.0,ns,230
string_random_d20,vendored_std,len_3000-prefix_12,,,4403642.0,ns,235
string_random_d20,vendored_std,len_3000-prefix_12,,,4504701.0,ns,240
string_random_d20,vendored_std,len_3000-prefix_12,,,4623451.0,ns,245
string_random_d20,vendored_std,len_3000-prefix_12,,,4704690.0,ns,250
string_random_d20,vendored_std,len_3000-prefix_12,,,4876730.0,ns,255
string_random_d20,vendored_std,len_3000-prefix_12,,,4926240.0,ns,260
string_random_d20,vendored_std,len_3000-prefix_12,,,4990717.0,ns,265
string_random_d20,vendored_std,len_3000-prefix_12,,,5152219.0,ns,270
string_random_d20,vendored_std,len_3000-prefix_12,,,5202818.0,ns,275
string_random_d20,vendored_std,len_3000-prefix_12,,,5275479.0,ns,280
string_random_d20,vendored_std,len_3000-prefix_12,,,5397208.0,ns,285
string_random_d20,vendored_std,len_3000-prefix_12,,,5540148.0,ns,290
string_random_d20,vendored_std,len_3000-prefix_12,,,5617686.0,ns,295
string_random_d20,vendored_std,len_3000-prefix_12,,,5773646.0,ns,300
string_random_d20,vendored_std,len_3000-prefix_12,,,5823396.0,ns,305
string_random_d20,vendored_std,len_3000-prefix_12,,,5897784.0,ns,310
string_random_d20,vendored_std,len_3000-prefix_12,,,6024424.0,ns,315
string_random_d20,vendored_std,len_3000-prefix_12,,,6101007.0,ns,320
string_random_d20,vendored_std,len_3000-prefix_12,,,6257514.0,ns,325
string_random_d20,vendored_std,len_3000-prefix_12,,,6353953.0,ns,330
