group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,vendored_std,len_4-prefix_80,,,129910.0,ns,3801
string_random,vendored_std,len_4-prefix_80,,,254759.0,ns,7602
string_random,vendored_std,len_4-prefix_80,,,387538.0,ns,11403
string_random,vendored_std,len_4-prefix_80,,,515736.0,ns,15204
string_random,vendored_std,len_4-prefix_80,,,648168.0,ns,19005
string_random,vendored_std,len_4-prefix_80,,,784215.0,ns,22806
string_random,vendored_std,len_4-prefix_80,,,914299.0,ns,26607
string_random,vendored_std,len_4-prefix_80,,,1041024.0,ns,30408
string_random,vendored_std,len_4-prefix_80,,,1189834.0,ns,34209
string_random,vendored_std,len_4-prefix_80,,,1286305.0,ns,38010
string_random,vendored_std,len_4-prefix_80,,,1424155.0,ns,41811
string_random,vendored_std,len_4-prefix_80,,,1541753.0,ns,45612
string_random,vendored_std,len_4-prefix_80,,,1666062.0,ns,49413
string_random,vendored_std,len_4-prefix_80,,,1797242.0,ns,53214
string_random,vendored_std,len_4-prefix_80,,,1933530.0,ns,57015
string_random,vendored_std,len_4-prefix_80,,,2044402.0,ns,60816
string_random,vendored_std,len_4-prefix_80,,,2193912.0,ns,64617
string_random,vendored_std,len_4-prefix_80,,,2304520.0,ns,68418
string_random,vendored_std,len_4-prefix_80,,,2416750.0,ns,72219
string_random,vendored_std,len_4-prefix_80,,,2541409.0,ns,76020
string_random,vendored_std,len_4-prefix_80,,,2667059.0,ns,79821
string_random,vendored_std,len_4-prefix_80,,,2791338.0,ns,83622
string_random,vendored_std,len_4-prefix_80,,,2914300.0,ns,87423
string_random,vendored_std,len_4-prefix_80,,,3044578.0,ns,91224
string_random,vendored_std,len_4-prefix_80,,,3174937.0,ns,95025
string_random,vendored_std,len_4-prefix_80,,,3301557.0,ns,98826
string_random,vendored_std,len_4-prefix_80,,,3431515.0,ns,102627
string_random,vendored_std,len_4-prefix_80,,,3548845.0,ns,106428
string_random,vendored_std,len_4-prefix_80,,,3679564.0,ns,110229
string_random,vendored_std,len_4-prefix_80,,,3803004.0,ns,114030
string_random,vendored_std,len_4-prefix_80,,,3913220.0,ns,117831
string_random,vendored_std,len_4-prefix_80,,,4058284.0,ns,121632
string_random,vendored_std,len_4-prefix_80,,,4169352.0,ns,125433
string_random,vendored_std,len_4-prefix_80,,,4292781.0,ns,129234
string_random,vendored_std,len_4-prefix_80,,,4417900.0,ns,133035
string_random,vendored_std,len_4-prefix_80,,,4534270.0,ns,136836
string_random,vendored_std,len_4-prefix_80,,,4669550.0,ns,140637
string_random,vendored_std,len_4-prefix_80,,,4790820.0,ns,144438
string_random,vendored_std,len_4-prefix_80,,,4919800.0,ns,148239
string_random,vendored_std,len_4-prefix_80,,,5066318.0,ns,152040
string_random,vendored_std,len_4-prefix_80,,,5176239.0,ns,155841
string_random,vendored_std,len_4-prefix_80,,,5293718.0,ns,159642
string_random,vendored_std,len_4-prefix_80,,,5431600.0,ns,163443
string_random,vendored_std,len_4-prefix_80,,,5550947.0,ns,167244
string_random,vendored_std,len_4-prefix_80,,,5672298.0,ns,171045
string_random,vendored_std,len_4-prefix_80,,,5793845.0,ns,174846
string_random,vendored_std,len_4-prefix_80,,,5906600.0,ns,178647
string_random,vendored_std,len_4-prefix_80,,,7196379.0,ns,182448
string_random,vendored_std,len_4-prefix_80,,,6169214.0,ns,186249
string_random,vendored_std,len_4-prefix_80,,,6288554.0,ns,190050
string_random,vendored_std,len_4-prefix_80,,,6409681.0,ns,193851
string_random,vendored_std,len_4-prefix_80,,,6532733.0,ns,197652
string_random,vendored_std,len_4-prefix_80,,,6670283.0,ns,201453
string_random,vendored_std,len_4-prefix_80,,,6796312.0,ns,205254
string_random,vendored_std,len_4-prefix_80,,,6915803.0,ns,209055
string_random,vendored_std,len_4-prefix_80,,,7036881.0,ns,212856
string_random,vendored_std,len_4-prefix_80,,,7175651.0,ns,216657
string_random,vendored_std,len_4-prefix_80,,,7309720.0,ns,220458
string_random,vendored_std,len_4-prefix_80,,,7434759.0,ns,224259
string_random,vendored_std,len_4-prefix_80,,,7546189.0,ns,228060
string_random,vendored_std,len_4-prefix_80,,,7680108.0,ns,231861
string_random,vendored_std,len_4-prefix_80,,,7809329.0,ns,235662
string_random,vendored_std,len_4-prefix_80,,,7919260.0,ns,239463
string_random,vendored_std,len_4-prefix_80,,,8038616.0,ns,243264
string_random,vendored_std,len_4-prefix_80,,,8166816.0,ns,247065
string_random,vendored_std,len_4-prefix_80,,,8322426.0,ns,250866
string_random,vendored_std,len_4-prefix_80,,,8433244.0,ns,254667
string_random,vendored_std,len_4-prefix_80,,,8570574.0,ns,258468
string_random,vendored_std,len_4-prefix_80,,,8598803.0,ns,262269
string_random,vendored_std,len_4-prefix_80,,,8704854.0,ns,266070
string_random,vendored_std,len_4-prefix_80,,,8824353.0,ns,269871
string_random,vendored_std,len_4-prefix_80,,,8955284.0,ns,273672
string_random,vendored_std,len_4-prefix_80,,,9108158.0,ns,277473
string_random,vendored_std,len_4-prefix_80,,,9225421.0,ns,281274
string_random,vendored_std,len_4-prefix_80,,,9338401.0,ns,285075
string_random,vendored_std,len_4-prefix_80,,,9460792.0,ns,288876
string_random,vendored_std,len_4-prefix_80,,,9583621.0,ns,292677
string_random,vendored_std,len_4-prefix_80,,,9732860.0,ns,296478
string_random,vendored_std,len_4-prefix_80,,,9844390.0,ns,300279
string_random,vendored_std,len_4-prefix_80,,,9975599.0,ns,304080
string_random,vendored_std,len_4-prefix_80,,,10081989.0,ns,307881
string_random,vendored_std,len_4-prefix_80,,,10204858.0,ns,311682
string_random,vendored_std,len_4-prefix_80,,,10344562.0,ns,315483
string_random,vendored_std,len_4-prefix_80,,,10464666.0,ns,319284
string_random,vendored_std,len_4-prefix_80,,,10579926.0,ns,323085
string_random,vendored_std,len_4-prefix_80,,,10696817.0,ns,326886
string_random,vendored_std,len_4-prefix_80,,,10838764.0,ns,330687
string_random,vendored_std,len_4-prefix_80,,,10961693.0,ns,334488
string_random,vendored_std,len_4-prefix_80,,,11201404.0,ns,338289
string_random,vendored_std,len_4-prefix_80,,,11210723.0,ns,342090
string_random,vendored_std,len_4-prefix_80,,,11336443.0,ns,345891
string_random,vendored_std,len_4-prefix_80,,,11458633.0,ns,349692
string_random,vendored_std,len_4-prefix_80,,,11597000.0,ns,353493
string_random,vendored_std,len_4-prefix_80,,,11739612.0,ns,357294
string_random,vendored_std,len_4-prefix_80,,,11846230.0,ns,361095
string_random,vendored_std,len_4-prefix_80,,,11937220.0,ns,364896
string_random,vendored_std,len_4-prefix_80,,,12078830.0,ns,368697
string_random,vendored_std,len_4-prefix_80,,,12204620.0,ns,372498
string_random,vendored_std,len_4-prefix_80,,,12318260.0,ns,376299
string_random,vendored_std,len_4-prefix_80,,,12438478.0,ns,380100
