group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,vendored_std,len_3000-prefix_60,,,169420.0,ns,2
kibibyte_descending,vendored_std,len_3000-prefix_60,,,294108.0,ns,4
kibibyte_descending,vendored_std,len_3000-prefix_60,,,441619.0,ns,6
kibibyte_descending,vendored_std,len_3000-prefix_60,,,584857.0,ns,8
kibibyte_descending,vendored_std,len_3000-prefix_60,,,736538.0,ns,10
kibibyte_descending,vendored_std,len_3000-prefix_60,,,959037.0,ns,12
kibibyte_descending,vendored_std,len_3000-prefix_60,,,1033946.0,ns,14
kibibyte_descending,vendored_std,len_3000-prefix_60,,,1179574.0,ns,16
kibibyte_descending,vendored_std,len_3000-prefix_60,,,1332844.0,ns,18
kibibyte_descending,vendored_std,len_3000-prefix_60,,,1494625.0,ns,20
kibibyte_descending,vendored_std,len_3000-prefix_60,,,1610383.0,ns,22
kibibyte_descending,vendored_std,len_3000-prefix_60,,,1724012.0,ns,24
kibibyte_descending,vendored_std,len_3000-prefix_60,,,1853333.0,ns,26
kibibyte_descending,vendored_std,len_3000-prefix_60,,,1974431.0,ns,28
kibibyte_descending,vendored_std,len_3000-prefix_60,,,2108731.0,ns,30
kibibyte_descending,vendored_std,len_3000-prefix_60,,,2329160.0,ns,32
kibibyte_descending,vendored_std,len_3000-prefix_60,,,2389010.0,ns,34
kibibyte_descending,vendored_std,len_3000-prefix_60,,,2540460.0,ns,36
kibibyte_descending,vendored_std,len_3000-prefix_60,,,2692508.0,ns,38
kibibyte_descending,vendored_std,len_3000-prefix_60,,,2844927.0,ns,40
kibibyte_descending,vendored_std,len_3000-prefix_60,,,3045771.0,ns,42
kibibyte_descending,vendored_std,len_3000-prefix_60,,,3194161.0,ns,44
kibibyte_descending,vendored_std,len_3000-prefix_60,,,3278624.0,ns,46
kibibyte_descending,vendored_std,len_3000-prefix_60,,,3411964.0,ns,48
kibibyte_descending,vendored_std,len_3000-prefix_60,,,3557399.0,ns,50
kibibyte_descending,vendored_std,len_3000-prefix_60,,,3772084.0,ns,52
kibibyte_descending,vendored_std,len_3000-prefix_60,,,3817425.0,ns,54
kibibyte_descending,vendored_std,len_3000-prefix_60,,,4008554.0,ns,56
kibibyte_descending,vendored_std,len_3000-prefix_60,,,4164162.0,ns,58
kibibyte_descending,vendored_std,len_3000-prefix_60,,,4239163.0,ns,60
kibibyte_descending,vendored_std,len_3000-prefix_60,,,4690328.0,ns,62
kibibyte_descending,vendored_std,len_3000-prefix_60,,,4679210.0,ns,64
kibibyte_descending,vendored_std,len_3000-prefix_60,,,4775921.0,ns,66
kibibyte_descending,vendored_std,len_3000-prefix_60,,,5118728.0,ns,68
kibibyte_descending,vendored_std,len_3000-prefix_60,,,5067589.0,ns,70
kibibyte_descending,vendored_std,len_3000-prefix_60,,,5741536.0,ns,72
kibibyte_descending,vendored_std,len_3000-prefix_60,,,5747555.0,ns,74
kibibyte_descending,vendored_std,len_3000-prefix_60,,,5996396.0,ns,76
kibibyte_descending,vendored_std,len_3000-prefix_60,,,6079525.0,ns,78
kibibyte_descending,vendored_std,len_3000-prefix_60,,,6306015.0,ns,80
kibibyte_descending,vendored_std,len_3000-prefix_60,,,7666019.0,ns,82
kibibyte_descending,vendored_std,len_3000-prefix_60,,,7835908.0,ns,84
kibibyte_descending,vendored_std,len_3000-prefix_60,,,7907136.0,ns,86
kibibyte_descending,vendored_std,len_3000-prefix_60,,,8550644.0,ns,88
kibibyte_descending,vendored_std,len_3000-prefix_60,,,9611741.0,ns,90
kibibyte_descending,vendored_std,len_3000-prefix_60,,,10140849.0,ns,92
kibibyte_descending,vendored_std,len_3000-prefix_60,,,11119222.0,ns,94
kibibyte_descending,vendored_std,len_3000-prefix_60,,,10725496.0,ns,96
kibibyte_descending,vendored_std,len_3000-prefix_60,,,10721926.0,ns,98
kibibyte_descending,vendored_std,len_3000-prefix_60,,,11058091.0,ns,100
kibibyte_descending,vendored_std,len_3000-prefix_60,,,17055669.0,ns,102
kibibyte_descending,vendored_std,len_3000-prefix_60,,,18743433.0,ns,104
kibibyte_descending,vendored_std,len_3000-prefix_60,,,18077117.0,ns,106
kibibyte_descending,vendored_std,len_3000-prefix_60,,,18676232.0,ns,108
kibibyte_descending,vendored_std,len_3000-prefix_60,,,19163082.0,ns,110
kibibyte_descending,vendored_std,len_3000-prefix_60,,,21831750.0,ns,112
kibibyte_descending,vendored_std,len_3000-prefix_60,,,22020699.0,ns,114
kibibyte_descending,vendored_std,len_3000-prefix_60,,,22367658.0,ns,116
kibibyte_descending,vendored_std,len_3000-prefix_60,,,22441389.0,ns,118
kibibyte_descending,vendored_std,len_3000-prefix_60,,,20415757.0,ns,120
kibibyte_descending,vendored_std,len_3000-prefix_60,,,20433326.0,ns,122
kibibyte_descending,vendored_std,len_3000-prefix_60,,,20151886.0,ns,124
kibibyte_descending,vendored_std,len_3000-prefix_60,,,20582026.0,ns,126
kibibyte_descending,vendored_std,len_3000-prefix_60,,,26103881.0,ns,128
kibibyte_descending,vendored_std,len_3000-prefix_60,,,22768275.0,ns,130
kibibyte_descending,vendored_std,len_3000-prefix_60,,,24450029.0,ns,132
kibibyte_descending,vendored_std,len_3000-prefix_60,,,24419989.0,ns,134
kibibyte_descending,vendored_std,len_3000-prefix_60,,,25482315.0,ns,136
kibibyte_descending,vendored_std,len_3000-prefix_60,,,27494244.0,ns,138
kibibyte_descending,vendored_std,len_3000-prefix_60,,,30104096.0,ns,140
kibibyte_descending,vendored_std,len_3000-prefix_60,,,28182276.0,ns,142
kibibyte_descending,vendored_std,len_3000-prefix_60,,,30473383.0,ns,144
kibibyte_descending,vendored_std,len_3000-prefix_60,,,27803804.0,ns,146
kibibyte_descending,vendored_std,len_3000-prefix_60,,,29960775.0,ns,148
kibibyte_descending,vendored_std,len_3000-prefix_60,,,32097157.0,ns,150
kibibyte_descending,vendored_std,len_3000-prefix_60,,,30172216.0,ns,152
kibibyte_descending,vendored_std,len_3000-prefix_60,,,30602546.0,ns,154
kibibyte_descending,vendored_std,len_3000-prefix_60,,,32203080.0,ns,156
kibibyte_descending,vendored_std,len_3000-prefix_60,,,29640430.0,ns,158
kibibyte_descending,vendored_std,len_3000-prefix_60,,,30784993.0,ns,160
kibibyte_descending,vendored_std,len_3000-prefix_60,,,31892378.0,ns,162
kibibyte_descending,vendored_std,len_3000-prefix_60,,,30948153.0,ns,164
kibibyte_descending,vendored_std,len_3000-prefix_60,,,32462375.0,ns,166
kibibyte_descending,vendored_std,len_3000-prefix_60,,,34416728.0,ns,168
kibibyte_descending,vendored_std,len_3000-prefix_60,,,34849294.0,ns,170
kibibyte_descending,vendored_std,len_3000-prefix_60,,,33869910.0,ns,172
kibibyte_descending,vendored_std,len_3000-prefix_60,,,36705467.0,ns,174
kibibyte_descending,vendored_std,len_3000-prefix_60,,,37645393.0,ns,176
kibibyte_descending,vendored_std,len_3000-prefix_60,,,36942570.0,ns,178
kibibyte_descending,vendored_std,len_3000-prefix_60,,,36540728.0,ns,180
kibibyte_descending,vendored_std,len_3000-prefix_60,,,36199873.0,ns,182
kibibyte_descending,vendored_std,len_3000-prefix_60,,,38773300.0,ns,184
kibibyte_descending,vendored_std,len_3000-prefix_60,,,39723844.0,ns,186
kibibyte_descending,vendored_std,len_3000-prefix_60,,,38513010.0,ns,188
kibibyte_descending,vendored_std,len_3000-prefix_60,,,38505320.0,ns,190
kibibyte_descending,vendored_std,len_3000-prefix_60,,,38362749.0,ns,192
kibibyte_descending,vendored_std,len_3000-prefix_60,,,39799365.0,ns,194
kibibyte_descending,vendored_std,len_3000-prefix_60,,,39685380.0,ns,196
kibibyte_descending,vendored_std,len_3000-prefix_60,,,42430415.0,ns,198
kibibyte_descending,vendored_std,len_3000-prefix_60,,,41681007.0,ns,200
