group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,select_nth,len_5-prefix_95,,,75429.0,ns,5495
u64_random_z1,select_nth,len_5-prefix_95,,,152420.0,ns,10990
u64_random_z1,select_nth,len_5-prefix_95,,,222798.0,ns,16485
u64_random_z1,select_nth,len_5-prefix_95,,,294697.0,ns,21980
u64_random_z1,select_nth,len_5-prefix_95,,,365318.0,ns,27475
u64_random_z1,select_nth,len_5-prefix_95,,,441340.0,ns,32970
u64_random_z1,select_nth,len_5-prefix_95,,,516250.0,ns,38465
u64_random_z1,select_nth,len_5-prefix_95,,,591797.0,ns,43960
u64_random_z1,select_nth,len_5-prefix_95,,,659266.0,ns,49455
u64_random_z1,select_nth,len_5-prefix_95,,,723217.0,ns,54950
u64_random_z1,select_nth,len_5-prefix_95,,,796716.0,ns,60445
u64_random_z1,select_nth,len_5-prefix_95,,,877230.0,ns,65940
u64_random_z1,select_nth,len_5-prefix_95,,,952995.0,ns,71435
u64_random_z1,select_nth,len_5-prefix_95,,,1027696.0,ns,76930
u64_random_z1,select_nth,len_5-prefix_95,,,1102687.0,ns,82425
u64_random_z1,select_nth,len_5-prefix_95,,,1170575.0,ns,87920
u64_random_z1,select_nth,len_5-prefix_95,,,1260286.0,ns,93415
u64_random_z1,select_nth,len_5-prefix_95,,,1331125.0,ns,98910
u64_random_z1,select_nth,len_5-prefix_95,,,1403782.0,ns,104405
u64_random_z1,select_nth,len_5-prefix_95,,,1485933.0,ns,109900
u64_random_z1,select_nth,len_5-prefix_95,,,1559183.0,ns,115395
u64_random_z1,select_nth,len_5-prefix_95,,,1629833.0,ns,120890
u64_random_z1,select_nth,len_5-prefix_95,,,1713074.0,ns,126385
u64_random_z1,select_nth,len_5-prefix_95,,,1791904.0,ns,131880
u64_random_z1,select_nth,len_5-prefix_95,,,1870003.0,ns,137375
u64_random_z1,select_nth,len_5-prefix_95,,,2087154.0,ns,142870
u64_random_z1,select_nth,len_5-prefix_95,,,1994691.0,ns,148365
u64_random_z1,select_nth,len_5-prefix_95,,,2077921.0,ns,153860
u64_random_z1,select_nth,len_5-prefix_95,,,2142622.0,ns,159355
u64_random_z1,select_nth,len_5-prefix_95,,,2207000.0,ns,164850
u64_random_z1,select_nth,len_5-prefix_95,,,2265080.0,ns,170345
u64_random_z1,select_nth,len_5-prefix_95,,,2350440.0,ns,175840
u64_random_z1,select_nth,len_5-prefix_95,,,2405460.0,ns,181335
u64_random_z1,select_nth,len_5-prefix_95,,,2480410.0,ns,186830
u64_random_z1,select_nth,len_5-prefix_95,,,2544929.0,ns,192325
u64_random_z1,select_nth,len_5-prefix_95,,,2611690.0,ns,197820
u64_random_z1,select_nth,len_5-prefix_95,,,2706787.0,ns,203315
u64_random_z1,select_nth,len_5-prefix_95,,,2805269.0,ns,208810
u64_random_z1,select_nth,len_5-prefix_95,,,2852188.0,ns,214305
u64_random_z1,select_nth,len_5-prefix_95,,,2943067.0,ns,219800
