group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,vendored_std,len_400-prefix_19,,,104550.0,ns,42
string_ascending,vendored_std,len_400-prefix_19,,,206510.0,ns,84
string_ascending,vendored_std,len_400-prefix_19,,,320897.0,ns,126
string_ascending,vendored_std,len_400-prefix_19,,,445747.0,ns,168
string_ascending,vendored_std,len_400-prefix_19,,,570108.0,ns,210
string_ascending,vendored_std,len_400-prefix_19,,,671826.0,ns,252
string_ascending,vendored_std,len_400-prefix_19,,,776738.0,ns,294
string_ascending,vendored_std,len_400-prefix_19,,,874338.0,ns,336
string_ascending,vendored_std,len_400-prefix_19,,,973556.0,ns,378
string_ascending,vendored_std,len_400-prefix_19,,,1083625.0,ns,420
string_ascending,vendored_std,len_400-prefix_19,,,1189457.0,ns,462
string_ascending,vendored_std,len_400-prefix_19,,,1284833.0,ns,504
string_ascending,vendored_std,len_400-prefix_19,,,1387970.0,ns,546
string_ascending,vendored_std,len_400-prefix_19,,,1490273.0,ns,588
string_ascending,vendored_std,len_400-prefix_19,,,1594764.0,ns,630
string_ascending,vendored_std,len_400-prefix_19,,,1697844.0,ns,672
string_ascending,vendored_std,len_400-prefix_19,,,1797731.0,ns,714
string_ascending,vendored_std,len_400-prefix_19,,,1890962.0,ns,756
string_ascending,vendored_std,len_400-prefix_19,,,1993570.0,ns,798
string_ascending,vendored_std,len_400-prefix_19,,,2106791.0,ns,840
string_ascending,vendored_std,len_400-prefix_19,,,2207781.0,ns,882
string_ascending,vendored_std,len_400-prefix_19,,,2305870.0,ns,924
string_ascending,vendored_std,len_400-prefix_19,,,2403101.0,ns,966
string_ascending,vendored_std,len_400-prefix_19,,,2518000.0,ns,1008
string_ascending,vendored_std,len_400-prefix_19,,,2613350.0,ns,1050
string_ascending,vendored_std,len_400-prefix_19,,,2714958.0,ns,1092
string_ascending,vendored_std,len_400-prefix_19,,,2824488.0,ns,1134
string_ascending,vendored_std,len_400-prefix_19,,,2928098.0,ns,1176
string_ascending,vendored_std,len_400-prefix_19,,,3025359.0,ns,1218
string_ascending,vendored_std,len_400-prefix_19,,,3124648.0,ns,1260
string_ascending,vendored_std,len_400-prefix_19,,,3421527.0,ns,1302
string_ascending,vendored_std,len_400-prefix_19,,,3375435.0,ns,1344
string_ascending,vendored_std,len_400-prefix_19,,,3455837.0,ns,1386
string_ascending,vendored_std,len_400-prefix_19,,,3556016.0,ns,1428
string_ascending,vendored_std,len_400-prefix_19,,,3669975.0,ns,1470
string_ascending,vendored_std,len_400-prefix_19,,,3743235.0,ns,1512
string_ascending,vendored_std,len_400-prefix_19,,,3840673.0,ns,1554
string_ascending,vendored_std,len_400-prefix_19,,,3952425.0,ns,1596
string_ascending,vendored_std,len_400-prefix_19,,,4071262.0,ns,1638
string_ascending,vendored_std,len_400-prefix_19,,,4156533.0,ns,1680
string_ascending,vendored_std,len_400-prefix_19,,,4262863.0,ns,1722
string_ascending,vendored_std,len_400-prefix_19,,,4366452.0,ns,1764
string_ascending,vendored_std,len_400-prefix_19,,,4468912.0,ns,1806
string_ascending,vendored_std,len_400-prefix_19,,,4579210.0,ns,1848
string_ascending,vendored_std,len_400-prefix_19,,,4701791.0,ns,1890
string_ascending,vendored_std,len_400-prefix_19,,,4822601.0,ns,1932
string_ascending,vendored_std,len_400-prefix_19,,,4914340.0,ns,1974
string_ascending,vendored_std,len_400-prefix_19,,,5014010.0,ns,2016
string_ascending,vendored_std,len_400-prefix_19,,,5128208.0,ns,2058
string_ascending,vendored_std,len_400-prefix_19,,,5229069.0,ns,2100
string_ascending,vendored_std,len_400-prefix_19,,,5329856.0,ns,2142
string_ascending,vendored_std,len_400-prefix_19,,,5415519.0,ns,2184
string_ascending,vendored_std,len_400-prefix_19,,,5535307.0,ns,2226
string_ascending,vendored_std,len_400-prefix_19,,,5637547.0,ns,2268
string_ascending,vendored_std,len_400-prefix_19,,,5732547.0,ns,2310
string_ascending,vendored_std,len_400-prefix_19,,,5838435.0,ns,2352
string_ascending,vendored_std,len_400-prefix_19,,,5934467.0,ns,2394
string_ascending,vendored_std,len_400-prefix_19,,,6276004.0,ns,2436
string_ascending,vendored_std,len_400-prefix_19,,,6816552.0,ns,2478
string_ascending,vendored_std,len_400-prefix_19,,,6257763.0,ns,2520
string_ascending,vendored_std,len_400-prefix_19,,,6375243.0,ns,2562
string_ascending,vendored_std,len_400-prefix_19,,,6450910.0,ns,2604
string_ascending,vendored_std,len_400-prefix_19,,,6558514.0,ns,2646
string_ascending,vendored_std,len_400-prefix_19,,,6641831.0,ns,2688
string_ascending,vendored_std,len_400-prefix_19,,,6741290.0,ns,2730
string_ascending,vendored_std,len_400-prefix_19,,,6856972.0,ns,2772
