group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,58010.0,ns,34673
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,112250.0,ns,69346
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,172229.0,ns,104019
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,236250.0,ns,138692
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,302099.0,ns,173365
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,358298.0,ns,208038
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,416818.0,ns,242711
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,473387.0,ns,277384
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,527330.0,ns,312057
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,587078.0,ns,346730
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,637617.0,ns,381403
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,691075.0,ns,416076
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,747437.0,ns,450749
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,797936.0,ns,485422
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,855706.0,ns,520095
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,908286.0,ns,554768
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,967496.0,ns,589441
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1013464.0,ns,624114
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1070395.0,ns,658787
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1127845.0,ns,693460
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1175135.0,ns,728133
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1234756.0,ns,762806
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1289254.0,ns,797479
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1381293.0,ns,832152
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1406214.0,ns,866825
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1444704.0,ns,901498
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1502403.0,ns,936171
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1564044.0,ns,970844
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1616947.0,ns,1005517
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1664823.0,ns,1040190
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1714083.0,ns,1074863
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1771341.0,ns,1109536
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1815773.0,ns,1144209
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1876082.0,ns,1178882
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1930611.0,ns,1213555
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,1982472.0,ns,1248228
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2040311.0,ns,1282901
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2090141.0,ns,1317574
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2140681.0,ns,1352247
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2200660.0,ns,1386920
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2247690.0,ns,1421593
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2324660.0,ns,1456266
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2446770.0,ns,1490939
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2506389.0,ns,1525612
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2591089.0,ns,1560285
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2644180.0,ns,1594958
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2679400.0,ns,1629631
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2734079.0,ns,1664304
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2776940.0,ns,1698977
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2837690.0,ns,1733650
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2907797.0,ns,1768323
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,2947450.0,ns,1802996
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3000350.0,ns,1837669
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3060368.0,ns,1872342
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3108430.0,ns,1907015
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3166047.0,ns,1941688
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3240706.0,ns,1976361
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3286350.0,ns,2011034
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3335956.0,ns,2045707
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3393506.0,ns,2080380
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3453523.0,ns,2115053
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3506325.0,ns,2149726
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3559284.0,ns,2184399
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3620594.0,ns,2219072
u64_ascending,partial_sort_1_0_0,len_3-prefix_45,,,3675895.0,ns,2253745
