group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,vendored_std,len_1000-prefix_45,,,184009.0,ns,13
string_random_d20,vendored_std,len_1000-prefix_45,,,362119.0,ns,26
string_random_d20,vendored_std,len_1000-prefix_45,,,564426.0,ns,39
string_random_d20,vendored_std,len_1000-prefix_45,,,743677.0,ns,52
string_random_d20,vendored_std,len_1000-prefix_45,,,912074.0,ns,65
string_random_d20,vendored_std,len_1000-prefix_45,,,1113583.0,ns,78
string_random_d20,vendored_std,len_1000-prefix_45,,,1289537.0,ns,91
string_random_d20,vendored_std,len_1000-prefix_45,,,1462034.0,ns,104
string_random_d20,vendored_std,len_1000-prefix_45,,,1661775.0,ns,117
string_random_d20,vendored_std,len_1000-prefix_45,,,1858632.0,ns,130
string_random_d20,vendored_std,len_1000-prefix_45,,,2068652.0,ns,143
string_random_d20,vendored_std,len_1000-prefix_45,,,2251121.0,ns,156
string_random_d20,vendored_std,len_1000-prefix_45,,,2390620.0,ns,169
string_random_d20,vendored_std,len_1000-prefix_45,,,2594610.0,ns,182
string_random_d20,vendored_std,len_1000-prefix_45,,,2751529.0,ns,195
string_random_d20,vendored_std,len_1000-prefix_45,,,2949958.0,ns,208
string_random_d20,vendored_std,len_1000-prefix_45,,,3144756.0,ns,221
string_random_d20,vendored_std,len_1000-prefix_45,,,3297511.0,ns,234
string_random_d20,vendored_std,len_1000-prefix_45,,,3515265.0,ns,247
string_random_d20,vendored_std,len_1000-prefix_45,,,3702004.0,ns,260
string_random_d20,vendored_std,len_1000-prefix_45,,,3856965.0,ns,273
string_random_d20,vendored_std,len_1000-prefix_45,,,4018542.0,ns,286
string_random_d20,vendored_std,len_1000-prefix_45,,,4255982.0,ns,299
string_random_d20,vendored_std,len_1000-prefix_45,,,4435012.0,ns,312
string_random_d20,vendored_std,len_1000-prefix_45,,,4612501.0,ns,325
string_random_d20,vendored_std,len_1000-prefix_45,,,5405738.0,ns,338
string_random_d20,vendored_std,len_1000-prefix_45,,,4869289.0,ns,351
string_random_d20,vendored_std,len_1000-prefix_45,,,5039261.0,ns,364
string_random_d20,vendored_std,len_1000-prefix_45,,,5183169.0,ns,377
string_random_d20,vendored_std,len_1000-prefix_45,,,5368709.0,ns,390
string_random_d20,vendored_std,len_1000-prefix_45,,,5535137.0,ns,403
string_random_d20,vendored_std,len_1000-prefix_45,,,5737764.0,ns,416
string_random_d20,vendored_std,len_1000-prefix_45,,,5920015.0,ns,429
string_random_d20,vendored_std,len_1000-prefix_45,,,6057435.0,ns,442
string_random_d20,vendored_std,len_1000-prefix_45,,,6251023.0,ns,455
string_random_d20,vendored_std,len_1000-prefix_45,,,6478013.0,ns,468
string_random_d20,vendored_std,len_1000-prefix_45,,,6587731.0,ns,481
string_random_d20,vendored_std,len_1000-prefix_45,,,6755851.0,ns,494
string_random_d20,vendored_std,len_1000-prefix_45,,,6957063.0,ns,507
string_random_d20,vendored_std,len_1000-prefix_45,,,7104861.0,ns,520
string_random_d20,vendored_std,len_1000-prefix_45,,,7324100.0,ns,533
string_random_d20,vendored_std,len_1000-prefix_45,,,7540189.0,ns,546
string_random_d20,vendored_std,len_1000-prefix_45,,,7664269.0,ns,559
string_random_d20,vendored_std,len_1000-prefix_45,,,7859558.0,ns,572
string_random_d20,vendored_std,len_1000-prefix_45,,,8024967.0,ns,585
string_random_d20,vendored_std,len_1000-prefix_45,,,8188285.0,ns,598
string_random_d20,vendored_std,len_1000-prefix_45,,,8353494.0,ns,611
string_random_d20,vendored_std,len_1000-prefix_45,,,8503177.0,ns,624
string_random_d20,vendored_std,len_1000-prefix_45,,,8779044.0,ns,637
string_random_d20,vendored_std,len_1000-prefix_45,,,8909243.0,ns,650
string_random_d20,vendored_std,len_1000-prefix_45,,,9097022.0,ns,663
string_random_d20,vendored_std,len_1000-prefix_45,,,9347012.0,ns,676
string_random_d20,vendored_std,len_1000-prefix_45,,,9473940.0,ns,689
string_random_d20,vendored_std,len_1000-prefix_45,,,9644570.0,ns,702
string_random_d20,vendored_std,len_1000-prefix_45,,,9886238.0,ns,715
string_random_d20,vendored_std,len_1000-prefix_45,,,10030470.0,ns,728
string_random_d20,vendored_std,len_1000-prefix_45,,,10212200.0,ns,741
string_random_d20,vendored_std,len_1000-prefix_45,,,10419377.0,ns,754
string_random_d20,vendored_std,len_1000-prefix_45,,,10568406.0,ns,767
string_random_d20,vendored_std,len_1000-prefix_45,,,10787635.0,ns,780
string_random_d20,vendored_std,len_1000-prefix_45,,,10904927.0,ns,793
string_random_d20,vendored_std,len_1000-prefix_45,,,11297833.0,ns,806
string_random_d20,vendored_std,len_1000-prefix_45,,,11528133.0,ns,819
string_random_d20,vendored_std,len_1000-prefix_45,,,11679432.0,ns,832
string_random_d20,vendored_std,len_1000-prefix_45,,,11859760.0,ns,845
string_random_d20,vendored_std,len_1000-prefix_45,,,11900841.0,ns,858
string_random_d20,vendored_std,len_1000-prefix_45,,,12280380.0,ns,871
string_random_d20,vendored_std,len_1000-prefix_45,,,12380618.0,ns,884
string_random_d20,vendored_std,len_1000-prefix_45,,,12423548.0,ns,897
string_random_d20,vendored_std,len_1000-prefix_45,,,12558207.0,ns,910
string_random_d20,vendored_std,len_1000-prefix_45,,,12765638.0,ns,923
string_random_d20,vendored_std,len_1000-prefix_45,,,12963918.0,ns,936
string_random_d20,vendored_std,len_1000-prefix_45,,,13082056.0,ns,949
string_random_d20,vendored_std,len_1000-prefix_45,,,13266365.0,ns,962
string_random_d20,vendored_std,len_1000-prefix_45,,,13469923.0,ns,975
string_random_d20,vendored_std,len_1000-prefix_45,,,13614772.0,ns,988
string_random_d20,vendored_std,len_1000-prefix_45,,,13844582.0,ns,1001
string_random_d20,vendored_std,len_1000-prefix_45,,,14078062.0,ns,1014
string_random_d20,vendored_std,len_1000-prefix_45,,,14210422.0,ns,1027
