group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,60500.0,ns,5
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,135759.0,ns,10
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,223910.0,ns,15
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,252849.0,ns,20
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,310239.0,ns,25
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,347908.0,ns,30
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,421227.0,ns,35
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,471928.0,ns,40
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,516726.0,ns,45
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,546209.0,ns,50
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,640498.0,ns,55
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,712497.0,ns,60
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,744217.0,ns,65
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,818987.0,ns,70
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,878247.0,ns,75
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,879226.0,ns,80
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,973806.0,ns,85
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,999925.0,ns,90
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,1090596.0,ns,95
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,1122474.0,ns,100
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,1154771.0,ns,105
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,1262127.0,ns,110
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,1322353.0,ns,115
kibibyte_random_d20,vendored_std,len_1000-prefix_1,,,1346624.0,ns,120
