group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,vendored_std,len_25-prefix_4,,,25510.0,ns,686
string_descending,vendored_std,len_25-prefix_4,,,52440.0,ns,1372
string_descending,vendored_std,len_25-prefix_4,,,79510.0,ns,2058
string_descending,vendored_std,len_25-prefix_4,,,115660.0,ns,2744
string_descending,vendored_std,len_25-prefix_4,,,146480.0,ns,3430
string_descending,vendored_std,len_25-prefix_4,,,176409.0,ns,4116
string_descending,vendored_std,len_25-prefix_4,,,207959.0,ns,4802
string_descending,vendored_std,len_25-prefix_4,,,218869.0,ns,5488
string_descending,vendored_std,len_25-prefix_4,,,233260.0,ns,6174
string_descending,vendored_std,len_25-prefix_4,,,257509.0,ns,6860
string_descending,vendored_std,len_25-prefix_4,,,282709.0,ns,7546
string_descending,vendored_std,len_25-prefix_4,,,310148.0,ns,8232
string_descending,vendored_std,len_25-prefix_4,,,332449.0,ns,8918
string_descending,vendored_std,len_25-prefix_4,,,357428.0,ns,9604
string_descending,vendored_std,len_25-prefix_4,,,403159.0,ns,10290
string_descending,vendored_std,len_25-prefix_4,,,408680.0,ns,10976
string_descending,vendored_std,len_25-prefix_4,,,431890.0,ns,11662
string_descending,vendored_std,len_25-prefix_4,,,453848.0,ns,12348
string_descending,vendored_std,len_25-prefix_4,,,478648.0,ns,13034
string_descending,vendored_std,len_25-prefix_4,,,502848.0,ns,13720
string_descending,vendored_std,len_25-prefix_4,,,528378.0,ns,14406
string_descending,vendored_std,len_25-prefix_4,,,556327.0,ns,15092
string_descending,vendored_std,len_25-prefix_4,,,575917.0,ns,15778
string_descending,vendored_std,len_25-prefix_4,,,602309.0,ns,16464
string_descending,vendored_std,len_25-prefix_4,,,626668.0,ns,17150
string_descending,vendored_std,len_25-prefix_4,,,653426.0,ns,17836
string_descending,vendored_std,len_25-prefix_4,,,675780.0,ns,18522
string_descending,vendored_std,len_25-prefix_4,,,699327.0,ns,19208
string_descending,vendored_std,len_25-prefix_4,,,724168.0,ns,19894
string_descending,vendored_std,len_25-prefix_4,,,746837.0,ns,20580
string_descending,vendored_std,len_25-prefix_4,,,773896.0,ns,21266
string_descending,vendored_std,len_25-prefix_4,,,795188.0,ns,21952
string_descending,vendored_std,len_25-prefix_4,,,820516.0,ns,22638
string_descending,vendored_std,len_25-prefix_4,,,842278.0,ns,23324
string_descending,vendored_std,len_25-prefix_4,,,869906.0,ns,24010
string_descending,vendored_std,len_25-prefix_4,,,890906.0,ns,24696
string_descending,vendored_std,len_25-prefix_4,,,920896.0,ns,25382
string_descending,vendored_std,len_25-prefix_4,,,938420.0,ns,26068
string_descending,vendored_std,len_25-prefix_4,,,993627.0,ns,26754
string_descending,vendored_std,len_25-prefix_4,,,1036646.0,ns,27440
string_descending,vendored_std,len_25-prefix_4,,,1080087.0,ns,28126
string_descending,vendored_std,len_25-prefix_4,,,1119416.0,ns,28812
string_descending,vendored_std,len_25-prefix_4,,,1152964.0,ns,29498
string_descending,vendored_std,len_25-prefix_4,,,1190848.0,ns,30184
string_descending,vendored_std,len_25-prefix_4,,,1221125.0,ns,30870
string_descending,vendored_std,len_25-prefix_4,,,1349833.0,ns,31556
string_descending,vendored_std,len_25-prefix_4,,,1247294.0,ns,32242
string_descending,vendored_std,len_25-prefix_4,,,1292537.0,ns,32928
string_descending,vendored_std,len_25-prefix_4,,,1319664.0,ns,33614
