group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,select_nth,len_30-prefix_12,,,78270.0,ns,162
kibibyte_random,select_nth,len_30-prefix_12,,,170469.0,ns,324
kibibyte_random,select_nth,len_30-prefix_12,,,278320.0,ns,486
kibibyte_random,select_nth,len_30-prefix_12,,,354478.0,ns,648
kibibyte_random,select_nth,len_30-prefix_12,,,456898.0,ns,810
kibibyte_random,select_nth,len_30-prefix_12,,,525948.0,ns,972
kibibyte_random,select_nth,len_30-prefix_12,,,613458.0,ns,1134
kibibyte_random,select_nth,len_30-prefix_12,,,704596.0,ns,1296
kibibyte_random,select_nth,len_30-prefix_12,,,803208.0,ns,1458
kibibyte_random,select_nth,len_30-prefix_12,,,868926.0,ns,1620
kibibyte_random,select_nth,len_30-prefix_12,,,940276.0,ns,1782
kibibyte_random,select_nth,len_30-prefix_12,,,1046805.0,ns,1944
kibibyte_random,select_nth,len_30-prefix_12,,,1146566.0,ns,2106
kibibyte_random,select_nth,len_30-prefix_12,,,1212794.0,ns,2268
kibibyte_random,select_nth,len_30-prefix_12,,,1295312.0,ns,2430
kibibyte_random,select_nth,len_30-prefix_12,,,1383462.0,ns,2592
kibibyte_random,select_nth,len_30-prefix_12,,,1457150.0,ns,2754
kibibyte_random,select_nth,len_30-prefix_12,,,1563093.0,ns,2916
kibibyte_random,select_nth,len_30-prefix_12,,,1645324.0,ns,3078
kibibyte_random,select_nth,len_30-prefix_12,,,1728181.0,ns,3240
kibibyte_random,select_nth,len_30-prefix_12,,,1849612.0,ns,3402
kibibyte_random,select_nth,len_30-prefix_12,,,1922772.0,ns,3564
kibibyte_random,select_nth,len_30-prefix_12,,,2026520.0,ns,3726
kibibyte_random,select_nth,len_30-prefix_12,,,2114271.0,ns,3888
kibibyte_random,select_nth,len_30-prefix_12,,,2200570.0,ns,4050
kibibyte_random,select_nth,len_30-prefix_12,,,2259621.0,ns,4212
kibibyte_random,select_nth,len_30-prefix_12,,,2377770.0,ns,4374
kibibyte_random,select_nth,len_30-prefix_12,,,2424720.0,ns,4536
kibibyte_random,select_nth,len_30-prefix_12,,,2528409.0,ns,4698
kibibyte_random,select_nth,len_30-prefix_12,,,2613709.0,ns,4860
kibibyte_random,select_nth,len_30-prefix_12,,,2698788.0,ns,5022
kibibyte_random,select_nth,len_30-prefix_12,,,2796468.0,ns,5184
kibibyte_random,select_nth,len_30-prefix_12,,,2885897.0,ns,5346
kibibyte_random,select_nth,len_30-prefix_12,,,2965181.0,ns,5508
kibibyte_random,select_nth,len_30-prefix_12,,,3078356.0,ns,5670
kibibyte_random,select_nth,len_30-prefix_12,,,3164847.0,ns,5832
kibibyte_random,select_nth,len_30-prefix_12,,,3214456.0,ns,5994
kibibyte_random,select_nth,len_30-prefix_12,,,3294958.0,ns,6156
kibibyte_random,select_nth,len_30-prefix_12,,,3420037.0,ns,6318
kibibyte_random,select_nth,len_30-prefix_12,,,3509485.0,ns,6480
kibibyte_random,select_nth,len_30-prefix_12,,,3719143.0,ns,6642
kibibyte_random,select_nth,len_30-prefix_12,,,3810904.0,ns,6804
kibibyte_random,select_nth,len_30-prefix_12,,,3893984.0,ns,6966
kibibyte_random,select_nth,len_30-prefix_12,,,4199173.0,ns,7128
kibibyte_random,select_nth,len_30-prefix_12,,,4323875.0,ns,7290
kibibyte_random,select_nth,len_30-prefix_12,,,4272663.0,ns,7452
kibibyte_random,select_nth,len_30-prefix_12,,,4758009.0,ns,7614
kibibyte_random,select_nth,len_30-prefix_12,,,4729331.0,ns,7776
kibibyte_random,select_nth,len_30-prefix_12,,,5482857.0,ns,7938
kibibyte_random,select_nth,len_30-prefix_12,,,6869161.0,ns,8100
kibibyte_random,select_nth,len_30-prefix_12,,,6264191.0,ns,8262
kibibyte_random,select_nth,len_30-prefix_12,,,6311014.0,ns,8424
kibibyte_random,select_nth,len_30-prefix_12,,,5817764.0,ns,8586
kibibyte_random,select_nth,len_30-prefix_12,,,5749395.0,ns,8748
kibibyte_random,select_nth,len_30-prefix_12,,,6247205.0,ns,8910
kibibyte_random,select_nth,len_30-prefix_12,,,6638913.0,ns,9072
kibibyte_random,select_nth,len_30-prefix_12,,,9049431.0,ns,9234
kibibyte_random,select_nth,len_30-prefix_12,,,10066748.0,ns,9396
kibibyte_random,select_nth,len_30-prefix_12,,,9572961.0,ns,9558
kibibyte_random,select_nth,len_30-prefix_12,,,7918917.0,ns,9720
kibibyte_random,select_nth,len_30-prefix_12,,,8336975.0,ns,9882
kibibyte_random,select_nth,len_30-prefix_12,,,8927584.0,ns,10044
kibibyte_random,select_nth,len_30-prefix_12,,,9352871.0,ns,10206
kibibyte_random,select_nth,len_30-prefix_12,,,9587560.0,ns,10368
kibibyte_random,select_nth,len_30-prefix_12,,,10171089.0,ns,10530
kibibyte_random,select_nth,len_30-prefix_12,,,10537554.0,ns,10692
kibibyte_random,select_nth,len_30-prefix_12,,,10861401.0,ns,10854
kibibyte_random,select_nth,len_30-prefix_12,,,11393203.0,ns,11016
kibibyte_random,select_nth,len_30-prefix_12,,,11747670.0,ns,11178
kibibyte_random,select_nth,len_30-prefix_12,,,11978541.0,ns,11340
kibibyte_random,select_nth,len_30-prefix_12,,,12316667.0,ns,11502
kibibyte_random,select_nth,len_30-prefix_12,,,12926227.0,ns,11664
kibibyte_random,select_nth,len_30-prefix_12,,,13119166.0,ns,11826
kibibyte_random,select_nth,len_30-prefix_12,,,13497304.0,ns,11988
kibibyte_random,select_nth,len_30-prefix_12,,,13852814.0,ns,12150
kibibyte_random,select_nth,len_30-prefix_12,,,14228006.0,ns,12312
kibibyte_random,select_nth,len_30-prefix_12,,,14541649.0,ns,12474
kibibyte_random,select_nth,len_30-prefix_12,,,15059637.0,ns,12636
kibibyte_random,select_nth,len_30-prefix_12,,,16104406.0,ns,12798
kibibyte_random,select_nth,len_30-prefix_12,,,16800960.0,ns,12960
