group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,652957.0,ns,4243
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,1278314.0,ns,8486
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,1926622.0,ns,12729
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,2558779.0,ns,16972
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,3206078.0,ns,21215
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,3834844.0,ns,25458
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,4471622.0,ns,29701
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,5116609.0,ns,33944
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,5749346.0,ns,38187
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,6393663.0,ns,42430
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,7041821.0,ns,46673
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,7684958.0,ns,50916
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,8322813.0,ns,55159
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,8976052.0,ns,59402
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,9589332.0,ns,63645
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,10237759.0,ns,67888
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,10872875.0,ns,72131
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,11499462.0,ns,76374
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,12181820.0,ns,80617
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,12839197.0,ns,84860
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,13480354.0,ns,89103
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,14107753.0,ns,93346
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,14724560.0,ns,97589
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,15355126.0,ns,101832
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,16140624.0,ns,106075
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,16789312.0,ns,110318
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,17403727.0,ns,114561
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,18091055.0,ns,118804
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,18718223.0,ns,123047
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,19323460.0,ns,127290
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,19999336.0,ns,131533
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,20609124.0,ns,135776
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,21327031.0,ns,140019
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,22017638.0,ns,144262
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,22685847.0,ns,148505
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,23356512.0,ns,152748
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,24004370.0,ns,156991
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,24662818.0,ns,161234
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,25339465.0,ns,165477
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,25957515.0,ns,169720
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,26596120.0,ns,173963
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,27230597.0,ns,178206
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,27849804.0,ns,182449
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,28527214.0,ns,186692
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,29115350.0,ns,190935
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,29826507.0,ns,195178
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,30436393.0,ns,199421
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,31112660.0,ns,203664
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,31659460.0,ns,207907
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,32266787.0,ns,212150
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,33093972.0,ns,216393
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,33637021.0,ns,220636
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,34365748.0,ns,224879
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,35010564.0,ns,229122
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,35606233.0,ns,233365
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,36234050.0,ns,237608
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,36879430.0,ns,241851
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,37579065.0,ns,246094
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,38213802.0,ns,250337
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,38915987.0,ns,254580
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,39360497.0,ns,258823
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,40162820.0,ns,263066
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,40788531.0,ns,267309
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,41341129.0,ns,271552
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,42071335.0,ns,275795
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,42607183.0,ns,280038
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,43389541.0,ns,284281
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,43896328.0,ns,288524
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,44660475.0,ns,292767
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,45178957.0,ns,297010
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,45983350.0,ns,301253
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,46558887.0,ns,305496
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,47211043.0,ns,309739
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,47750794.0,ns,313982
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,48467170.0,ns,318225
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,48995247.0,ns,322468
u64_random,partial_sort_1_0_0,len_18-prefix_60,,,49575383.0,ns,326711
