group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,vendored_std,len_4000-prefix_85,,,381079.0,ns,4
string_ascending,vendored_std,len_4000-prefix_85,,,725835.0,ns,8
string_ascending,vendored_std,len_4000-prefix_85,,,1113806.0,ns,12
string_ascending,vendored_std,len_4000-prefix_85,,,1488844.0,ns,16
string_ascending,vendored_std,len_4000-prefix_85,,,1855582.0,ns,20
string_ascending,vendored_std,len_4000-prefix_85,,,2242260.0,ns,24
string_ascending,vendored_std,len_4000-prefix_85,,,2586589.0,ns,28
string_ascending,vendored_std,len_4000-prefix_85,,,2914797.0,ns,32
string_ascending,vendored_std,len_4000-prefix_85,,,3288255.0,ns,36
string_ascending,vendored_std,len_4000-prefix_85,,,3654606.0,ns,40
string_ascending,vendored_std,len_4000-prefix_85,,,4009525.0,ns,44
string_ascending,vendored_std,len_4000-prefix_85,,,4378872.0,ns,48
string_ascending,vendored_std,len_4000-prefix_85,,,4704343.0,ns,52
string_ascending,vendored_std,len_4000-prefix_85,,,5070670.0,ns,56
string_ascending,vendored_std,len_4000-prefix_85,,,5446450.0,ns,60
string_ascending,vendored_std,len_4000-prefix_85,,,6400246.0,ns,64
string_ascending,vendored_std,len_4000-prefix_85,,,6180804.0,ns,68
string_ascending,vendored_std,len_4000-prefix_85,,,6517793.0,ns,72
string_ascending,vendored_std,len_4000-prefix_85,,,6903360.0,ns,76
string_ascending,vendored_std,len_4000-prefix_85,,,7279530.0,ns,80
string_ascending,vendored_std,len_4000-prefix_85,,,7619627.0,ns,84
string_ascending,vendored_std,len_4000-prefix_85,,,7972909.0,ns,88
string_ascending,vendored_std,len_4000-prefix_85,,,8593136.0,ns,92
string_ascending,vendored_std,len_4000-prefix_85,,,8680255.0,ns,96
string_ascending,vendored_std,len_4000-prefix_85,,,9036862.0,ns,100
string_ascending,vendored_std,len_4000-prefix_85,,,9425582.0,ns,104
string_ascending,vendored_std,len_4000-prefix_85,,,9779459.0,ns,108
string_ascending,vendored_std,len_4000-prefix_85,,,10175548.0,ns,112
string_ascending,vendored_std,len_4000-prefix_85,,,10514937.0,ns,116
string_ascending,vendored_std,len_4000-prefix_85,,,10862535.0,ns,120
string_ascending,vendored_std,len_4000-prefix_85,,,11212365.0,ns,124
string_ascending,vendored_std,len_4000-prefix_85,,,11576232.0,ns,128
string_ascending,vendored_std,len_4000-prefix_85,,,11962291.0,ns,132
string_ascending,vendored_std,len_4000-prefix_85,,,12326019.0,ns,136
string_ascending,vendored_std,len_4000-prefix_85,,,12701517.0,ns,140
string_ascending,vendored_std,len_4000-prefix_85,,,13004387.0,ns,144
string_ascending,vendored_std,len_4000-prefix_85,,,13220724.0,ns,148
string_ascending,vendored_std,len_4000-prefix_85,,,13639123.0,ns,152
string_ascending,vendored_std,len_4000-prefix_85,,,14031281.0,ns,156
string_ascending,vendored_std,len_4000-prefix_85,,,14454030.0,ns,160
string_ascending,vendored_std,len_4000-prefix_85,,,14758169.0,ns,164
string_ascending,vendored_std,len_4000-prefix_85,,,15157256.0,ns,168
string_ascending,vendored_std,len_4000-prefix_85,,,15520945.0,ns,172
string_ascending,vendored_std,len_4000-prefix_85,,,17320358.0,ns,176
string_ascending,vendored_std,len_4000-prefix_85,,,16144864.0,ns,180
string_ascending,vendored_std,len_4000-prefix_85,,,16490452.0,ns,184
string_ascending,vendored_std,len_4000-prefix_85,,,16837810.0,ns,188
string_ascending,vendored_std,len_4000-prefix_85,,,17194565.0,ns,192
string_ascending,vendored_std,len_4000-prefix_85,,,17573946.0,ns,196
string_ascending,vendored_std,len_4000-prefix_85,,,17862824.0,ns,200
string_ascending,vendored_std,len_4000-prefix_85,,,18220704.0,ns,204
string_ascending,vendored_std,len_4000-prefix_85,,,18592421.0,ns,208
string_ascending,vendored_std,len_4000-prefix_85,,,18962902.0,ns,212
string_ascending,vendored_std,len_4000-prefix_85,,,19331390.0,ns,216
string_ascending,vendored_std,len_4000-prefix_85,,,19668968.0,ns,220
string_ascending,vendored_std,len_4000-prefix_85,,,20015298.0,ns,224
string_ascending,vendored_std,len_4000-prefix_85,,,20336108.0,ns,228
string_ascending,vendored_std,len_4000-prefix_85,,,20723085.0,ns,232
string_ascending,vendored_std,len_4000-prefix_85,,,21099384.0,ns,236
string_ascending,vendored_std,len_4000-prefix_85,,,21471490.0,ns,240
string_ascending,vendored_std,len_4000-prefix_85,,,21823641.0,ns,244
string_ascending,vendored_std,len_4000-prefix_85,,,22154238.0,ns,248
string_ascending,vendored_std,len_4000-prefix_85,,,22533926.0,ns,252
string_ascending,vendored_std,len_4000-prefix_85,,,22880116.0,ns,256
string_ascending,vendored_std,len_4000-prefix_85,,,23216225.0,ns,260
string_ascending,vendored_std,len_4000-prefix_85,,,23603193.0,ns,264
string_ascending,vendored_std,len_4000-prefix_85,,,23976689.0,ns,268
string_ascending,vendored_std,len_4000-prefix_85,,,24336530.0,ns,272
string_ascending,vendored_std,len_4000-prefix_85,,,24713118.0,ns,276
string_ascending,vendored_std,len_4000-prefix_85,,,25081167.0,ns,280
string_ascending,vendored_std,len_4000-prefix_85,,,25404206.0,ns,284
string_ascending,vendored_std,len_4000-prefix_85,,,25807804.0,ns,288
string_ascending,vendored_std,len_4000-prefix_85,,,26096532.0,ns,292
string_ascending,vendored_std,len_4000-prefix_85,,,26467600.0,ns,296
string_ascending,vendored_std,len_4000-prefix_85,,,26838039.0,ns,300
string_ascending,vendored_std,len_4000-prefix_85,,,27193228.0,ns,304
string_ascending,vendored_std,len_4000-prefix_85,,,27509006.0,ns,308
string_ascending,vendored_std,len_4000-prefix_85,,,27888134.0,ns,312
string_ascending,vendored_std,len_4000-prefix_85,,,28271263.0,ns,316
string_ascending,vendored_std,len_4000-prefix_85,,,28620902.0,ns,320
string_ascending,vendored_std,len_4000-prefix_85,,,28978200.0,ns,324
string_ascending,vendored_std,len_4000-prefix_85,,,29355088.0,ns,328
string_ascending,vendored_std,len_4000-prefix_85,,,29769924.0,ns,332
string_ascending,vendored_std,len_4000-prefix_85,,,30123209.0,ns,336
string_ascending,vendored_std,len_4000-prefix_85,,,30474063.0,ns,340
string_ascending,vendored_std,len_4000-prefix_85,,,30788132.0,ns,344
string_ascending,vendored_std,len_4000-prefix_85,,,31191691.0,ns,348
string_ascending,vendored_std,len_4000-prefix_85,,,31589131.0,ns,352
string_ascending,vendored_std,len_4000-prefix_85,,,31912450.0,ns,356
string_ascending,vendored_std,len_4000-prefix_85,,,32141900.0,ns,360
string_ascending,vendored_std,len_4000-prefix_85,,,32568735.0,ns,364
string_ascending,vendored_std,len_4000-prefix_85,,,32912585.0,ns,368
string_ascending,vendored_std,len_4000-prefix_85,,,33321253.0,ns,372
string_ascending,vendored_std,len_4000-prefix_85,,,33573451.0,ns,376
string_ascending,vendored_std,len_4000-prefix_85,,,34051658.0,ns,380
string_ascending,vendored_std,len_4000-prefix_85,,,34378077.0,ns,384
string_ascending,vendored_std,len_4000-prefix_85,,,34744957.0,ns,388
string_ascending,vendored_std,len_4000-prefix_85,,,34988405.0,ns,392
string_ascending,vendored_std,len_4000-prefix_85,,,35712401.0,ns,396
string_ascending,vendored_std,len_4000-prefix_85,,,36098040.0,ns,400
