group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,140069.0,ns,23
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,292999.0,ns,46
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,453198.0,ns,69
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,584508.0,ns,92
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,702836.0,ns,115
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,841445.0,ns,138
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,967096.0,ns,161
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,1127506.0,ns,184
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,1242465.0,ns,207
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,1366164.0,ns,230
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,1513213.0,ns,253
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,1643065.0,ns,276
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,1797365.0,ns,299
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,1940912.0,ns,322
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,2053812.0,ns,345
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,2185611.0,ns,368
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,2351890.0,ns,391
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,2484539.0,ns,414
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,2621999.0,ns,437
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,2780679.0,ns,460
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,2925768.0,ns,483
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,3070466.0,ns,506
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,3202657.0,ns,529
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,3341956.0,ns,552
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,3474564.0,ns,575
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,3613173.0,ns,598
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,3756253.0,ns,621
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,3906505.0,ns,644
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,4043403.0,ns,667
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,4176753.0,ns,690
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,4309652.0,ns,713
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,4467511.0,ns,736
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,4616501.0,ns,759
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,4762620.0,ns,782
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,4924839.0,ns,805
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,5111330.0,ns,828
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,5237060.0,ns,851
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,5407818.0,ns,874
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,5572209.0,ns,897
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,5753957.0,ns,920
kibibyte_random_d20,vendored_std,len_200-prefix_100,,,5964775.0,ns,943
