group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,select_nth,len_50-prefix_16,,,13340.0,ns,128
kibibyte_ascending,select_nth,len_50-prefix_16,,,29430.0,ns,256
kibibyte_ascending,select_nth,len_50-prefix_16,,,44280.0,ns,384
kibibyte_ascending,select_nth,len_50-prefix_16,,,59150.0,ns,512
kibibyte_ascending,select_nth,len_50-prefix_16,,,75510.0,ns,640
kibibyte_ascending,select_nth,len_50-prefix_16,,,84230.0,ns,768
kibibyte_ascending,select_nth,len_50-prefix_16,,,100669.0,ns,896
kibibyte_ascending,select_nth,len_50-prefix_16,,,117259.0,ns,1024
kibibyte_ascending,select_nth,len_50-prefix_16,,,130568.0,ns,1152
kibibyte_ascending,select_nth,len_50-prefix_16,,,146990.0,ns,1280
kibibyte_ascending,select_nth,len_50-prefix_16,,,164380.0,ns,1408
kibibyte_ascending,select_nth,len_50-prefix_16,,,183719.0,ns,1536
kibibyte_ascending,select_nth,len_50-prefix_16,,,201228.0,ns,1664
kibibyte_ascending,select_nth,len_50-prefix_16,,,219230.0,ns,1792
kibibyte_ascending,select_nth,len_50-prefix_16,,,238879.0,ns,1920
kibibyte_ascending,select_nth,len_50-prefix_16,,,259550.0,ns,2048
kibibyte_ascending,select_nth,len_50-prefix_16,,,278659.0,ns,2176
kibibyte_ascending,select_nth,len_50-prefix_16,,,294069.0,ns,2304
kibibyte_ascending,select_nth,len_50-prefix_16,,,314699.0,ns,2432
kibibyte_ascending,select_nth,len_50-prefix_16,,,333718.0,ns,2560
kibibyte_ascending,select_nth,len_50-prefix_16,,,353070.0,ns,2688
kibibyte_ascending,select_nth,len_50-prefix_16,,,370558.0,ns,2816
kibibyte_ascending,select_nth,len_50-prefix_16,,,394238.0,ns,2944
kibibyte_ascending,select_nth,len_50-prefix_16,,,416819.0,ns,3072
kibibyte_ascending,select_nth,len_50-prefix_16,,,442728.0,ns,3200
kibibyte_ascending,select_nth,len_50-prefix_16,,,464958.0,ns,3328
kibibyte_ascending,select_nth,len_50-prefix_16,,,491737.0,ns,3456
kibibyte_ascending,select_nth,len_50-prefix_16,,,509199.0,ns,3584
kibibyte_ascending,select_nth,len_50-prefix_16,,,529678.0,ns,3712
kibibyte_ascending,select_nth,len_50-prefix_16,,,549518.0,ns,3840
kibibyte_ascending,select_nth,len_50-prefix_16,,,535213.0,ns,3968
kibibyte_ascending,select_nth,len_50-prefix_16,,,546128.0,ns,4096
kibibyte_ascending,select_nth,len_50-prefix_16,,,558670.0,ns,4224
kibibyte_ascending,select_nth,len_50-prefix_16,,,574636.0,ns,4352
kibibyte_ascending,select_nth,len_50-prefix_16,,,603128.0,ns,4480
kibibyte_ascending,select_nth,len_50-prefix_16,,,612459.0,ns,4608
kibibyte_ascending,select_nth,len_50-prefix_16,,,635147.0,ns,4736
kibibyte_ascending,select_nth,len_50-prefix_16,,,653537.0,ns,4864
kibibyte_ascending,select_nth,len_50-prefix_16,,,683907.0,ns,4992
kibibyte_ascending,select_nth,len_50-prefix_16,,,682439.0,ns,5120
kibibyte_ascending,select_nth,len_50-prefix_16,,,701048.0,ns,5248
kibibyte_ascending,select_nth,len_50-prefix_16,,,731386.0,ns,5376
kibibyte_ascending,select_nth,len_50-prefix_16,,,742927.0,ns,5504
kibibyte_ascending,select_nth,len_50-prefix_16,,,785028.0,ns,5632
kibibyte_ascending,select_nth,len_50-prefix_16,,,819144.0,ns,5760
kibibyte_ascending,select_nth,len_50-prefix_16,,,890463.0,ns,5888
kibibyte_ascending,select_nth,len_50-prefix_16,,,890107.0,ns,6016
kibibyte_ascending,select_nth,len_50-prefix_16,,,931485.0,ns,6144
kibibyte_ascending,select_nth,len_50-prefix_16,,,951537.0,ns,6272
kibibyte_ascending,select_nth,len_50-prefix_16,,,978705.0,ns,6400
kibibyte_ascending,select_nth,len_50-prefix_16,,,989896.0,ns,6528
kibibyte_ascending,select_nth,len_50-prefix_16,,,1032664.0,ns,6656
kibibyte_ascending,select_nth,len_50-prefix_16,,,1175532.0,ns,6784
kibibyte_ascending,select_nth,len_50-prefix_16,,,1115407.0,ns,6912
kibibyte_ascending,select_nth,len_50-prefix_16,,,1148013.0,ns,7040
kibibyte_ascending,select_nth,len_50-prefix_16,,,1181596.0,ns,7168
kibibyte_ascending,select_nth,len_50-prefix_16,,,1147736.0,ns,7296
kibibyte_ascending,select_nth,len_50-prefix_16,,,1222416.0,ns,7424
kibibyte_ascending,select_nth,len_50-prefix_16,,,1187705.0,ns,7552
kibibyte_ascending,select_nth,len_50-prefix_16,,,1320826.0,ns,7680
kibibyte_ascending,select_nth,len_50-prefix_16,,,1261784.0,ns,7808
kibibyte_ascending,select_nth,len_50-prefix_16,,,1301155.0,ns,7936
kibibyte_ascending,select_nth,len_50-prefix_16,,,1326151.0,ns,8064
kibibyte_ascending,select_nth,len_50-prefix_16,,,1340315.0,ns,8192
kibibyte_ascending,select_nth,len_50-prefix_16,,,1407823.0,ns,8320
kibibyte_ascending,select_nth,len_50-prefix_16,,,1408054.0,ns,8448
kibibyte_ascending,select_nth,len_50-prefix_16,,,3145389.0,ns,8576
kibibyte_ascending,select_nth,len_50-prefix_16,,,3650484.0,ns,8704
kibibyte_ascending,select_nth,len_50-prefix_16,,,3726222.0,ns,8832
kibibyte_ascending,select_nth,len_50-prefix_16,,,3754924.0,ns,8960
kibibyte_ascending,select_nth,len_50-prefix_16,,,3856083.0,ns,9088
kibibyte_ascending,select_nth,len_50-prefix_16,,,3880254.0,ns,9216
kibibyte_ascending,select_nth,len_50-prefix_16,,,4053884.0,ns,9344
kibibyte_ascending,select_nth,len_50-prefix_16,,,4128494.0,ns,9472
kibibyte_ascending,select_nth,len_50-prefix_16,,,4393851.0,ns,9600
kibibyte_ascending,select_nth,len_50-prefix_16,,,4360361.0,ns,9728
kibibyte_ascending,select_nth,len_50-prefix_16,,,4436731.0,ns,9856
kibibyte_ascending,select_nth,len_50-prefix_16,,,4572840.0,ns,9984
kibibyte_ascending,select_nth,len_50-prefix_16,,,4766320.0,ns,10112
kibibyte_ascending,select_nth,len_50-prefix_16,,,4832241.0,ns,10240
kibibyte_ascending,select_nth,len_50-prefix_16,,,4907940.0,ns,10368
kibibyte_ascending,select_nth,len_50-prefix_16,,,4981611.0,ns,10496
kibibyte_ascending,select_nth,len_50-prefix_16,,,5009370.0,ns,10624
kibibyte_ascending,select_nth,len_50-prefix_16,,,5121288.0,ns,10752
kibibyte_ascending,select_nth,len_50-prefix_16,,,5191148.0,ns,10880
kibibyte_ascending,select_nth,len_50-prefix_16,,,5410217.0,ns,11008
kibibyte_ascending,select_nth,len_50-prefix_16,,,5392137.0,ns,11136
kibibyte_ascending,select_nth,len_50-prefix_16,,,5619648.0,ns,11264
kibibyte_ascending,select_nth,len_50-prefix_16,,,5656806.0,ns,11392
kibibyte_ascending,select_nth,len_50-prefix_16,,,5715086.0,ns,11520
kibibyte_ascending,select_nth,len_50-prefix_16,,,5981065.0,ns,11648
kibibyte_ascending,select_nth,len_50-prefix_16,,,6069295.0,ns,11776
kibibyte_ascending,select_nth,len_50-prefix_16,,,6224345.0,ns,11904
kibibyte_ascending,select_nth,len_50-prefix_16,,,6126165.0,ns,12032
kibibyte_ascending,select_nth,len_50-prefix_16,,,6365233.0,ns,12160
