group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,70360.0,ns,134
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,139470.0,ns,268
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,214278.0,ns,402
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,289649.0,ns,536
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,357548.0,ns,670
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,429177.0,ns,804
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,503147.0,ns,938
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,584807.0,ns,1072
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,658489.0,ns,1206
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,733315.0,ns,1340
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,812687.0,ns,1474
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,898616.0,ns,1608
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,959315.0,ns,1742
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1041936.0,ns,1876
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1118685.0,ns,2010
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1194174.0,ns,2144
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1271424.0,ns,2278
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1370043.0,ns,2412
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1443320.0,ns,2546
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1513464.0,ns,2680
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1593483.0,ns,2814
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1668244.0,ns,2948
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1742502.0,ns,3082
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1824913.0,ns,3216
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1909363.0,ns,3350
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,1990234.0,ns,3484
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2074182.0,ns,3618
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2161351.0,ns,3752
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2247751.0,ns,3886
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2345240.0,ns,4020
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2427710.0,ns,4154
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2519660.0,ns,4288
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2614740.0,ns,4422
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2682869.0,ns,4556
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2788628.0,ns,4690
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,2876719.0,ns,4824
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3065819.0,ns,4958
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3150057.0,ns,5092
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3221436.0,ns,5226
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3283676.0,ns,5360
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3368966.0,ns,5494
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3448536.0,ns,5628
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3531964.0,ns,5762
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3622156.0,ns,5896
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3699774.0,ns,6030
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3821164.0,ns,6164
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,3908744.0,ns,6298
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4032313.0,ns,6432
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4100574.0,ns,6566
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4217325.0,ns,6700
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4296740.0,ns,6834
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4422972.0,ns,6968
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4556212.0,ns,7102
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4819931.0,ns,7236
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4923720.0,ns,7370
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4946020.0,ns,7504
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,4999929.0,ns,7638
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,5103399.0,ns,7772
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,5383658.0,ns,7906
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,5349509.0,ns,8040
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,5420488.0,ns,8174
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,5582097.0,ns,8308
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,5789886.0,ns,8442
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,5996544.0,ns,8576
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6010854.0,ns,8710
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6024126.0,ns,8844
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6181145.0,ns,8978
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6234005.0,ns,9112
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6491504.0,ns,9246
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6513463.0,ns,9380
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6720383.0,ns,9514
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6832863.0,ns,9648
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,6950320.0,ns,9782
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,7114090.0,ns,9916
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,7265901.0,ns,10050
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,7514848.0,ns,10184
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,7675459.0,ns,10318
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,7733258.0,ns,10452
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,7956065.0,ns,10586
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,11126005.0,ns,10720
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,11650509.0,ns,10854
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,11919080.0,ns,10988
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,11943230.0,ns,11122
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,12150489.0,ns,11256
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,12635530.0,ns,11390
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,12774038.0,ns,11524
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,13270177.0,ns,11658
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,15346687.0,ns,11792
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,14973919.0,ns,11926
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,15283508.0,ns,12060
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,16109902.0,ns,12194
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,15214488.0,ns,12328
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,14870530.0,ns,12462
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,15047199.0,ns,12596
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,16941779.0,ns,12730
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,15569744.0,ns,12864
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,15927445.0,ns,12998
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,16301711.0,ns,13132
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,16699721.0,ns,13266
kibibyte_ascending,partial_sort_1_0_0,len_40-prefix_30,,,16988940.0,ns,13400
