group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,132039.0,ns,376
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,248070.0,ns,752
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,375120.0,ns,1128
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,500738.0,ns,1504
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,626017.0,ns,1880
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,754378.0,ns,2256
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,878256.0,ns,2632
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,1002115.0,ns,3008
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,1133675.0,ns,3384
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,1271215.0,ns,3760
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,1407635.0,ns,4136
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,1542184.0,ns,4512
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,1657274.0,ns,4888
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,1781991.0,ns,5264
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,1923043.0,ns,5640
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,2039902.0,ns,6016
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,2174131.0,ns,6392
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,2297920.0,ns,6768
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,2425550.0,ns,7144
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,2549890.0,ns,7520
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,2683280.0,ns,7896
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,2806959.0,ns,8272
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,2937889.0,ns,8648
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,3066608.0,ns,9024
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,3193576.0,ns,9400
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,3326635.0,ns,9776
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,3449236.0,ns,10152
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,3581796.0,ns,10528
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,3719015.0,ns,10904
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,3829224.0,ns,11280
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,3976413.0,ns,11656
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,5085979.0,ns,12032
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,4236781.0,ns,12408
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,4339843.0,ns,12784
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,4471561.0,ns,13160
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,4595401.0,ns,13536
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,4715541.0,ns,13912
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,4849650.0,ns,14288
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,4964929.0,ns,14664
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,5090938.0,ns,15040
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,5219940.0,ns,15416
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,5353757.0,ns,15792
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,5482159.0,ns,16168
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,5602576.0,ns,16544
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,5754216.0,ns,16920
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,5887786.0,ns,17296
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,6026586.0,ns,17672
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,6171333.0,ns,18048
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,6308634.0,ns,18424
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,6434105.0,ns,18800
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,6537974.0,ns,19176
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,6684714.0,ns,19552
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,6849655.0,ns,19928
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,6893162.0,ns,20304
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,7047981.0,ns,20680
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,7184700.0,ns,21056
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,7315950.0,ns,21432
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,7467367.0,ns,21808
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,7577497.0,ns,22184
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,7703928.0,ns,22560
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,7828587.0,ns,22936
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,7978759.0,ns,23312
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,8100157.0,ns,23688
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,8218265.0,ns,24064
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,8356955.0,ns,24440
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,8475576.0,ns,24816
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,8635164.0,ns,25192
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,8739164.0,ns,25568
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,8852653.0,ns,25944
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,8985032.0,ns,26320
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,9121882.0,ns,26696
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,9235350.0,ns,27072
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,9375972.0,ns,27448
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,9493740.0,ns,27824
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,9615761.0,ns,28200
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,9802829.0,ns,28576
string_random_p5,partial_sort_1_0_0,len_40-prefix_75,,,9965499.0,ns,28952
