group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,select_nth,len_2-prefix_75,,,67960.0,ns,5905
string_random_d20,select_nth,len_2-prefix_75,,,135799.0,ns,11810
string_random_d20,select_nth,len_2-prefix_75,,,206609.0,ns,17715
string_random_d20,select_nth,len_2-prefix_75,,,293700.0,ns,23620
string_random_d20,select_nth,len_2-prefix_75,,,378869.0,ns,29525
string_random_d20,select_nth,len_2-prefix_75,,,465828.0,ns,35430
string_random_d20,select_nth,len_2-prefix_75,,,547987.0,ns,41335
string_random_d20,select_nth,len_2-prefix_75,,,629977.0,ns,47240
string_random_d20,select_nth,len_2-prefix_75,,,696288.0,ns,53145
string_random_d20,select_nth,len_2-prefix_75,,,769277.0,ns,59050
string_random_d20,select_nth,len_2-prefix_75,,,831200.0,ns,64955
string_random_d20,select_nth,len_2-prefix_75,,,892276.0,ns,70860
string_random_d20,select_nth,len_2-prefix_75,,,947397.0,ns,76765
string_random_d20,select_nth,len_2-prefix_75,,,1010726.0,ns,82670
string_random_d20,select_nth,len_2-prefix_75,,,1069685.0,ns,88575
string_random_d20,select_nth,len_2-prefix_75,,,1124476.0,ns,94480
string_random_d20,select_nth,len_2-prefix_75,,,1184265.0,ns,100385
string_random_d20,select_nth,len_2-prefix_75,,,1249135.0,ns,106290
string_random_d20,select_nth,len_2-prefix_75,,,1313924.0,ns,112195
string_random_d20,select_nth,len_2-prefix_75,,,1368074.0,ns,118100
string_random_d20,select_nth,len_2-prefix_75,,,1425534.0,ns,124005
string_random_d20,select_nth,len_2-prefix_75,,,1481640.0,ns,129910
string_random_d20,select_nth,len_2-prefix_75,,,1541883.0,ns,135815
string_random_d20,select_nth,len_2-prefix_75,,,1589594.0,ns,141720
string_random_d20,select_nth,len_2-prefix_75,,,1653134.0,ns,147625
string_random_d20,select_nth,len_2-prefix_75,,,1717762.0,ns,153530
string_random_d20,select_nth,len_2-prefix_75,,,1763903.0,ns,159435
