group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,select_nth,len_10-prefix_14,,,115959.0,ns,1812
string_random,select_nth,len_10-prefix_14,,,230659.0,ns,3624
string_random,select_nth,len_10-prefix_14,,,348898.0,ns,5436
string_random,select_nth,len_10-prefix_14,,,466677.0,ns,7248
string_random,select_nth,len_10-prefix_14,,,598057.0,ns,9060
string_random,select_nth,len_10-prefix_14,,,713126.0,ns,10872
string_random,select_nth,len_10-prefix_14,,,836063.0,ns,12684
string_random,select_nth,len_10-prefix_14,,,953606.0,ns,14496
string_random,select_nth,len_10-prefix_14,,,1071766.0,ns,16308
string_random,select_nth,len_10-prefix_14,,,1190726.0,ns,18120
string_random,select_nth,len_10-prefix_14,,,1287315.0,ns,19932
string_random,select_nth,len_10-prefix_14,,,1390082.0,ns,21744
string_random,select_nth,len_10-prefix_14,,,1505283.0,ns,23556
string_random,select_nth,len_10-prefix_14,,,1620814.0,ns,25368
string_random,select_nth,len_10-prefix_14,,,1730953.0,ns,27180
string_random,select_nth,len_10-prefix_14,,,1834033.0,ns,28992
string_random,select_nth,len_10-prefix_14,,,1957182.0,ns,30804
string_random,select_nth,len_10-prefix_14,,,2067282.0,ns,32616
string_random,select_nth,len_10-prefix_14,,,2166730.0,ns,34428
string_random,select_nth,len_10-prefix_14,,,2293071.0,ns,36240
string_random,select_nth,len_10-prefix_14,,,2405750.0,ns,38052
string_random,select_nth,len_10-prefix_14,,,2504438.0,ns,39864
string_random,select_nth,len_10-prefix_14,,,2621598.0,ns,41676
string_random,select_nth,len_10-prefix_14,,,2751079.0,ns,43488
string_random,select_nth,len_10-prefix_14,,,2850040.0,ns,45300
string_random,select_nth,len_10-prefix_14,,,2955437.0,ns,47112
string_random,select_nth,len_10-prefix_14,,,3068296.0,ns,48924
string_random,select_nth,len_10-prefix_14,,,3185987.0,ns,50736
string_random,select_nth,len_10-prefix_14,,,3301427.0,ns,52548
