group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,vendored_std,len_50-prefix_11,,,68629.0,ns,263
string_descending,vendored_std,len_50-prefix_11,,,134469.0,ns,526
string_descending,vendored_std,len_50-prefix_11,,,202749.0,ns,789
string_descending,vendored_std,len_50-prefix_11,,,273299.0,ns,1052
string_descending,vendored_std,len_50-prefix_11,,,357230.0,ns,1315
string_descending,vendored_std,len_50-prefix_11,,,462009.0,ns,1578
string_descending,vendored_std,len_50-prefix_11,,,539017.0,ns,1841
string_descending,vendored_std,len_50-prefix_11,,,623618.0,ns,2104
string_descending,vendored_std,len_50-prefix_11,,,708577.0,ns,2367
string_descending,vendored_std,len_50-prefix_11,,,788186.0,ns,2630
string_descending,vendored_std,len_50-prefix_11,,,861947.0,ns,2893
string_descending,vendored_std,len_50-prefix_11,,,952866.0,ns,3156
string_descending,vendored_std,len_50-prefix_11,,,1000055.0,ns,3419
string_descending,vendored_std,len_50-prefix_11,,,1088576.0,ns,3682
string_descending,vendored_std,len_50-prefix_11,,,1150677.0,ns,3945
string_descending,vendored_std,len_50-prefix_11,,,1220584.0,ns,4208
string_descending,vendored_std,len_50-prefix_11,,,1296295.0,ns,4471
string_descending,vendored_std,len_50-prefix_11,,,1372640.0,ns,4734
string_descending,vendored_std,len_50-prefix_11,,,1431514.0,ns,4997
string_descending,vendored_std,len_50-prefix_11,,,1505444.0,ns,5260
string_descending,vendored_std,len_50-prefix_11,,,1582145.0,ns,5523
string_descending,vendored_std,len_50-prefix_11,,,1651494.0,ns,5786
string_descending,vendored_std,len_50-prefix_11,,,1725542.0,ns,6049
string_descending,vendored_std,len_50-prefix_11,,,1816953.0,ns,6312
string_descending,vendored_std,len_50-prefix_11,,,1905303.0,ns,6575
string_descending,vendored_std,len_50-prefix_11,,,1925491.0,ns,6838
string_descending,vendored_std,len_50-prefix_11,,,2007311.0,ns,7101
string_descending,vendored_std,len_50-prefix_11,,,2081072.0,ns,7364
string_descending,vendored_std,len_50-prefix_11,,,2141452.0,ns,7627
string_descending,vendored_std,len_50-prefix_11,,,2209650.0,ns,7890
string_descending,vendored_std,len_50-prefix_11,,,2285810.0,ns,8153
string_descending,vendored_std,len_50-prefix_11,,,2357630.0,ns,8416
string_descending,vendored_std,len_50-prefix_11,,,2420940.0,ns,8679
string_descending,vendored_std,len_50-prefix_11,,,2497000.0,ns,8942
string_descending,vendored_std,len_50-prefix_11,,,2568599.0,ns,9205
string_descending,vendored_std,len_50-prefix_11,,,2627749.0,ns,9468
string_descending,vendored_std,len_50-prefix_11,,,2708289.0,ns,9731
string_descending,vendored_std,len_50-prefix_11,,,2782419.0,ns,9994
string_descending,vendored_std,len_50-prefix_11,,,2863210.0,ns,10257
string_descending,vendored_std,len_50-prefix_11,,,2923018.0,ns,10520
string_descending,vendored_std,len_50-prefix_11,,,3010477.0,ns,10783
string_descending,vendored_std,len_50-prefix_11,,,3077348.0,ns,11046
string_descending,vendored_std,len_50-prefix_11,,,3126736.0,ns,11309
string_descending,vendored_std,len_50-prefix_11,,,3212927.0,ns,11572
string_descending,vendored_std,len_50-prefix_11,,,3272836.0,ns,11835
string_descending,vendored_std,len_50-prefix_11,,,3369600.0,ns,12098
string_descending,vendored_std,len_50-prefix_11,,,3418336.0,ns,12361
string_descending,vendored_std,len_50-prefix_11,,,3508075.0,ns,12624
string_descending,vendored_std,len_50-prefix_11,,,3555055.0,ns,12887
string_descending,vendored_std,len_50-prefix_11,,,3640804.0,ns,13150
string_descending,vendored_std,len_50-prefix_11,,,3746024.0,ns,13413
string_descending,vendored_std,len_50-prefix_11,,,3854285.0,ns,13676
