group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,94258.0,ns,6
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,222160.0,ns,12
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,303019.0,ns,18
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,417808.0,ns,24
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,500897.0,ns,30
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,627509.0,ns,36
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,695982.0,ns,42
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,796060.0,ns,48
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,895526.0,ns,54
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,989125.0,ns,60
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1089386.0,ns,66
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1176016.0,ns,72
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1275344.0,ns,78
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1357755.0,ns,84
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1447144.0,ns,90
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1537941.0,ns,96
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1630803.0,ns,102
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1742753.0,ns,108
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1817323.0,ns,114
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,1934052.0,ns,120
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2015591.0,ns,126
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2142012.0,ns,132
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2232482.0,ns,138
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2319670.0,ns,144
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2395540.0,ns,150
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2513500.0,ns,156
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2605750.0,ns,162
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2696979.0,ns,168
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2823529.0,ns,174
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2894318.0,ns,180
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,2999048.0,ns,186
kibibyte_random_z1,partial_sort_1_0_0,len_1000-prefix_8,,,3110400.0,ns,192
