group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,select_nth,len_5-prefix_70,,,138449.0,ns,2495
string_random_d20,select_nth,len_5-prefix_70,,,268469.0,ns,4990
string_random_d20,select_nth,len_5-prefix_70,,,410628.0,ns,7485
string_random_d20,select_nth,len_5-prefix_70,,,557548.0,ns,9980
string_random_d20,select_nth,len_5-prefix_70,,,709467.0,ns,12475
string_random_d20,select_nth,len_5-prefix_70,,,868877.0,ns,14970
string_random_d20,select_nth,len_5-prefix_70,,,1027120.0,ns,17465
string_random_d20,select_nth,len_5-prefix_70,,,1155635.0,ns,19960
string_random_d20,select_nth,len_5-prefix_70,,,1288665.0,ns,22455
string_random_d20,select_nth,len_5-prefix_70,,,1407824.0,ns,24950
string_random_d20,select_nth,len_5-prefix_70,,,1543854.0,ns,27445
string_random_d20,select_nth,len_5-prefix_70,,,1674031.0,ns,29940
string_random_d20,select_nth,len_5-prefix_70,,,1797913.0,ns,32435
string_random_d20,select_nth,len_5-prefix_70,,,1941912.0,ns,34930
string_random_d20,select_nth,len_5-prefix_70,,,2068831.0,ns,37425
string_random_d20,select_nth,len_5-prefix_70,,,2210791.0,ns,39920
string_random_d20,select_nth,len_5-prefix_70,,,2346841.0,ns,42415
string_random_d20,select_nth,len_5-prefix_70,,,2473850.0,ns,44910
string_random_d20,select_nth,len_5-prefix_70,,,2615830.0,ns,47405
string_random_d20,select_nth,len_5-prefix_70,,,2732859.0,ns,49900
string_random_d20,select_nth,len_5-prefix_70,,,2887738.0,ns,52395
string_random_d20,select_nth,len_5-prefix_70,,,2981657.0,ns,54890
string_random_d20,select_nth,len_5-prefix_70,,,3123347.0,ns,57385
string_random_d20,select_nth,len_5-prefix_70,,,3245296.0,ns,59880
string_random_d20,select_nth,len_5-prefix_70,,,3377197.0,ns,62375
string_random_d20,select_nth,len_5-prefix_70,,,3524596.0,ns,64870
string_random_d20,select_nth,len_5-prefix_70,,,3656144.0,ns,67365
string_random_d20,select_nth,len_5-prefix_70,,,3784670.0,ns,69860
string_random_d20,select_nth,len_5-prefix_70,,,3910415.0,ns,72355
string_random_d20,select_nth,len_5-prefix_70,,,4028022.0,ns,74850
string_random_d20,select_nth,len_5-prefix_70,,,4242723.0,ns,77345
string_random_d20,select_nth,len_5-prefix_70,,,4368723.0,ns,79840
string_random_d20,select_nth,len_5-prefix_70,,,4486170.0,ns,82335
string_random_d20,select_nth,len_5-prefix_70,,,4638223.0,ns,84830
string_random_d20,select_nth,len_5-prefix_70,,,4690201.0,ns,87325
string_random_d20,select_nth,len_5-prefix_70,,,4804790.0,ns,89820
string_random_d20,select_nth,len_5-prefix_70,,,4944060.0,ns,92315
string_random_d20,select_nth,len_5-prefix_70,,,5086309.0,ns,94810
string_random_d20,select_nth,len_5-prefix_70,,,5212689.0,ns,97305
string_random_d20,select_nth,len_5-prefix_70,,,5411137.0,ns,99800
string_random_d20,select_nth,len_5-prefix_70,,,5469360.0,ns,102295
string_random_d20,select_nth,len_5-prefix_70,,,5609007.0,ns,104790
string_random_d20,select_nth,len_5-prefix_70,,,5733256.0,ns,107285
string_random_d20,select_nth,len_5-prefix_70,,,5847815.0,ns,109780
string_random_d20,select_nth,len_5-prefix_70,,,5997396.0,ns,112275
string_random_d20,select_nth,len_5-prefix_70,,,6166782.0,ns,114770
string_random_d20,select_nth,len_5-prefix_70,,,6366493.0,ns,117265
string_random_d20,select_nth,len_5-prefix_70,,,6551673.0,ns,119760
string_random_d20,select_nth,len_5-prefix_70,,,6925853.0,ns,122255
string_random_d20,select_nth,len_5-prefix_70,,,6679735.0,ns,124750
string_random_d20,select_nth,len_5-prefix_70,,,6795083.0,ns,127245
string_random_d20,select_nth,len_5-prefix_70,,,6905331.0,ns,129740
string_random_d20,select_nth,len_5-prefix_70,,,7033281.0,ns,132235
string_random_d20,select_nth,len_5-prefix_70,,,7154341.0,ns,134730
string_random_d20,select_nth,len_5-prefix_70,,,7291400.0,ns,137225
string_random_d20,select_nth,len_5-prefix_70,,,7427009.0,ns,139720
string_random_d20,select_nth,len_5-prefix_70,,,7568108.0,ns,142215
string_random_d20,select_nth,len_5-prefix_70,,,7760608.0,ns,144710
string_random_d20,select_nth,len_5-prefix_70,,,7928427.0,ns,147205
string_random_d20,select_nth,len_5-prefix_70,,,8068827.0,ns,149700
string_random_d20,select_nth,len_5-prefix_70,,,8122044.0,ns,152195
string_random_d20,select_nth,len_5-prefix_70,,,8510204.0,ns,154690
