group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,vendored_std,len_10000-prefix_7,,,129190.0,ns,1
kibibyte_descending,vendored_std,len_10000-prefix_7,,,215240.0,ns,2
kibibyte_descending,vendored_std,len_10000-prefix_7,,,327229.0,ns,3
kibibyte_descending,vendored_std,len_10000-prefix_7,,,434407.0,ns,4
kibibyte_descending,vendored_std,len_10000-prefix_7,,,540048.0,ns,5
kibibyte_descending,vendored_std,len_10000-prefix_7,,,638918.0,ns,6
kibibyte_descending,vendored_std,len_10000-prefix_7,,,721076.0,ns,7
kibibyte_descending,vendored_std,len_10000-prefix_7,,,807698.0,ns,8
kibibyte_descending,vendored_std,len_10000-prefix_7,,,887396.0,ns,9
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1007045.0,ns,10
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1171376.0,ns,11
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1210085.0,ns,12
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1267655.0,ns,13
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1333173.0,ns,14
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1413535.0,ns,15
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1504324.0,ns,16
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1611532.0,ns,17
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1704642.0,ns,18
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1810383.0,ns,19
kibibyte_descending,vendored_std,len_10000-prefix_7,,,1902541.0,ns,20
kibibyte_descending,vendored_std,len_10000-prefix_7,,,2920596.0,ns,21
kibibyte_descending,vendored_std,len_10000-prefix_7,,,2856959.0,ns,22
kibibyte_descending,vendored_std,len_10000-prefix_7,,,3343366.0,ns,23
kibibyte_descending,vendored_std,len_10000-prefix_7,,,3169106.0,ns,24
kibibyte_descending,vendored_std,len_10000-prefix_7,,,3303260.0,ns,25
kibibyte_descending,vendored_std,len_10000-prefix_7,,,3458823.0,ns,26
kibibyte_descending,vendored_std,len_10000-prefix_7,,,3647706.0,ns,27
kibibyte_descending,vendored_std,len_10000-prefix_7,,,3717454.0,ns,28
kibibyte_descending,vendored_std,len_10000-prefix_7,,,3877813.0,ns,29
kibibyte_descending,vendored_std,len_10000-prefix_7,,,4085421.0,ns,30
kibibyte_descending,vendored_std,len_10000-prefix_7,,,10158458.0,ns,31
kibibyte_descending,vendored_std,len_10000-prefix_7,,,11165204.0,ns,32
kibibyte_descending,vendored_std,len_10000-prefix_7,,,11151624.0,ns,33
kibibyte_descending,vendored_std,len_10000-prefix_7,,,11393912.0,ns,34
kibibyte_descending,vendored_std,len_10000-prefix_7,,,11510583.0,ns,35
kibibyte_descending,vendored_std,len_10000-prefix_7,,,12561457.0,ns,36
kibibyte_descending,vendored_std,len_10000-prefix_7,,,12624059.0,ns,37
kibibyte_descending,vendored_std,len_10000-prefix_7,,,12719535.0,ns,38
kibibyte_descending,vendored_std,len_10000-prefix_7,,,13006215.0,ns,39
kibibyte_descending,vendored_std,len_10000-prefix_7,,,14054903.0,ns,40
kibibyte_descending,vendored_std,len_10000-prefix_7,,,16297201.0,ns,41
kibibyte_descending,vendored_std,len_10000-prefix_7,,,16280733.0,ns,42
kibibyte_descending,vendored_std,len_10000-prefix_7,,,17063060.0,ns,43
kibibyte_descending,vendored_std,len_10000-prefix_7,,,17946064.0,ns,44
kibibyte_descending,vendored_std,len_10000-prefix_7,,,18351692.0,ns,45
kibibyte_descending,vendored_std,len_10000-prefix_7,,,18467081.0,ns,46
kibibyte_descending,vendored_std,len_10000-prefix_7,,,18610853.0,ns,47
kibibyte_descending,vendored_std,len_10000-prefix_7,,,18819322.0,ns,48
kibibyte_descending,vendored_std,len_10000-prefix_7,,,19638421.0,ns,49
kibibyte_descending,vendored_std,len_10000-prefix_7,,,20318830.0,ns,50
kibibyte_descending,vendored_std,len_10000-prefix_7,,,22843425.0,ns,51
kibibyte_descending,vendored_std,len_10000-prefix_7,,,23344314.0,ns,52
kibibyte_descending,vendored_std,len_10000-prefix_7,,,24136670.0,ns,53
kibibyte_descending,vendored_std,len_10000-prefix_7,,,26500871.0,ns,54
kibibyte_descending,vendored_std,len_10000-prefix_7,,,25106325.0,ns,55
kibibyte_descending,vendored_std,len_10000-prefix_7,,,24923747.0,ns,56
kibibyte_descending,vendored_std,len_10000-prefix_7,,,25470154.0,ns,57
kibibyte_descending,vendored_std,len_10000-prefix_7,,,26279202.0,ns,58
kibibyte_descending,vendored_std,len_10000-prefix_7,,,27193207.0,ns,59
kibibyte_descending,vendored_std,len_10000-prefix_7,,,27882126.0,ns,60
kibibyte_descending,vendored_std,len_10000-prefix_7,,,33277974.0,ns,61
kibibyte_descending,vendored_std,len_10000-prefix_7,,,32224078.0,ns,62
kibibyte_descending,vendored_std,len_10000-prefix_7,,,32881763.0,ns,63
kibibyte_descending,vendored_std,len_10000-prefix_7,,,33058694.0,ns,64
kibibyte_descending,vendored_std,len_10000-prefix_7,,,33288013.0,ns,65
kibibyte_descending,vendored_std,len_10000-prefix_7,,,33352071.0,ns,66
kibibyte_descending,vendored_std,len_10000-prefix_7,,,34420369.0,ns,67
kibibyte_descending,vendored_std,len_10000-prefix_7,,,34944626.0,ns,68
kibibyte_descending,vendored_std,len_10000-prefix_7,,,35870871.0,ns,69
kibibyte_descending,vendored_std,len_10000-prefix_7,,,36476330.0,ns,70
kibibyte_descending,vendored_std,len_10000-prefix_7,,,36505359.0,ns,71
kibibyte_descending,vendored_std,len_10000-prefix_7,,,37238955.0,ns,72
