group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,62640.0,ns,1049
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,121100.0,ns,2098
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,183090.0,ns,3147
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,242249.0,ns,4196
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,302780.0,ns,5245
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,356368.0,ns,6294
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,428478.0,ns,7343
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,497919.0,ns,8392
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,554557.0,ns,9441
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,615467.0,ns,10490
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,692137.0,ns,11539
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,741949.0,ns,12588
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,788050.0,ns,13637
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,851406.0,ns,14686
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,910826.0,ns,15735
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,973495.0,ns,16784
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1031096.0,ns,17833
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1087075.0,ns,18882
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1141674.0,ns,19931
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1206564.0,ns,20980
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1262770.0,ns,22029
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1335543.0,ns,23078
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1378364.0,ns,24127
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1438504.0,ns,25176
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1500955.0,ns,26225
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1552274.0,ns,27274
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1610664.0,ns,28323
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1669134.0,ns,29372
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1728613.0,ns,30421
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1780243.0,ns,31470
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1837712.0,ns,32519
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1890970.0,ns,33568
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,1969883.0,ns,34617
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2011091.0,ns,35666
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2062411.0,ns,36715
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2138521.0,ns,37764
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2177622.0,ns,38813
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2241770.0,ns,39862
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2298040.0,ns,40911
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2355230.0,ns,41960
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2417111.0,ns,43009
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2473890.0,ns,44058
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2519300.0,ns,45107
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2592908.0,ns,46156
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2642420.0,ns,47205
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2705327.0,ns,48254
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2760499.0,ns,49303
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2844917.0,ns,50352
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2808889.0,ns,51401
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2838228.0,ns,52450
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2887857.0,ns,53499
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2952838.0,ns,54548
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,2998197.0,ns,55597
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3052748.0,ns,56646
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3109727.0,ns,57695
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3172926.0,ns,58744
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3222938.0,ns,59793
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3273987.0,ns,60842
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3325376.0,ns,61891
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3394708.0,ns,62940
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3459475.0,ns,63989
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3498015.0,ns,65038
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3566365.0,ns,66087
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3604377.0,ns,67136
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3676584.0,ns,68185
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3757264.0,ns,69234
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3799140.0,ns,70283
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3844933.0,ns,71332
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3887313.0,ns,72381
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,3940725.0,ns,73430
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4012334.0,ns,74479
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4084583.0,ns,75528
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4154445.0,ns,76577
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4218002.0,ns,77626
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4277262.0,ns,78675
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4353082.0,ns,79724
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4403702.0,ns,80773
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4452952.0,ns,81822
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4512184.0,ns,82871
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4563451.0,ns,83920
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4614191.0,ns,84969
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4669830.0,ns,86018
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4739531.0,ns,87067
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4809960.0,ns,88116
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4838210.0,ns,89165
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4880900.0,ns,90214
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4950159.0,ns,91263
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,4997970.0,ns,92312
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5061609.0,ns,93361
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5128968.0,ns,94410
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5175400.0,ns,95459
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5212358.0,ns,96508
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5298308.0,ns,97557
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5377668.0,ns,98606
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5537886.0,ns,99655
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5489016.0,ns,100704
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5536909.0,ns,101753
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5575217.0,ns,102802
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5619806.0,ns,103851
string_random_z1,partial_sort_1_0_0,len_10-prefix_8,,,5681888.0,ns,104900
