group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,202360.0,ns,44
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,391168.0,ns,88
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,652088.0,ns,132
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,819355.0,ns,176
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,1010235.0,ns,220
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,1208765.0,ns,264
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,1416105.0,ns,308
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,1686023.0,ns,352
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,1842923.0,ns,396
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,2045530.0,ns,440
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,2251851.0,ns,484
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,2482650.0,ns,528
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,2639638.0,ns,572
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,2861349.0,ns,616
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,3056747.0,ns,660
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,3286207.0,ns,704
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,3491375.0,ns,748
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,3771424.0,ns,792
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,3975090.0,ns,836
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,4197200.0,ns,880
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,4402711.0,ns,924
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,4595230.0,ns,968
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,4814910.0,ns,1012
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,5030290.0,ns,1056
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,5213268.0,ns,1100
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,5421227.0,ns,1144
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,5622857.0,ns,1188
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,5861777.0,ns,1232
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,6090170.0,ns,1276
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,6341793.0,ns,1320
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,6542294.0,ns,1364
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,6763181.0,ns,1408
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,7010612.0,ns,1452
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,7188920.0,ns,1496
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,7475620.0,ns,1540
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,7643488.0,ns,1584
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,7875477.0,ns,1628
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,8113151.0,ns,1672
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,8329656.0,ns,1716
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,8599345.0,ns,1760
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,8860853.0,ns,1804
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,9043753.0,ns,1848
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,9303682.0,ns,1892
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,9564080.0,ns,1936
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,9740499.0,ns,1980
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,10153828.0,ns,2024
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,10317223.0,ns,2068
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,10498825.0,ns,2112
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,10714217.0,ns,2156
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,11161394.0,ns,2200
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,11361122.0,ns,2244
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,11653612.0,ns,2288
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,11812090.0,ns,2332
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,12324389.0,ns,2376
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,12554958.0,ns,2420
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,12729697.0,ns,2464
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,13185834.0,ns,2508
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,13456905.0,ns,2552
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,13808792.0,ns,2596
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,14176271.0,ns,2640
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,14595417.0,ns,2684
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,14936199.0,ns,2728
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,15486614.0,ns,2772
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,16023807.0,ns,2816
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,16200500.0,ns,2860
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,16443123.0,ns,2904
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,16859630.0,ns,2948
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,17572496.0,ns,2992
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,17821656.0,ns,3036
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,18498753.0,ns,3080
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,19126131.0,ns,3124
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,19846388.0,ns,3168
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,20304667.0,ns,3212
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,20541886.0,ns,3256
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,21432700.0,ns,3300
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,22188367.0,ns,3344
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,22666624.0,ns,3388
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,22583875.0,ns,3432
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,23272624.0,ns,3476
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,24772628.0,ns,3520
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,25457885.0,ns,3564
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,29587925.0,ns,3608
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,26240982.0,ns,3652
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,26380410.0,ns,3696
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,27032598.0,ns,3740
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,27937324.0,ns,3784
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,29079159.0,ns,3828
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,28662942.0,ns,3872
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,29010230.0,ns,3916
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,29414230.0,ns,3960
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,30164576.0,ns,4004
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,30244412.0,ns,4048
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,31040484.0,ns,4092
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,31443791.0,ns,4136
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,31752257.0,ns,4180
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,36727698.0,ns,4224
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,36439737.0,ns,4268
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,36223131.0,ns,4312
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,37362256.0,ns,4356
kibibyte_descending,partial_sort_1_0_0,len_100-prefix_18,,,37252756.0,ns,4400
