group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,137110.0,ns,1834
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,164449.0,ns,3668
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,242299.0,ns,5502
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,322128.0,ns,7336
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,406559.0,ns,9170
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,484259.0,ns,11004
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,564967.0,ns,12838
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,716267.0,ns,14672
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,718297.0,ns,16506
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,789547.0,ns,18340
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,872885.0,ns,20174
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,939269.0,ns,22008
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1023446.0,ns,23842
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1099835.0,ns,25676
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1329306.0,ns,27510
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1336775.0,ns,29344
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1360846.0,ns,31178
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1413475.0,ns,33012
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1500245.0,ns,34846
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1569704.0,ns,36680
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1660494.0,ns,38514
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1750158.0,ns,40348
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1835713.0,ns,42182
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1914701.0,ns,44016
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,1979782.0,ns,45850
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2051322.0,ns,47684
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2124260.0,ns,49518
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2196721.0,ns,51352
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2269701.0,ns,53186
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2359140.0,ns,55020
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2425260.0,ns,56854
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2526010.0,ns,58688
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2581328.0,ns,60522
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2660439.0,ns,62356
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2767890.0,ns,64190
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2841949.0,ns,66024
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2917818.0,ns,67858
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,2988829.0,ns,69692
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3050395.0,ns,71526
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3154976.0,ns,73360
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3210696.0,ns,75194
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3279556.0,ns,77028
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3368606.0,ns,78862
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3434380.0,ns,80696
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3540386.0,ns,82530
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3552456.0,ns,84364
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3612467.0,ns,86198
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3707725.0,ns,88032
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3767795.0,ns,89866
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3830334.0,ns,91700
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3919834.0,ns,93534
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,3986134.0,ns,95368
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4053292.0,ns,97202
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4156973.0,ns,99036
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4247362.0,ns,100870
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4344273.0,ns,102704
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4427554.0,ns,104538
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4485742.0,ns,106372
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4623000.0,ns,108206
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4704000.0,ns,110040
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4759170.0,ns,111874
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4824771.0,ns,113708
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4888910.0,ns,115542
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,4970250.0,ns,117376
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5046499.0,ns,119210
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5123890.0,ns,121044
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5186839.0,ns,122878
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5266068.0,ns,124712
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5315138.0,ns,126546
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5426087.0,ns,128380
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5451833.0,ns,130214
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5547318.0,ns,132048
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5635376.0,ns,133882
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5715616.0,ns,135716
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5779145.0,ns,137550
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5899133.0,ns,139384
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,5944116.0,ns,141218
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6020248.0,ns,143052
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6112203.0,ns,144886
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6202044.0,ns,146720
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6257585.0,ns,148554
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6307373.0,ns,150388
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6397324.0,ns,152222
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6481793.0,ns,154056
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6558383.0,ns,155890
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6628181.0,ns,157724
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6700623.0,ns,159558
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6774552.0,ns,161392
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6874923.0,ns,163226
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6895341.0,ns,165060
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,6983241.0,ns,166894
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,7393969.0,ns,168728
u64_random_z1,partial_sort_1_0_0,len_18-prefix_19,,,7044061.0,ns,170562
