group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,151089.0,ns,707
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,300458.0,ns,1414
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,445159.0,ns,2121
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,599500.0,ns,2828
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,738096.0,ns,3535
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,886415.0,ns,4242
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,1038816.0,ns,4949
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,1189870.0,ns,5656
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,1335074.0,ns,6363
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,1488263.0,ns,7070
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,1666252.0,ns,7777
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,1780323.0,ns,8484
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,1938201.0,ns,9191
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,2084461.0,ns,9898
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,2223810.0,ns,10605
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,2397630.0,ns,11312
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,2530430.0,ns,12019
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,2680490.0,ns,12726
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,2831919.0,ns,13433
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,2967897.0,ns,14140
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,3121938.0,ns,14847
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,3265964.0,ns,15554
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,3404137.0,ns,16261
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,3548976.0,ns,16968
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,3700675.0,ns,17675
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,3831886.0,ns,18382
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,3985590.0,ns,19089
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,4152073.0,ns,19796
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,4288652.0,ns,20503
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,4416792.0,ns,21210
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,4549441.0,ns,21917
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,4713610.0,ns,22624
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,4879760.0,ns,23331
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,4997729.0,ns,24038
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,5145910.0,ns,24745
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,5297278.0,ns,25452
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,5436927.0,ns,26159
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,5589087.0,ns,26866
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,5784516.0,ns,27573
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,5974157.0,ns,28280
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,6090583.0,ns,28987
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,6209834.0,ns,29694
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,6344715.0,ns,30401
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,6503954.0,ns,31108
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,6645681.0,ns,31815
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,6778234.0,ns,32522
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,6937272.0,ns,33229
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,7059230.0,ns,33936
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,7218760.0,ns,34643
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,7386308.0,ns,35350
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,7549279.0,ns,36057
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,7673039.0,ns,36764
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,7826327.0,ns,37471
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,7963577.0,ns,38178
string_random_d20,partial_sort_1_0_0,len_18-prefix_20,,,8117206.0,ns,38885
