group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,36430.0,ns,1509
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,75899.0,ns,3018
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,150750.0,ns,4527
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,174999.0,ns,6036
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,209779.0,ns,7545
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,265349.0,ns,9054
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,296740.0,ns,10563
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,344878.0,ns,12072
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,397397.0,ns,13581
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,432838.0,ns,15090
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,474147.0,ns,16599
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,514317.0,ns,18108
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,562550.0,ns,19617
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,610987.0,ns,21126
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,655077.0,ns,22635
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,692968.0,ns,24144
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,730136.0,ns,25653
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,781820.0,ns,27162
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,823357.0,ns,28671
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,872285.0,ns,30180
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,910855.0,ns,31689
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,961535.0,ns,33198
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,997796.0,ns,34707
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,1028466.0,ns,36216
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,1078236.0,ns,37725
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,1099404.0,ns,39234
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,1146836.0,ns,40743
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,1207576.0,ns,42252
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,1236426.0,ns,43761
kibibyte_random_z1,vendored_std,len_3-prefix_55,,,1283315.0,ns,45270
