group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,185029.0,ns,219
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,418059.0,ns,438
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,454408.0,ns,657
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,613038.0,ns,876
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,765077.0,ns,1095
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,920475.0,ns,1314
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,1078016.0,ns,1533
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,1470675.0,ns,1752
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,1325765.0,ns,1971
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,1489424.0,ns,2190
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,1676262.0,ns,2409
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,1834094.0,ns,2628
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,1949182.0,ns,2847
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,2089592.0,ns,3066
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,2268790.0,ns,3285
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,2441750.0,ns,3504
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,2622527.0,ns,3723
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,2748708.0,ns,3942
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,2915978.0,ns,4161
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,3073707.0,ns,4380
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,3246886.0,ns,4599
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,3401126.0,ns,4818
kibibyte_random_d20,vendored_std,len_20-prefix_70,,,3558990.0,ns,5037
