group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,select_nth,len_3000-prefix_35,,,120919.0,ns,4
string_random_z1,select_nth,len_3000-prefix_35,,,235669.0,ns,8
string_random_z1,select_nth,len_3000-prefix_35,,,343598.0,ns,12
string_random_z1,select_nth,len_3000-prefix_35,,,471048.0,ns,16
string_random_z1,select_nth,len_3000-prefix_35,,,566458.0,ns,20
string_random_z1,select_nth,len_3000-prefix_35,,,692117.0,ns,24
string_random_z1,select_nth,len_3000-prefix_35,,,843017.0,ns,28
string_random_z1,select_nth,len_3000-prefix_35,,,949726.0,ns,32
string_random_z1,select_nth,len_3000-prefix_35,,,1067216.0,ns,36
string_random_z1,select_nth,len_3000-prefix_35,,,1195095.0,ns,40
string_random_z1,select_nth,len_3000-prefix_35,,,1309227.0,ns,44
string_random_z1,select_nth,len_3000-prefix_35,,,1395294.0,ns,48
string_random_z1,select_nth,len_3000-prefix_35,,,1545084.0,ns,52
string_random_z1,select_nth,len_3000-prefix_35,,,1676284.0,ns,56
string_random_z1,select_nth,len_3000-prefix_35,,,1801002.0,ns,60
string_random_z1,select_nth,len_3000-prefix_35,,,1961010.0,ns,64
string_random_z1,select_nth,len_3000-prefix_35,,,2080101.0,ns,68
string_random_z1,select_nth,len_3000-prefix_35,,,2227101.0,ns,72
string_random_z1,select_nth,len_3000-prefix_35,,,2347721.0,ns,76
string_random_z1,select_nth,len_3000-prefix_35,,,2408980.0,ns,80
string_random_z1,select_nth,len_3000-prefix_35,,,2584700.0,ns,84
string_random_z1,select_nth,len_3000-prefix_35,,,2681798.0,ns,88
string_random_z1,select_nth,len_3000-prefix_35,,,2878418.0,ns,92
string_random_z1,select_nth,len_3000-prefix_35,,,2898028.0,ns,96
string_random_z1,select_nth,len_3000-prefix_35,,,3017697.0,ns,100
string_random_z1,select_nth,len_3000-prefix_35,,,3104017.0,ns,104
string_random_z1,select_nth,len_3000-prefix_35,,,3243035.0,ns,108
string_random_z1,select_nth,len_3000-prefix_35,,,3392355.0,ns,112
string_random_z1,select_nth,len_3000-prefix_35,,,3504026.0,ns,116
string_random_z1,select_nth,len_3000-prefix_35,,,3639257.0,ns,120
string_random_z1,select_nth,len_3000-prefix_35,,,3735523.0,ns,124
string_random_z1,select_nth,len_3000-prefix_35,,,3861935.0,ns,128
string_random_z1,select_nth,len_3000-prefix_35,,,3929082.0,ns,132
string_random_z1,select_nth,len_3000-prefix_35,,,4114337.0,ns,136
string_random_z1,select_nth,len_3000-prefix_35,,,4305910.0,ns,140
string_random_z1,select_nth,len_3000-prefix_35,,,4282624.0,ns,144
string_random_z1,select_nth,len_3000-prefix_35,,,4356610.0,ns,148
string_random_z1,select_nth,len_3000-prefix_35,,,4505480.0,ns,152
string_random_z1,select_nth,len_3000-prefix_35,,,4640692.0,ns,156
string_random_z1,select_nth,len_3000-prefix_35,,,4726680.0,ns,160
string_random_z1,select_nth,len_3000-prefix_35,,,4789021.0,ns,164
string_random_z1,select_nth,len_3000-prefix_35,,,4980289.0,ns,168
string_random_z1,select_nth,len_3000-prefix_35,,,5138430.0,ns,172
string_random_z1,select_nth,len_3000-prefix_35,,,5227958.0,ns,176
string_random_z1,select_nth,len_3000-prefix_35,,,5327807.0,ns,180
string_random_z1,select_nth,len_3000-prefix_35,,,5424009.0,ns,184
string_random_z1,select_nth,len_3000-prefix_35,,,5561236.0,ns,188
string_random_z1,select_nth,len_3000-prefix_35,,,5799524.0,ns,192
string_random_z1,select_nth,len_3000-prefix_35,,,5833397.0,ns,196
