group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,900437.0,ns,100
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,1801562.0,ns,200
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,2685069.0,ns,300
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,3608845.0,ns,400
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,4527351.0,ns,500
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,5443197.0,ns,600
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,6291814.0,ns,700
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,7152291.0,ns,800
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,8064386.0,ns,900
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,8961573.0,ns,1000
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,9865729.0,ns,1100
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,10784846.0,ns,1200
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,11622901.0,ns,1300
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,12534228.0,ns,1400
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,13470474.0,ns,1500
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,14373650.0,ns,1600
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,15227536.0,ns,1700
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,16114453.0,ns,1800
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,17048559.0,ns,1900
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,17938765.0,ns,2000
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,19031031.0,ns,2100
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,19716889.0,ns,2200
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,20658634.0,ns,2300
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,21602161.0,ns,2400
u64_ascending,partial_sort_1_0_0,len_1000-prefix_60,,,22468547.0,ns,2500
