group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,vendored_std,len_25-prefix_40,,,76830.0,ns,196
kibibyte_descending,vendored_std,len_25-prefix_40,,,164939.0,ns,392
kibibyte_descending,vendored_std,len_25-prefix_40,,,288200.0,ns,588
kibibyte_descending,vendored_std,len_25-prefix_40,,,362700.0,ns,784
kibibyte_descending,vendored_std,len_25-prefix_40,,,427169.0,ns,980
kibibyte_descending,vendored_std,len_25-prefix_40,,,512618.0,ns,1176
kibibyte_descending,vendored_std,len_25-prefix_40,,,608048.0,ns,1372
kibibyte_descending,vendored_std,len_25-prefix_40,,,772277.0,ns,1568
kibibyte_descending,vendored_std,len_25-prefix_40,,,826989.0,ns,1764
kibibyte_descending,vendored_std,len_25-prefix_40,,,835737.0,ns,1960
kibibyte_descending,vendored_std,len_25-prefix_40,,,920506.0,ns,2156
kibibyte_descending,vendored_std,len_25-prefix_40,,,1011237.0,ns,2352
kibibyte_descending,vendored_std,len_25-prefix_40,,,1102696.0,ns,2548
kibibyte_descending,vendored_std,len_25-prefix_40,,,1203635.0,ns,2744
kibibyte_descending,vendored_std,len_25-prefix_40,,,1292083.0,ns,2940
kibibyte_descending,vendored_std,len_25-prefix_40,,,1386654.0,ns,3136
kibibyte_descending,vendored_std,len_25-prefix_40,,,1464832.0,ns,3332
kibibyte_descending,vendored_std,len_25-prefix_40,,,1558200.0,ns,3528
kibibyte_descending,vendored_std,len_25-prefix_40,,,1650555.0,ns,3724
kibibyte_descending,vendored_std,len_25-prefix_40,,,1753542.0,ns,3920
kibibyte_descending,vendored_std,len_25-prefix_40,,,1833753.0,ns,4116
kibibyte_descending,vendored_std,len_25-prefix_40,,,1914113.0,ns,4312
kibibyte_descending,vendored_std,len_25-prefix_40,,,2006721.0,ns,4508
kibibyte_descending,vendored_std,len_25-prefix_40,,,2092200.0,ns,4704
kibibyte_descending,vendored_std,len_25-prefix_40,,,2191741.0,ns,4900
kibibyte_descending,vendored_std,len_25-prefix_40,,,2290771.0,ns,5096
kibibyte_descending,vendored_std,len_25-prefix_40,,,2363400.0,ns,5292
kibibyte_descending,vendored_std,len_25-prefix_40,,,2962068.0,ns,5488
kibibyte_descending,vendored_std,len_25-prefix_40,,,2363951.0,ns,5684
kibibyte_descending,vendored_std,len_25-prefix_40,,,2487490.0,ns,5880
kibibyte_descending,vendored_std,len_25-prefix_40,,,2613970.0,ns,6076
kibibyte_descending,vendored_std,len_25-prefix_40,,,2673460.0,ns,6272
kibibyte_descending,vendored_std,len_25-prefix_40,,,2804589.0,ns,6468
kibibyte_descending,vendored_std,len_25-prefix_40,,,2871348.0,ns,6664
kibibyte_descending,vendored_std,len_25-prefix_40,,,2972358.0,ns,6860
kibibyte_descending,vendored_std,len_25-prefix_40,,,3068077.0,ns,7056
kibibyte_descending,vendored_std,len_25-prefix_40,,,3214452.0,ns,7252
kibibyte_descending,vendored_std,len_25-prefix_40,,,3319386.0,ns,7448
kibibyte_descending,vendored_std,len_25-prefix_40,,,3423805.0,ns,7644
kibibyte_descending,vendored_std,len_25-prefix_40,,,3645575.0,ns,7840
kibibyte_descending,vendored_std,len_25-prefix_40,,,3705263.0,ns,8036
kibibyte_descending,vendored_std,len_25-prefix_40,,,3874704.0,ns,8232
kibibyte_descending,vendored_std,len_25-prefix_40,,,4064475.0,ns,8428
