group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,16680.0,ns,63
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,34640.0,ns,126
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,56930.0,ns,189
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,70510.0,ns,252
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,93010.0,ns,315
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,109259.0,ns,378
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,124439.0,ns,441
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,149000.0,ns,504
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,166650.0,ns,567
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,191179.0,ns,630
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,214179.0,ns,693
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,237429.0,ns,756
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,292520.0,ns,819
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,281319.0,ns,882
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,303868.0,ns,945
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,332259.0,ns,1008
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,349180.0,ns,1071
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,370698.0,ns,1134
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,371658.0,ns,1197
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,405518.0,ns,1260
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,413988.0,ns,1323
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,431418.0,ns,1386
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,450699.0,ns,1449
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,472698.0,ns,1512
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,497408.0,ns,1575
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,523608.0,ns,1638
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,550220.0,ns,1701
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,564728.0,ns,1764
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,582917.0,ns,1827
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,694314.0,ns,1890
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,629757.0,ns,1953
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,658946.0,ns,2016
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,683067.0,ns,2079
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,714117.0,ns,2142
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,720016.0,ns,2205
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,756596.0,ns,2268
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,811946.0,ns,2331
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,836896.0,ns,2394
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,888406.0,ns,2457
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,910046.0,ns,2520
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,960645.0,ns,2583
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,989899.0,ns,2646
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,1037355.0,ns,2709
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,1083365.0,ns,2772
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,1184686.0,ns,2835
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,1182725.0,ns,2898
kibibyte_random_p5,partial_sort_1_0_0,len_100-prefix_4,,,1258445.0,ns,2961
