group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,415248.0,ns,2
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,787989.0,ns,4
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,1160485.0,ns,6
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,1524402.0,ns,8
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,1913230.0,ns,10
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,2376862.0,ns,12
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,2740737.0,ns,14
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,3126049.0,ns,16
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,3557992.0,ns,18
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,3965725.0,ns,20
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,4252596.0,ns,22
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,4572593.0,ns,24
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,4953264.0,ns,26
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,5353516.0,ns,28
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,5701440.0,ns,30
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,6232612.0,ns,32
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,6586284.0,ns,34
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,7027941.0,ns,36
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,7444518.0,ns,38
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,7796137.0,ns,40
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,8431937.0,ns,42
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,8740933.0,ns,44
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,9131323.0,ns,46
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,9518311.0,ns,48
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,9945060.0,ns,50
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,11724101.0,ns,52
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,12131170.0,ns,54
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,12494349.0,ns,56
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,12870428.0,ns,58
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,13447484.0,ns,60
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,16779951.0,ns,62
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,17139097.0,ns,64
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,17680159.0,ns,66
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,18072546.0,ns,68
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,18776413.0,ns,70
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,24687336.0,ns,72
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,24874317.0,ns,74
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,25254804.0,ns,76
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,26150144.0,ns,78
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,27237380.0,ns,80
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,29156113.0,ns,82
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,29668699.0,ns,84
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,30183325.0,ns,86
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,31330671.0,ns,88
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,32448378.0,ns,90
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,33300692.0,ns,92
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,33930821.0,ns,94
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,34632178.0,ns,96
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,35355964.0,ns,98
kibibyte_random_d20,partial_sort_1_0_0,len_5000-prefix_15,,,36479460.0,ns,100
