group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,119839.0,ns,9
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,240629.0,ns,18
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,385509.0,ns,27
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,524857.0,ns,36
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,649707.0,ns,45
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,771490.0,ns,54
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,894475.0,ns,63
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,1014155.0,ns,72
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,1141385.0,ns,81
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,1271354.0,ns,90
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,1392603.0,ns,99
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,1519141.0,ns,108
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,1650152.0,ns,117
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,1771622.0,ns,126
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,1891304.0,ns,135
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,2007722.0,ns,144
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,2509851.0,ns,153
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,2474969.0,ns,162
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,2372260.0,ns,171
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,2499940.0,ns,180
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,2617589.0,ns,189
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,2742208.0,ns,198
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,2868508.0,ns,207
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3005309.0,ns,216
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3129480.0,ns,225
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3243898.0,ns,234
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3372564.0,ns,243
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3502434.0,ns,252
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3623507.0,ns,261
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3759814.0,ns,270
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3873262.0,ns,279
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,3989374.0,ns,288
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,4132431.0,ns,297
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,4214283.0,ns,306
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,4315762.0,ns,315
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,4447512.0,ns,324
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,4561441.0,ns,333
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,4691381.0,ns,342
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,4811710.0,ns,351
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,4918080.0,ns,360
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,5035289.0,ns,369
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,5162389.0,ns,378
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,5293488.0,ns,387
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,5417040.0,ns,396
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,5559278.0,ns,405
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,5659287.0,ns,414
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,5789596.0,ns,423
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,5922116.0,ns,432
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,6041199.0,ns,441
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,6159552.0,ns,450
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,6293002.0,ns,459
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,6416454.0,ns,468
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,6568643.0,ns,477
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,6665562.0,ns,486
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,6789529.0,ns,495
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,6924920.0,ns,504
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,7043251.0,ns,513
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,7162160.0,ns,522
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,7296219.0,ns,531
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,7406570.0,ns,540
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,7533339.0,ns,549
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,7633179.0,ns,558
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,7758317.0,ns,567
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,7901047.0,ns,576
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,8008668.0,ns,585
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,8128560.0,ns,594
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,8272605.0,ns,603
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,8398646.0,ns,612
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,8523645.0,ns,621
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,8848284.0,ns,630
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,8745464.0,ns,639
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,8890911.0,ns,648
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,9037994.0,ns,657
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,9138481.0,ns,666
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,9265443.0,ns,675
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,9415313.0,ns,684
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,9505210.0,ns,693
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,9642430.0,ns,702
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,9760379.0,ns,711
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,9879610.0,ns,720
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,10006300.0,ns,729
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,10137257.0,ns,738
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,10383497.0,ns,747
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,10383357.0,ns,756
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,10533497.0,ns,765
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11072844.0,ns,774
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,10766765.0,ns,783
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,10888214.0,ns,792
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11017166.0,ns,801
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11123703.0,ns,810
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11221754.0,ns,819
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11355452.0,ns,828
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11469293.0,ns,837
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11596231.0,ns,846
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11757910.0,ns,855
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,11804841.0,ns,864
string_ascending,partial_sort_1_0_0,len_2000-prefix_13,,,12013410.0,ns,873
