group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,vendored_std,len_1000-prefix_9,,,65090.0,ns,12
string_random_z1,vendored_std,len_1000-prefix_9,,,122490.0,ns,24
string_random_z1,vendored_std,len_1000-prefix_9,,,187669.0,ns,36
string_random_z1,vendored_std,len_1000-prefix_9,,,257529.0,ns,48
string_random_z1,vendored_std,len_1000-prefix_9,,,313380.0,ns,60
string_random_z1,vendored_std,len_1000-prefix_9,,,380808.0,ns,72
string_random_z1,vendored_std,len_1000-prefix_9,,,436250.0,ns,84
string_random_z1,vendored_std,len_1000-prefix_9,,,513267.0,ns,96
string_random_z1,vendored_std,len_1000-prefix_9,,,579058.0,ns,108
string_random_z1,vendored_std,len_1000-prefix_9,,,640876.0,ns,120
string_random_z1,vendored_std,len_1000-prefix_9,,,707496.0,ns,132
string_random_z1,vendored_std,len_1000-prefix_9,,,752206.0,ns,144
string_random_z1,vendored_std,len_1000-prefix_9,,,821657.0,ns,156
string_random_z1,vendored_std,len_1000-prefix_9,,,904167.0,ns,168
string_random_z1,vendored_std,len_1000-prefix_9,,,943536.0,ns,180
string_random_z1,vendored_std,len_1000-prefix_9,,,1038185.0,ns,192
string_random_z1,vendored_std,len_1000-prefix_9,,,1094056.0,ns,204
string_random_z1,vendored_std,len_1000-prefix_9,,,1177415.0,ns,216
string_random_z1,vendored_std,len_1000-prefix_9,,,1206575.0,ns,228
string_random_z1,vendored_std,len_1000-prefix_9,,,1257486.0,ns,240
string_random_z1,vendored_std,len_1000-prefix_9,,,1356314.0,ns,252
string_random_z1,vendored_std,len_1000-prefix_9,,,1429114.0,ns,264
string_random_z1,vendored_std,len_1000-prefix_9,,,1429176.0,ns,276
string_random_z1,vendored_std,len_1000-prefix_9,,,1506453.0,ns,288
string_random_z1,vendored_std,len_1000-prefix_9,,,1590584.0,ns,300
string_random_z1,vendored_std,len_1000-prefix_9,,,1668803.0,ns,312
string_random_z1,vendored_std,len_1000-prefix_9,,,1708172.0,ns,324
string_random_z1,vendored_std,len_1000-prefix_9,,,1779202.0,ns,336
string_random_z1,vendored_std,len_1000-prefix_9,,,1888542.0,ns,348
string_random_z1,vendored_std,len_1000-prefix_9,,,1910831.0,ns,360
string_random_z1,vendored_std,len_1000-prefix_9,,,1961903.0,ns,372
