group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,271479.0,ns,9
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,538407.0,ns,18
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,860576.0,ns,27
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,1149105.0,ns,36
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,1457353.0,ns,45
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,1785264.0,ns,54
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,2095752.0,ns,63
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,2335759.0,ns,72
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,2654858.0,ns,81
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,2954438.0,ns,90
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,3245707.0,ns,99
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,3561415.0,ns,108
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,3825024.0,ns,117
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,4133447.0,ns,126
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,4437973.0,ns,135
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,4742920.0,ns,144
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,5014781.0,ns,153
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,5389487.0,ns,162
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,5690875.0,ns,171
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,5996635.0,ns,180
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,6281194.0,ns,189
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,6586603.0,ns,198
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,6909330.0,ns,207
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,7208950.0,ns,216
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,7505140.0,ns,225
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,7792767.0,ns,234
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,8098111.0,ns,243
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,8407456.0,ns,252
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,8700614.0,ns,261
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,9005793.0,ns,270
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,9284161.0,ns,279
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,9602990.0,ns,288
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,9938899.0,ns,297
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,10187827.0,ns,306
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,10472139.0,ns,315
kibibyte_random_p95,partial_sort_1_0_0,len_400-prefix_80,,,10775646.0,ns,324
