group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,select_nth,len_5-prefix_65,,,70229.0,ns,911
kibibyte_random,select_nth,len_5-prefix_65,,,168069.0,ns,1822
kibibyte_random,select_nth,len_5-prefix_65,,,266438.0,ns,2733
kibibyte_random,select_nth,len_5-prefix_65,,,324409.0,ns,3644
kibibyte_random,select_nth,len_5-prefix_65,,,383750.0,ns,4555
kibibyte_random,select_nth,len_5-prefix_65,,,466488.0,ns,5466
kibibyte_random,select_nth,len_5-prefix_65,,,541655.0,ns,6377
kibibyte_random,select_nth,len_5-prefix_65,,,640988.0,ns,7288
kibibyte_random,select_nth,len_5-prefix_65,,,697136.0,ns,8199
kibibyte_random,select_nth,len_5-prefix_65,,,782537.0,ns,9110
kibibyte_random,select_nth,len_5-prefix_65,,,883276.0,ns,10021
kibibyte_random,select_nth,len_5-prefix_65,,,941446.0,ns,10932
kibibyte_random,select_nth,len_5-prefix_65,,,1013936.0,ns,11843
kibibyte_random,select_nth,len_5-prefix_65,,,1097703.0,ns,12754
kibibyte_random,select_nth,len_5-prefix_65,,,1168810.0,ns,13665
kibibyte_random,select_nth,len_5-prefix_65,,,1244818.0,ns,14576
kibibyte_random,select_nth,len_5-prefix_65,,,1331364.0,ns,15487
kibibyte_random,select_nth,len_5-prefix_65,,,1424416.0,ns,16398
kibibyte_random,select_nth,len_5-prefix_65,,,1509984.0,ns,17309
kibibyte_random,select_nth,len_5-prefix_65,,,1583353.0,ns,18220
kibibyte_random,select_nth,len_5-prefix_65,,,1672494.0,ns,19131
kibibyte_random,select_nth,len_5-prefix_65,,,1756500.0,ns,20042
kibibyte_random,select_nth,len_5-prefix_65,,,1817515.0,ns,20953
kibibyte_random,select_nth,len_5-prefix_65,,,1923531.0,ns,21864
kibibyte_random,select_nth,len_5-prefix_65,,,1992433.0,ns,22775
kibibyte_random,select_nth,len_5-prefix_65,,,2068561.0,ns,23686
kibibyte_random,select_nth,len_5-prefix_65,,,2143682.0,ns,24597
kibibyte_random,select_nth,len_5-prefix_65,,,2242302.0,ns,25508
kibibyte_random,select_nth,len_5-prefix_65,,,2317241.0,ns,26419
kibibyte_random,select_nth,len_5-prefix_65,,,2408350.0,ns,27330
