group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,139800.0,ns,137
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,287999.0,ns,274
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,439818.0,ns,411
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,563747.0,ns,548
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,716416.0,ns,685
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,866738.0,ns,822
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,999645.0,ns,959
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,1143517.0,ns,1096
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,1293525.0,ns,1233
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,1474924.0,ns,1370
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,1590045.0,ns,1507
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,1739083.0,ns,1644
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,1882050.0,ns,1781
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,2029332.0,ns,1918
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,2198401.0,ns,2055
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,2329050.0,ns,2192
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,2495520.0,ns,2329
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,2672650.0,ns,2466
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,2830129.0,ns,2603
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,2973338.0,ns,2740
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,3121787.0,ns,2877
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,3284927.0,ns,3014
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,3442355.0,ns,3151
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,3564276.0,ns,3288
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,3672185.0,ns,3425
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,3852346.0,ns,3562
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,3992174.0,ns,3699
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,4129343.0,ns,3836
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,4260733.0,ns,3973
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,4426180.0,ns,4110
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,4576101.0,ns,4247
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,4718020.0,ns,4384
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,4902830.0,ns,4521
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,5036430.0,ns,4658
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,5151029.0,ns,4795
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,5315158.0,ns,4932
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,5474126.0,ns,5069
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,5646244.0,ns,5206
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,5795310.0,ns,5343
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,6015235.0,ns,5480
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,6139854.0,ns,5617
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,6326964.0,ns,5754
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,6456242.0,ns,5891
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,6904173.0,ns,6028
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,6924532.0,ns,6165
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,7042301.0,ns,6302
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,7127800.0,ns,6439
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,7377649.0,ns,6576
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,7919406.0,ns,6713
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,7917089.0,ns,6850
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,7943047.0,ns,6987
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,8271067.0,ns,7124
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,8847002.0,ns,7261
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,8721914.0,ns,7398
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,8802403.0,ns,7535
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,9874412.0,ns,7672
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,9710739.0,ns,7809
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,9739010.0,ns,7946
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,10745026.0,ns,8083
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,10782968.0,ns,8220
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,10791705.0,ns,8357
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,12148930.0,ns,8494
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,11539503.0,ns,8631
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,12155050.0,ns,8768
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,12930073.0,ns,8905
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,12493559.0,ns,9042
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_7,,,13939663.0,ns,9179
