group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,65990.0,ns,3135
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,131648.0,ns,6270
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,194020.0,ns,9405
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,258850.0,ns,12540
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,320119.0,ns,15675
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,384917.0,ns,18810
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,449587.0,ns,21945
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,510038.0,ns,25080
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,579007.0,ns,28215
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,636618.0,ns,31350
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,701287.0,ns,34485
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,762343.0,ns,37620
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,831316.0,ns,40755
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,892117.0,ns,43890
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,958606.0,ns,47025
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1041026.0,ns,50160
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1100915.0,ns,53295
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1162614.0,ns,56430
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1225221.0,ns,59565
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1295846.0,ns,62700
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1363046.0,ns,65835
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1406695.0,ns,68970
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1458145.0,ns,72105
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1534510.0,ns,75240
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1584024.0,ns,78375
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1652234.0,ns,81510
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1705514.0,ns,84645
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1771532.0,ns,87780
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1844980.0,ns,90915
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1896471.0,ns,94050
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,1955203.0,ns,97185
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2013391.0,ns,100320
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2092152.0,ns,103455
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2152871.0,ns,106590
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2195982.0,ns,109725
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2272260.0,ns,112860
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2314900.0,ns,115995
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2382940.0,ns,119130
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2446040.0,ns,122265
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2508170.0,ns,125400
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2560659.0,ns,128535
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2628378.0,ns,131670
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2683029.0,ns,134805
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2739829.0,ns,137940
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2873799.0,ns,141075
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2956160.0,ns,144210
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,2991907.0,ns,147345
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3064988.0,ns,150480
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3123208.0,ns,153615
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3177058.0,ns,156750
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3225176.0,ns,159885
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3289298.0,ns,163020
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3363066.0,ns,166155
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3424025.0,ns,169290
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3484825.0,ns,172425
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3530124.0,ns,175560
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3530035.0,ns,178695
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3559524.0,ns,181830
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3636535.0,ns,184965
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3691875.0,ns,188100
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3747370.0,ns,191235
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3820164.0,ns,194370
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3891144.0,ns,197505
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,3942494.0,ns,200640
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4010861.0,ns,203775
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4062060.0,ns,206910
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4137582.0,ns,210045
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4216344.0,ns,213180
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4242122.0,ns,216315
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4315923.0,ns,219450
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4364760.0,ns,222585
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4431612.0,ns,225720
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4506201.0,ns,228855
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4535211.0,ns,231990
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4588382.0,ns,235125
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4683500.0,ns,238260
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4683801.0,ns,241395
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4748620.0,ns,244530
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4826520.0,ns,247665
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4908620.0,ns,250800
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,4939039.0,ns,253935
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5119400.0,ns,257070
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5318077.0,ns,260205
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5294368.0,ns,263340
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5159389.0,ns,266475
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5223390.0,ns,269610
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5307786.0,ns,272745
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5332586.0,ns,275880
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5423367.0,ns,279015
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5478319.0,ns,282150
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5508818.0,ns,285285
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5601028.0,ns,288420
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5639287.0,ns,291555
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5709937.0,ns,294690
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5782067.0,ns,297825
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5825826.0,ns,300960
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5862825.0,ns,304095
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,5966320.0,ns,307230
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,6007495.0,ns,310365
u64_random_z1,partial_sort_1_0_0,len_10-prefix_20,,,6075045.0,ns,313500
