group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,206739.0,ns,72
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,388918.0,ns,144
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,608336.0,ns,216
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,815277.0,ns,288
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,1007115.0,ns,360
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,1249186.0,ns,432
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,1465433.0,ns,504
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,1657004.0,ns,576
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,1853940.0,ns,648
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,2060260.0,ns,720
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,2272220.0,ns,792
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,2496540.0,ns,864
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,2695419.0,ns,936
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,2934019.0,ns,1008
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,3135867.0,ns,1080
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,3360367.0,ns,1152
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,3569137.0,ns,1224
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,3815475.0,ns,1296
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,4111714.0,ns,1368
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,4261282.0,ns,1440
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,4481792.0,ns,1512
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,4701602.0,ns,1584
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,4917499.0,ns,1656
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,5135129.0,ns,1728
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,5372629.0,ns,1800
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,5611366.0,ns,1872
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,5830616.0,ns,1944
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,6041161.0,ns,2016
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,6260564.0,ns,2088
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,6503512.0,ns,2160
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,6703373.0,ns,2232
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,6885791.0,ns,2304
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,7086250.0,ns,2376
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,7298250.0,ns,2448
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,7514898.0,ns,2520
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,7727178.0,ns,2592
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,7935910.0,ns,2664
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,8147425.0,ns,2736
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,8353085.0,ns,2808
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,8552225.0,ns,2880
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,8788784.0,ns,2952
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,9002705.0,ns,3024
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,9235842.0,ns,3096
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,9435131.0,ns,3168
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,9672230.0,ns,3240
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,9883139.0,ns,3312
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,10110389.0,ns,3384
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,10321537.0,ns,3456
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,10568546.0,ns,3528
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,10792666.0,ns,3600
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,11027485.0,ns,3672
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,11325654.0,ns,3744
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,11813451.0,ns,3816
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,11848831.0,ns,3888
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,12097219.0,ns,3960
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,12454127.0,ns,4032
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,12770107.0,ns,4104
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,13107924.0,ns,4176
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,13416757.0,ns,4248
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,13644734.0,ns,4320
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,13897560.0,ns,4392
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,14221711.0,ns,4464
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,14635970.0,ns,4536
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,15056447.0,ns,4608
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,15601866.0,ns,4680
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,15586523.0,ns,4752
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,15930695.0,ns,4824
kibibyte_random_d20,partial_sort_1_0_0,len_50-prefix_85,,,16434843.0,ns,4896
