group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,313508.0,ns,519
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,616808.0,ns,1038
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,926735.0,ns,1557
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,1227786.0,ns,2076
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,1542203.0,ns,2595
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,1847483.0,ns,3114
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,2153880.0,ns,3633
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,2451890.0,ns,4152
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,2780049.0,ns,4671
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,3025380.0,ns,5190
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,3360625.0,ns,5709
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,3694794.0,ns,6228
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,4005423.0,ns,6747
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,4318822.0,ns,7266
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,4583359.0,ns,7785
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,4916810.0,ns,8304
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,5231298.0,ns,8823
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,5530538.0,ns,9342
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,5835996.0,ns,9861
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,6132810.0,ns,10380
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,6445854.0,ns,10899
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,6742801.0,ns,11418
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,7077600.0,ns,11937
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,7348999.0,ns,12456
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,7638250.0,ns,12975
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,7937976.0,ns,13494
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,8246847.0,ns,14013
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,8537786.0,ns,14532
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,8814964.0,ns,15051
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,9175074.0,ns,15570
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,9486732.0,ns,16089
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,9783790.0,ns,16608
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,10022760.0,ns,17127
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,10372456.0,ns,17646
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,10708575.0,ns,18165
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,10994305.0,ns,18684
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,11257013.0,ns,19203
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,11603052.0,ns,19722
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,11912130.0,ns,20241
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,12128560.0,ns,20760
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,12531828.0,ns,21279
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,12858247.0,ns,21798
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,13078636.0,ns,22317
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,13468534.0,ns,22836
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,13776794.0,ns,23355
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,13954793.0,ns,23874
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,14393141.0,ns,24393
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,14937749.0,ns,24912
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,14902797.0,ns,25431
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,15128988.0,ns,25950
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,15476207.0,ns,26469
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,15741892.0,ns,26988
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,16001721.0,ns,27507
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,16309932.0,ns,28026
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,16673631.0,ns,28545
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,16867271.0,ns,29064
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,17195019.0,ns,29583
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,17534027.0,ns,30102
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,17828855.0,ns,30621
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,18085746.0,ns,31140
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,18326113.0,ns,31659
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,18636723.0,ns,32178
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,18967153.0,ns,32697
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,19355070.0,ns,33216
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,19634180.0,ns,33735
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,19839647.0,ns,34254
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,20222699.0,ns,34773
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,20526684.0,ns,35292
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,20791934.0,ns,35811
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,21181782.0,ns,36330
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,21482901.0,ns,36849
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,21631350.0,ns,37368
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,22044607.0,ns,37887
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,22380909.0,ns,38406
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,22671585.0,ns,38925
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,23028807.0,ns,39444
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,23396243.0,ns,39963
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,23751672.0,ns,40482
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,23929323.0,ns,41001
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,24351098.0,ns,41520
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,24625859.0,ns,42039
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,24973177.0,ns,42558
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,25362940.0,ns,43077
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,25609243.0,ns,43596
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,25896575.0,ns,44115
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,26322992.0,ns,44634
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,26614160.0,ns,45153
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,26961698.0,ns,45672
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,27175898.0,ns,46191
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,27561559.0,ns,46710
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,27591534.0,ns,47229
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,27797655.0,ns,47748
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,28117226.0,ns,48267
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,28388403.0,ns,48786
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,28706201.0,ns,49305
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,29099320.0,ns,49824
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,29317277.0,ns,50343
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,29578187.0,ns,50862
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,29911665.0,ns,51381
string_random_p95,partial_sort_1_0_0,len_25-prefix_60,,,30298877.0,ns,51900
