group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p95,select_nth,len_3000-prefix_6,,,88740.0,ns,6
string_random_p95,select_nth,len_3000-prefix_6,,,173109.0,ns,12
string_random_p95,select_nth,len_3000-prefix_6,,,265078.0,ns,18
string_random_p95,select_nth,len_3000-prefix_6,,,358272.0,ns,24
string_random_p95,select_nth,len_3000-prefix_6,,,447135.0,ns,30
string_random_p95,select_nth,len_3000-prefix_6,,,514158.0,ns,36
string_random_p95,select_nth,len_3000-prefix_6,,,621607.0,ns,42
string_random_p95,select_nth,len_3000-prefix_6,,,700047.0,ns,48
string_random_p95,select_nth,len_3000-prefix_6,,,802350.0,ns,54
string_random_p95,select_nth,len_3000-prefix_6,,,898102.0,ns,60
string_random_p95,select_nth,len_3000-prefix_6,,,979746.0,ns,66
string_random_p95,select_nth,len_3000-prefix_6,,,1080136.0,ns,72
string_random_p95,select_nth,len_3000-prefix_6,,,1155005.0,ns,78
string_random_p95,select_nth,len_3000-prefix_6,,,1258724.0,ns,84
string_random_p95,select_nth,len_3000-prefix_6,,,1338946.0,ns,90
string_random_p95,select_nth,len_3000-prefix_6,,,1453774.0,ns,96
string_random_p95,select_nth,len_3000-prefix_6,,,1498123.0,ns,102
string_random_p95,select_nth,len_3000-prefix_6,,,1622732.0,ns,108
string_random_p95,select_nth,len_3000-prefix_6,,,1714292.0,ns,114
string_random_p95,select_nth,len_3000-prefix_6,,,1795983.0,ns,120
string_random_p95,select_nth,len_3000-prefix_6,,,1858863.0,ns,126
string_random_p95,select_nth,len_3000-prefix_6,,,1943872.0,ns,132
string_random_p95,select_nth,len_3000-prefix_6,,,1996613.0,ns,138
string_random_p95,select_nth,len_3000-prefix_6,,,2068903.0,ns,144
string_random_p95,select_nth,len_3000-prefix_6,,,2182340.0,ns,150
string_random_p95,select_nth,len_3000-prefix_6,,,2291800.0,ns,156
string_random_p95,select_nth,len_3000-prefix_6,,,2325310.0,ns,162
string_random_p95,select_nth,len_3000-prefix_6,,,2454590.0,ns,168
string_random_p95,select_nth,len_3000-prefix_6,,,2502621.0,ns,174
string_random_p95,select_nth,len_3000-prefix_6,,,2675049.0,ns,180
string_random_p95,select_nth,len_3000-prefix_6,,,2706539.0,ns,186
string_random_p95,select_nth,len_3000-prefix_6,,,2790819.0,ns,192
string_random_p95,select_nth,len_3000-prefix_6,,,2856469.0,ns,198
string_random_p95,select_nth,len_3000-prefix_6,,,2957457.0,ns,204
string_random_p95,select_nth,len_3000-prefix_6,,,3030808.0,ns,210
string_random_p95,select_nth,len_3000-prefix_6,,,3111887.0,ns,216
string_random_p95,select_nth,len_3000-prefix_6,,,3188747.0,ns,222
string_random_p95,select_nth,len_3000-prefix_6,,,3302916.0,ns,228
string_random_p95,select_nth,len_3000-prefix_6,,,3363476.0,ns,234
string_random_p95,select_nth,len_3000-prefix_6,,,3470345.0,ns,240
string_random_p95,select_nth,len_3000-prefix_6,,,3535375.0,ns,246
string_random_p95,select_nth,len_3000-prefix_6,,,3606284.0,ns,252
string_random_p95,select_nth,len_3000-prefix_6,,,3695026.0,ns,258
string_random_p95,select_nth,len_3000-prefix_6,,,3792056.0,ns,264
string_random_p95,select_nth,len_3000-prefix_6,,,3897104.0,ns,270
string_random_p95,select_nth,len_3000-prefix_6,,,3957493.0,ns,276
string_random_p95,select_nth,len_3000-prefix_6,,,4256182.0,ns,282
string_random_p95,select_nth,len_3000-prefix_6,,,4123941.0,ns,288
string_random_p95,select_nth,len_3000-prefix_6,,,4261231.0,ns,294
string_random_p95,select_nth,len_3000-prefix_6,,,4302972.0,ns,300
string_random_p95,select_nth,len_3000-prefix_6,,,4385411.0,ns,306
string_random_p95,select_nth,len_3000-prefix_6,,,4523401.0,ns,312
string_random_p95,select_nth,len_3000-prefix_6,,,4645370.0,ns,318
string_random_p95,select_nth,len_3000-prefix_6,,,4796602.0,ns,324
string_random_p95,select_nth,len_3000-prefix_6,,,4742640.0,ns,330
string_random_p95,select_nth,len_3000-prefix_6,,,4861660.0,ns,336
string_random_p95,select_nth,len_3000-prefix_6,,,4878661.0,ns,342
string_random_p95,select_nth,len_3000-prefix_6,,,5004629.0,ns,348
string_random_p95,select_nth,len_3000-prefix_6,,,5083270.0,ns,354
string_random_p95,select_nth,len_3000-prefix_6,,,5217700.0,ns,360
string_random_p95,select_nth,len_3000-prefix_6,,,5288949.0,ns,366
string_random_p95,select_nth,len_3000-prefix_6,,,5419058.0,ns,372
string_random_p95,select_nth,len_3000-prefix_6,,,5439688.0,ns,378
string_random_p95,select_nth,len_3000-prefix_6,,,5537477.0,ns,384
string_random_p95,select_nth,len_3000-prefix_6,,,5610776.0,ns,390
