group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,384189.0,ns,20
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,769957.0,ns,40
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,1164600.0,ns,60
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,1553823.0,ns,80
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,1947381.0,ns,100
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,2324750.0,ns,120
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,2761658.0,ns,140
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,3136467.0,ns,160
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,3552805.0,ns,180
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,3924483.0,ns,200
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,4345142.0,ns,220
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,4721881.0,ns,240
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,5326118.0,ns,260
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,5573517.0,ns,280
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,5886915.0,ns,300
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,6266994.0,ns,320
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,6669173.0,ns,340
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,7055830.0,ns,360
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,7447390.0,ns,380
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,7823678.0,ns,400
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,8208034.0,ns,420
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,8610054.0,ns,440
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,8986764.0,ns,460
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,9406982.0,ns,480
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,9781930.0,ns,500
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,10174697.0,ns,520
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,10549378.0,ns,540
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,10924974.0,ns,560
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,11304192.0,ns,580
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,11718172.0,ns,600
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,12129529.0,ns,620
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,12617157.0,ns,640
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,13028765.0,ns,660
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,13317314.0,ns,680
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,13784170.0,ns,700
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,14147702.0,ns,720
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,14628700.0,ns,740
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,14952620.0,ns,760
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,15404006.0,ns,780
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,15779774.0,ns,800
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,16084920.0,ns,820
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,16435001.0,ns,840
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,16874880.0,ns,860
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,17261988.0,ns,880
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,17671756.0,ns,900
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,18111145.0,ns,920
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,18429574.0,ns,940
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,18909654.0,ns,960
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,19391329.0,ns,980
u64_random_p5,partial_sort_1_0_0,len_10000-prefix_15,,,19754559.0,ns,1000
