group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,select_nth,len_5-prefix_100,,,74590.0,ns,867
kibibyte_random_d20,select_nth,len_5-prefix_100,,,153459.0,ns,1734
kibibyte_random_d20,select_nth,len_5-prefix_100,,,266848.0,ns,2601
kibibyte_random_d20,select_nth,len_5-prefix_100,,,339508.0,ns,3468
kibibyte_random_d20,select_nth,len_5-prefix_100,,,403397.0,ns,4335
kibibyte_random_d20,select_nth,len_5-prefix_100,,,485868.0,ns,5202
kibibyte_random_d20,select_nth,len_5-prefix_100,,,571919.0,ns,6069
kibibyte_random_d20,select_nth,len_5-prefix_100,,,652197.0,ns,6936
kibibyte_random_d20,select_nth,len_5-prefix_100,,,736796.0,ns,7803
kibibyte_random_d20,select_nth,len_5-prefix_100,,,820477.0,ns,8670
kibibyte_random_d20,select_nth,len_5-prefix_100,,,891147.0,ns,9537
kibibyte_random_d20,select_nth,len_5-prefix_100,,,962716.0,ns,10404
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1051035.0,ns,11271
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1126635.0,ns,12138
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1209748.0,ns,13005
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1280700.0,ns,13872
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1372624.0,ns,14739
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1456775.0,ns,15606
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1526004.0,ns,16473
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1610504.0,ns,17340
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1693994.0,ns,18207
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1776544.0,ns,19074
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1869754.0,ns,19941
kibibyte_random_d20,select_nth,len_5-prefix_100,,,1938891.0,ns,20808
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2034571.0,ns,21675
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2106383.0,ns,22542
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2212360.0,ns,23409
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2295620.0,ns,24276
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2391600.0,ns,25143
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2462510.0,ns,26010
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2542990.0,ns,26877
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2620979.0,ns,27744
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2723569.0,ns,28611
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2819979.0,ns,29478
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2907978.0,ns,30345
kibibyte_random_d20,select_nth,len_5-prefix_100,,,2986587.0,ns,31212
kibibyte_random_d20,select_nth,len_5-prefix_100,,,3064728.0,ns,32079
kibibyte_random_d20,select_nth,len_5-prefix_100,,,3168549.0,ns,32946
kibibyte_random_d20,select_nth,len_5-prefix_100,,,3241455.0,ns,33813
kibibyte_random_d20,select_nth,len_5-prefix_100,,,3389756.0,ns,34680
kibibyte_random_d20,select_nth,len_5-prefix_100,,,3500765.0,ns,35547
kibibyte_random_d20,select_nth,len_5-prefix_100,,,3605644.0,ns,36414
kibibyte_random_d20,select_nth,len_5-prefix_100,,,3721243.0,ns,37281
