group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,vendored_std,len_10000-prefix_12,,,240889.0,ns,1
kibibyte_random,vendored_std,len_10000-prefix_12,,,463488.0,ns,2
kibibyte_random,vendored_std,len_10000-prefix_12,,,738047.0,ns,3
kibibyte_random,vendored_std,len_10000-prefix_12,,,928056.0,ns,4
kibibyte_random,vendored_std,len_10000-prefix_12,,,1056736.0,ns,5
kibibyte_random,vendored_std,len_10000-prefix_12,,,1338035.0,ns,6
kibibyte_random,vendored_std,len_10000-prefix_12,,,1590704.0,ns,7
kibibyte_random,vendored_std,len_10000-prefix_12,,,1730473.0,ns,8
kibibyte_random,vendored_std,len_10000-prefix_12,,,1967892.0,ns,9
kibibyte_random,vendored_std,len_10000-prefix_12,,,2161540.0,ns,10
kibibyte_random,vendored_std,len_10000-prefix_12,,,2453339.0,ns,11
kibibyte_random,vendored_std,len_10000-prefix_12,,,2687798.0,ns,12
kibibyte_random,vendored_std,len_10000-prefix_12,,,2869768.0,ns,13
kibibyte_random,vendored_std,len_10000-prefix_12,,,3050047.0,ns,14
kibibyte_random,vendored_std,len_10000-prefix_12,,,3245367.0,ns,15
kibibyte_random,vendored_std,len_10000-prefix_12,,,3460507.0,ns,16
kibibyte_random,vendored_std,len_10000-prefix_12,,,3805474.0,ns,17
kibibyte_random,vendored_std,len_10000-prefix_12,,,4000333.0,ns,18
kibibyte_random,vendored_std,len_10000-prefix_12,,,4083904.0,ns,19
kibibyte_random,vendored_std,len_10000-prefix_12,,,4415972.0,ns,20
kibibyte_random,vendored_std,len_10000-prefix_12,,,5772167.0,ns,21
kibibyte_random,vendored_std,len_10000-prefix_12,,,6241015.0,ns,22
kibibyte_random,vendored_std,len_10000-prefix_12,,,5911864.0,ns,23
kibibyte_random,vendored_std,len_10000-prefix_12,,,6219823.0,ns,24
kibibyte_random,vendored_std,len_10000-prefix_12,,,6328797.0,ns,25
kibibyte_random,vendored_std,len_10000-prefix_12,,,6799543.0,ns,26
kibibyte_random,vendored_std,len_10000-prefix_12,,,6970049.0,ns,27
kibibyte_random,vendored_std,len_10000-prefix_12,,,7220120.0,ns,28
kibibyte_random,vendored_std,len_10000-prefix_12,,,7687326.0,ns,29
kibibyte_random,vendored_std,len_10000-prefix_12,,,7762648.0,ns,30
kibibyte_random,vendored_std,len_10000-prefix_12,,,14268512.0,ns,31
kibibyte_random,vendored_std,len_10000-prefix_12,,,16366212.0,ns,32
kibibyte_random,vendored_std,len_10000-prefix_12,,,15831704.0,ns,33
kibibyte_random,vendored_std,len_10000-prefix_12,,,15927533.0,ns,34
kibibyte_random,vendored_std,len_10000-prefix_12,,,15882883.0,ns,35
kibibyte_random,vendored_std,len_10000-prefix_12,,,17514810.0,ns,36
kibibyte_random,vendored_std,len_10000-prefix_12,,,17292868.0,ns,37
kibibyte_random,vendored_std,len_10000-prefix_12,,,17693907.0,ns,38
kibibyte_random,vendored_std,len_10000-prefix_12,,,19153192.0,ns,39
kibibyte_random,vendored_std,len_10000-prefix_12,,,19399139.0,ns,40
kibibyte_random,vendored_std,len_10000-prefix_12,,,22811475.0,ns,41
kibibyte_random,vendored_std,len_10000-prefix_12,,,22452956.0,ns,42
kibibyte_random,vendored_std,len_10000-prefix_12,,,23784412.0,ns,43
kibibyte_random,vendored_std,len_10000-prefix_12,,,24391229.0,ns,44
kibibyte_random,vendored_std,len_10000-prefix_12,,,25117787.0,ns,45
kibibyte_random,vendored_std,len_10000-prefix_12,,,25218933.0,ns,46
kibibyte_random,vendored_std,len_10000-prefix_12,,,26455701.0,ns,47
kibibyte_random,vendored_std,len_10000-prefix_12,,,27485798.0,ns,48
kibibyte_random,vendored_std,len_10000-prefix_12,,,27370676.0,ns,49
kibibyte_random,vendored_std,len_10000-prefix_12,,,30440705.0,ns,50
kibibyte_random,vendored_std,len_10000-prefix_12,,,30763513.0,ns,51
kibibyte_random,vendored_std,len_10000-prefix_12,,,31319012.0,ns,52
kibibyte_random,vendored_std,len_10000-prefix_12,,,32190607.0,ns,53
kibibyte_random,vendored_std,len_10000-prefix_12,,,33694389.0,ns,54
kibibyte_random,vendored_std,len_10000-prefix_12,,,32867535.0,ns,55
kibibyte_random,vendored_std,len_10000-prefix_12,,,34006190.0,ns,56
kibibyte_random,vendored_std,len_10000-prefix_12,,,34872376.0,ns,57
kibibyte_random,vendored_std,len_10000-prefix_12,,,34093831.0,ns,58
kibibyte_random,vendored_std,len_10000-prefix_12,,,35549974.0,ns,59
kibibyte_random,vendored_std,len_10000-prefix_12,,,37420186.0,ns,60
kibibyte_random,vendored_std,len_10000-prefix_12,,,38110110.0,ns,61
kibibyte_random,vendored_std,len_10000-prefix_12,,,38927420.0,ns,62
kibibyte_random,vendored_std,len_10000-prefix_12,,,38715370.0,ns,63
kibibyte_random,vendored_std,len_10000-prefix_12,,,39603595.0,ns,64
kibibyte_random,vendored_std,len_10000-prefix_12,,,40041474.0,ns,65
kibibyte_random,vendored_std,len_10000-prefix_12,,,40591811.0,ns,66
kibibyte_random,vendored_std,len_10000-prefix_12,,,40959469.0,ns,67
kibibyte_random,vendored_std,len_10000-prefix_12,,,41448857.0,ns,68
kibibyte_random,vendored_std,len_10000-prefix_12,,,42401755.0,ns,69
kibibyte_random,vendored_std,len_10000-prefix_12,,,43039011.0,ns,70
kibibyte_random,vendored_std,len_10000-prefix_12,,,42988513.0,ns,71
kibibyte_random,vendored_std,len_10000-prefix_12,,,44197588.0,ns,72
kibibyte_random,vendored_std,len_10000-prefix_12,,,44883304.0,ns,73
kibibyte_random,vendored_std,len_10000-prefix_12,,,44969374.0,ns,74
kibibyte_random,vendored_std,len_10000-prefix_12,,,45278703.0,ns,75
kibibyte_random,vendored_std,len_10000-prefix_12,,,47387223.0,ns,76
kibibyte_random,vendored_std,len_10000-prefix_12,,,46966197.0,ns,77
kibibyte_random,vendored_std,len_10000-prefix_12,,,47693423.0,ns,78
kibibyte_random,vendored_std,len_10000-prefix_12,,,48234281.0,ns,79
kibibyte_random,vendored_std,len_10000-prefix_12,,,49011407.0,ns,80
kibibyte_random,vendored_std,len_10000-prefix_12,,,49556145.0,ns,81
kibibyte_random,vendored_std,len_10000-prefix_12,,,49595845.0,ns,82
kibibyte_random,vendored_std,len_10000-prefix_12,,,49885542.0,ns,83
kibibyte_random,vendored_std,len_10000-prefix_12,,,50579701.0,ns,84
kibibyte_random,vendored_std,len_10000-prefix_12,,,51268398.0,ns,85
