group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,836036.0,ns,122
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,1685973.0,ns,244
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,2518900.0,ns,366
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,3346845.0,ns,488
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,4179540.0,ns,610
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,5047865.0,ns,732
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,5868026.0,ns,854
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,6686782.0,ns,976
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,7524839.0,ns,1098
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,8375006.0,ns,1220
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,9215304.0,ns,1342
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,10024418.0,ns,1464
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,10860555.0,ns,1586
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,11679033.0,ns,1708
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,12528318.0,ns,1830
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,13393595.0,ns,1952
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,14196441.0,ns,2074
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,15050817.0,ns,2196
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,15848132.0,ns,2318
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,16671581.0,ns,2440
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,17563597.0,ns,2562
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,18382830.0,ns,2684
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,19207391.0,ns,2806
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,20026087.0,ns,2928
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,20903204.0,ns,3050
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,21710321.0,ns,3172
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,22568616.0,ns,3294
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,23409482.0,ns,3416
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,24212439.0,ns,3538
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,25067237.0,ns,3660
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,25738154.0,ns,3782
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,26739598.0,ns,3904
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,27619405.0,ns,4026
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,28425693.0,ns,4148
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,29280308.0,ns,4270
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,30100085.0,ns,4392
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,30964593.0,ns,4514
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,31822337.0,ns,4636
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,32652088.0,ns,4758
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,33445801.0,ns,4880
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,34367767.0,ns,5002
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,35144286.0,ns,5124
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,36122150.0,ns,5246
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,36788016.0,ns,5368
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,37650763.0,ns,5490
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,38573790.0,ns,5612
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,39404007.0,ns,5734
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,40176464.0,ns,5856
u64_random_d20,partial_sort_1_0_0,len_400-prefix_90,,,41052870.0,ns,5978
