group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,71450.0,ns,5
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,132400.0,ns,10
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,243609.0,ns,15
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,316828.0,ns,20
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,391919.0,ns,25
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,450359.0,ns,30
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,543007.0,ns,35
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,585698.0,ns,40
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,645223.0,ns,45
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,703770.0,ns,50
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,764147.0,ns,55
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,862756.0,ns,60
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,903575.0,ns,65
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,942117.0,ns,70
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,985865.0,ns,75
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1051809.0,ns,80
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1086883.0,ns,85
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1111545.0,ns,90
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1190186.0,ns,95
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1256616.0,ns,100
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1346483.0,ns,105
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1316910.0,ns,110
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1437123.0,ns,115
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1489734.0,ns,120
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1520674.0,ns,125
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1609503.0,ns,130
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1622592.0,ns,135
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1688694.0,ns,140
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1756333.0,ns,145
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1845902.0,ns,150
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1896690.0,ns,155
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,1920611.0,ns,160
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2098082.0,ns,165
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2131441.0,ns,170
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2291929.0,ns,175
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2367591.0,ns,180
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2461119.0,ns,185
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2518640.0,ns,190
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2531211.0,ns,195
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2616689.0,ns,200
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2852619.0,ns,205
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,2926498.0,ns,210
kibibyte_random_z1,vendored_std,len_1000-prefix_13,,,3069047.0,ns,215
