group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,select_nth,len_5000-prefix_30,,,71910.0,ns,3
kibibyte_ascending,select_nth,len_5000-prefix_30,,,79689.0,ns,6
kibibyte_ascending,select_nth,len_5000-prefix_30,,,118440.0,ns,9
kibibyte_ascending,select_nth,len_5000-prefix_30,,,154850.0,ns,12
kibibyte_ascending,select_nth,len_5000-prefix_30,,,192480.0,ns,15
kibibyte_ascending,select_nth,len_5000-prefix_30,,,233030.0,ns,18
kibibyte_ascending,select_nth,len_5000-prefix_30,,,280059.0,ns,21
kibibyte_ascending,select_nth,len_5000-prefix_30,,,311029.0,ns,24
kibibyte_ascending,select_nth,len_5000-prefix_30,,,373698.0,ns,27
kibibyte_ascending,select_nth,len_5000-prefix_30,,,389309.0,ns,30
kibibyte_ascending,select_nth,len_5000-prefix_30,,,440273.0,ns,33
kibibyte_ascending,select_nth,len_5000-prefix_30,,,471620.0,ns,36
kibibyte_ascending,select_nth,len_5000-prefix_30,,,507934.0,ns,39
kibibyte_ascending,select_nth,len_5000-prefix_30,,,554517.0,ns,42
kibibyte_ascending,select_nth,len_5000-prefix_30,,,594256.0,ns,45
kibibyte_ascending,select_nth,len_5000-prefix_30,,,640727.0,ns,48
kibibyte_ascending,select_nth,len_5000-prefix_30,,,758777.0,ns,51
kibibyte_ascending,select_nth,len_5000-prefix_30,,,835187.0,ns,54
kibibyte_ascending,select_nth,len_5000-prefix_30,,,861386.0,ns,57
kibibyte_ascending,select_nth,len_5000-prefix_30,,,927215.0,ns,60
kibibyte_ascending,select_nth,len_5000-prefix_30,,,1035226.0,ns,63
kibibyte_ascending,select_nth,len_5000-prefix_30,,,1053235.0,ns,66
kibibyte_ascending,select_nth,len_5000-prefix_30,,,1098564.0,ns,69
kibibyte_ascending,select_nth,len_5000-prefix_30,,,1623793.0,ns,72
kibibyte_ascending,select_nth,len_5000-prefix_30,,,1657134.0,ns,75
kibibyte_ascending,select_nth,len_5000-prefix_30,,,1685414.0,ns,78
kibibyte_ascending,select_nth,len_5000-prefix_30,,,1919672.0,ns,81
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2009982.0,ns,84
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2046392.0,ns,87
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2158810.0,ns,90
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2351690.0,ns,93
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2412230.0,ns,96
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2479600.0,ns,99
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2726858.0,ns,102
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2911060.0,ns,105
kibibyte_ascending,select_nth,len_5000-prefix_30,,,2875919.0,ns,108
kibibyte_ascending,select_nth,len_5000-prefix_30,,,3211546.0,ns,111
kibibyte_ascending,select_nth,len_5000-prefix_30,,,3292257.0,ns,114
kibibyte_ascending,select_nth,len_5000-prefix_30,,,3369118.0,ns,117
kibibyte_ascending,select_nth,len_5000-prefix_30,,,3655745.0,ns,120
kibibyte_ascending,select_nth,len_5000-prefix_30,,,3707513.0,ns,123
kibibyte_ascending,select_nth,len_5000-prefix_30,,,3846874.0,ns,126
kibibyte_ascending,select_nth,len_5000-prefix_30,,,3909412.0,ns,129
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4004774.0,ns,132
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4101761.0,ns,135
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4281505.0,ns,138
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4378002.0,ns,141
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4338264.0,ns,144
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4376902.0,ns,147
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4527841.0,ns,150
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4651491.0,ns,153
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4780169.0,ns,156
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4821489.0,ns,159
kibibyte_ascending,select_nth,len_5000-prefix_30,,,4910260.0,ns,162
kibibyte_ascending,select_nth,len_5000-prefix_30,,,5140060.0,ns,165
kibibyte_ascending,select_nth,len_5000-prefix_30,,,5277809.0,ns,168
kibibyte_ascending,select_nth,len_5000-prefix_30,,,5365039.0,ns,171
kibibyte_ascending,select_nth,len_5000-prefix_30,,,5472575.0,ns,174
kibibyte_ascending,select_nth,len_5000-prefix_30,,,5591589.0,ns,177
kibibyte_ascending,select_nth,len_5000-prefix_30,,,5695464.0,ns,180
kibibyte_ascending,select_nth,len_5000-prefix_30,,,5776916.0,ns,183
kibibyte_ascending,select_nth,len_5000-prefix_30,,,5912155.0,ns,186
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6013785.0,ns,189
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6201484.0,ns,192
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6282642.0,ns,195
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6379504.0,ns,198
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6558322.0,ns,201
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6695651.0,ns,204
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6799026.0,ns,207
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6872291.0,ns,210
kibibyte_ascending,select_nth,len_5000-prefix_30,,,6993991.0,ns,213
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7035910.0,ns,216
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7218620.0,ns,219
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7336129.0,ns,222
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7430879.0,ns,225
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7539229.0,ns,228
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7617717.0,ns,231
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7796668.0,ns,234
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7860878.0,ns,237
kibibyte_ascending,select_nth,len_5000-prefix_30,,,7940938.0,ns,240
kibibyte_ascending,select_nth,len_5000-prefix_30,,,8041866.0,ns,243
kibibyte_ascending,select_nth,len_5000-prefix_30,,,8135804.0,ns,246
kibibyte_ascending,select_nth,len_5000-prefix_30,,,8218947.0,ns,249
