group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,21300.0,ns,22568
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,42210.0,ns,45136
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,63590.0,ns,67704
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,86689.0,ns,90272
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,105420.0,ns,112840
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,128140.0,ns,135408
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,147500.0,ns,157976
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,168559.0,ns,180544
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,189850.0,ns,203112
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,210808.0,ns,225680
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,232700.0,ns,248248
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,253549.0,ns,270816
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,276600.0,ns,293384
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,299269.0,ns,315952
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,317539.0,ns,338520
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,337999.0,ns,361088
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,361378.0,ns,383656
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,380639.0,ns,406224
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,402468.0,ns,428792
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,422859.0,ns,451360
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,446383.0,ns,473928
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,465408.0,ns,496496
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,486738.0,ns,519064
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,508158.0,ns,541632
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,531877.0,ns,564200
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,552157.0,ns,586768
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,572868.0,ns,609336
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,592668.0,ns,631904
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,621328.0,ns,654472
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,642678.0,ns,677040
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,664578.0,ns,699608
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,683555.0,ns,722176
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,707018.0,ns,744744
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,726786.0,ns,767312
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,748916.0,ns,789880
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,768928.0,ns,812448
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,792925.0,ns,835016
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,813417.0,ns,857584
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,835607.0,ns,880152
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,856160.0,ns,902720
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,875937.0,ns,925288
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,897276.0,ns,947856
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,918706.0,ns,970424
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,938196.0,ns,992992
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,958355.0,ns,1015560
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,979035.0,ns,1038128
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1005896.0,ns,1060696
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1022007.0,ns,1083264
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1045996.0,ns,1105832
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1067946.0,ns,1128400
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1087826.0,ns,1150968
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1107086.0,ns,1173536
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1128466.0,ns,1196104
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1155515.0,ns,1218672
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1171624.0,ns,1241240
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1194170.0,ns,1263808
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1216135.0,ns,1286376
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1235085.0,ns,1308944
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1259994.0,ns,1331512
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1286344.0,ns,1354080
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1300914.0,ns,1376648
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1324314.0,ns,1399216
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1341194.0,ns,1421784
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1374015.0,ns,1444352
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1390784.0,ns,1466920
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1412383.0,ns,1489488
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1432302.0,ns,1512056
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1453874.0,ns,1534624
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1475114.0,ns,1557192
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1495885.0,ns,1579760
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1520143.0,ns,1602328
u64_random_p95,partial_sort_1_0_0,len_1-prefix_85,,,1539123.0,ns,1624896
