group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,56090.0,ns,94
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,110719.0,ns,188
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,230188.0,ns,282
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,249998.0,ns,376
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,311320.0,ns,470
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,374100.0,ns,564
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,444449.0,ns,658
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,515778.0,ns,752
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,549268.0,ns,846
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,607630.0,ns,940
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,661015.0,ns,1034
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,729478.0,ns,1128
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,790398.0,ns,1222
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,865746.0,ns,1316
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,881037.0,ns,1410
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,948675.0,ns,1504
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1038506.0,ns,1598
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1083606.0,ns,1692
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1136905.0,ns,1786
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1176315.0,ns,1880
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1233585.0,ns,1974
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1313360.0,ns,2068
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1371384.0,ns,2162
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1484795.0,ns,2256
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1515373.0,ns,2350
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1554403.0,ns,2444
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1638054.0,ns,2538
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1687282.0,ns,2632
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1730213.0,ns,2726
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1803153.0,ns,2820
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1891212.0,ns,2914
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,1992731.0,ns,3008
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2033672.0,ns,3102
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2110031.0,ns,3196
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2177651.0,ns,3290
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2222972.0,ns,3384
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2394550.0,ns,3478
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2460459.0,ns,3572
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2485770.0,ns,3666
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2552080.0,ns,3760
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2646730.0,ns,3854
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2721520.0,ns,3948
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2780259.0,ns,4042
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,2901977.0,ns,4136
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,3024018.0,ns,4230
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,3110049.0,ns,4324
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,3231337.0,ns,4418
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,3360206.0,ns,4512
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,3505134.0,ns,4606
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,3690054.0,ns,4700
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,3761644.0,ns,4794
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,3942632.0,ns,4888
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,4149821.0,ns,4982
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,4310582.0,ns,5076
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,4614920.0,ns,5170
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,4892350.0,ns,5264
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,5148868.0,ns,5358
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,5319389.0,ns,5452
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,5519548.0,ns,5546
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,5752726.0,ns,5640
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,6116206.0,ns,5734
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,6319155.0,ns,5828
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,6715001.0,ns,5922
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,6915400.0,ns,6016
kibibyte_random_z1,vendored_std,len_50-prefix_12,,,7266390.0,ns,6110
