group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,select_nth,len_2000-prefix_11,,,60820.0,ns,6
string_random_z1,select_nth,len_2000-prefix_11,,,118650.0,ns,12
string_random_z1,select_nth,len_2000-prefix_11,,,185579.0,ns,18
string_random_z1,select_nth,len_2000-prefix_11,,,238426.0,ns,24
string_random_z1,select_nth,len_2000-prefix_11,,,287440.0,ns,30
string_random_z1,select_nth,len_2000-prefix_11,,,347008.0,ns,36
string_random_z1,select_nth,len_2000-prefix_11,,,404179.0,ns,42
string_random_z1,select_nth,len_2000-prefix_11,,,459968.0,ns,48
string_random_z1,select_nth,len_2000-prefix_11,,,757149.0,ns,54
string_random_z1,select_nth,len_2000-prefix_11,,,589390.0,ns,60
string_random_z1,select_nth,len_2000-prefix_11,,,647459.0,ns,66
string_random_z1,select_nth,len_2000-prefix_11,,,704117.0,ns,72
string_random_z1,select_nth,len_2000-prefix_11,,,777148.0,ns,78
string_random_z1,select_nth,len_2000-prefix_11,,,816960.0,ns,84
string_random_z1,select_nth,len_2000-prefix_11,,,871175.0,ns,90
string_random_z1,select_nth,len_2000-prefix_11,,,932116.0,ns,96
string_random_z1,select_nth,len_2000-prefix_11,,,996996.0,ns,102
string_random_z1,select_nth,len_2000-prefix_11,,,1090856.0,ns,108
string_random_z1,select_nth,len_2000-prefix_11,,,1119727.0,ns,114
string_random_z1,select_nth,len_2000-prefix_11,,,1178914.0,ns,120
string_random_z1,select_nth,len_2000-prefix_11,,,1253734.0,ns,126
string_random_z1,select_nth,len_2000-prefix_11,,,1289894.0,ns,132
string_random_z1,select_nth,len_2000-prefix_11,,,1337124.0,ns,138
string_random_z1,select_nth,len_2000-prefix_11,,,1414344.0,ns,144
string_random_z1,select_nth,len_2000-prefix_11,,,1477544.0,ns,150
string_random_z1,select_nth,len_2000-prefix_11,,,1545585.0,ns,156
string_random_z1,select_nth,len_2000-prefix_11,,,1579773.0,ns,162
string_random_z1,select_nth,len_2000-prefix_11,,,1655503.0,ns,168
string_random_z1,select_nth,len_2000-prefix_11,,,1633856.0,ns,174
string_random_z1,select_nth,len_2000-prefix_11,,,1749002.0,ns,180
string_random_z1,select_nth,len_2000-prefix_11,,,1810692.0,ns,186
string_random_z1,select_nth,len_2000-prefix_11,,,1879802.0,ns,192
string_random_z1,select_nth,len_2000-prefix_11,,,1892042.0,ns,198
string_random_z1,select_nth,len_2000-prefix_11,,,2006264.0,ns,204
string_random_z1,select_nth,len_2000-prefix_11,,,2070340.0,ns,210
string_random_z1,select_nth,len_2000-prefix_11,,,2104951.0,ns,216
string_random_z1,select_nth,len_2000-prefix_11,,,2135801.0,ns,222
string_random_z1,select_nth,len_2000-prefix_11,,,2175373.0,ns,228
string_random_z1,select_nth,len_2000-prefix_11,,,2278794.0,ns,234
string_random_z1,select_nth,len_2000-prefix_11,,,2266330.0,ns,240
string_random_z1,select_nth,len_2000-prefix_11,,,2404800.0,ns,246
string_random_z1,select_nth,len_2000-prefix_11,,,2437840.0,ns,252
string_random_z1,select_nth,len_2000-prefix_11,,,2529620.0,ns,258
string_random_z1,select_nth,len_2000-prefix_11,,,2622559.0,ns,264
string_random_z1,select_nth,len_2000-prefix_11,,,2668679.0,ns,270
string_random_z1,select_nth,len_2000-prefix_11,,,2663950.0,ns,276
string_random_z1,select_nth,len_2000-prefix_11,,,2770310.0,ns,282
string_random_z1,select_nth,len_2000-prefix_11,,,2801498.0,ns,288
string_random_z1,select_nth,len_2000-prefix_11,,,2849129.0,ns,294
string_random_z1,select_nth,len_2000-prefix_11,,,2915987.0,ns,300
string_random_z1,select_nth,len_2000-prefix_11,,,2966727.0,ns,306
string_random_z1,select_nth,len_2000-prefix_11,,,2981466.0,ns,312
string_random_z1,select_nth,len_2000-prefix_11,,,3122255.0,ns,318
string_random_z1,select_nth,len_2000-prefix_11,,,3151827.0,ns,324
string_random_z1,select_nth,len_2000-prefix_11,,,3194176.0,ns,330
string_random_z1,select_nth,len_2000-prefix_11,,,3300346.0,ns,336
string_random_z1,select_nth,len_2000-prefix_11,,,3355895.0,ns,342
string_random_z1,select_nth,len_2000-prefix_11,,,3410107.0,ns,348
string_random_z1,select_nth,len_2000-prefix_11,,,3458755.0,ns,354
string_random_z1,select_nth,len_2000-prefix_11,,,3479715.0,ns,360
string_random_z1,select_nth,len_2000-prefix_11,,,3559274.0,ns,366
string_random_z1,select_nth,len_2000-prefix_11,,,3653194.0,ns,372
string_random_z1,select_nth,len_2000-prefix_11,,,3664115.0,ns,378
string_random_z1,select_nth,len_2000-prefix_11,,,3721244.0,ns,384
string_random_z1,select_nth,len_2000-prefix_11,,,3769715.0,ns,390
string_random_z1,select_nth,len_2000-prefix_11,,,3853363.0,ns,396
string_random_z1,select_nth,len_2000-prefix_11,,,3866603.0,ns,402
string_random_z1,select_nth,len_2000-prefix_11,,,4021912.0,ns,408
