group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,vendored_std,len_4000-prefix_100,,,349639.0,ns,3
string_random_d20,vendored_std,len_4000-prefix_100,,,509008.0,ns,6
string_random_d20,vendored_std,len_4000-prefix_100,,,767047.0,ns,9
string_random_d20,vendored_std,len_4000-prefix_100,,,1013536.0,ns,12
string_random_d20,vendored_std,len_4000-prefix_100,,,1264184.0,ns,15
string_random_d20,vendored_std,len_4000-prefix_100,,,1527994.0,ns,18
string_random_d20,vendored_std,len_4000-prefix_100,,,1777512.0,ns,21
string_random_d20,vendored_std,len_4000-prefix_100,,,2031782.0,ns,24
string_random_d20,vendored_std,len_4000-prefix_100,,,2285641.0,ns,27
string_random_d20,vendored_std,len_4000-prefix_100,,,2535728.0,ns,30
string_random_d20,vendored_std,len_4000-prefix_100,,,2795399.0,ns,33
string_random_d20,vendored_std,len_4000-prefix_100,,,3052107.0,ns,36
string_random_d20,vendored_std,len_4000-prefix_100,,,3281857.0,ns,39
string_random_d20,vendored_std,len_4000-prefix_100,,,3542236.0,ns,42
string_random_d20,vendored_std,len_4000-prefix_100,,,3807124.0,ns,45
string_random_d20,vendored_std,len_4000-prefix_100,,,4083425.0,ns,48
string_random_d20,vendored_std,len_4000-prefix_100,,,4288772.0,ns,51
string_random_d20,vendored_std,len_4000-prefix_100,,,4537602.0,ns,54
string_random_d20,vendored_std,len_4000-prefix_100,,,4797700.0,ns,57
string_random_d20,vendored_std,len_4000-prefix_100,,,5066599.0,ns,60
string_random_d20,vendored_std,len_4000-prefix_100,,,5323302.0,ns,63
string_random_d20,vendored_std,len_4000-prefix_100,,,5548511.0,ns,66
string_random_d20,vendored_std,len_4000-prefix_100,,,5839837.0,ns,69
string_random_d20,vendored_std,len_4000-prefix_100,,,6039953.0,ns,72
string_random_d20,vendored_std,len_4000-prefix_100,,,6342115.0,ns,75
string_random_d20,vendored_std,len_4000-prefix_100,,,6570802.0,ns,78
string_random_d20,vendored_std,len_4000-prefix_100,,,6810592.0,ns,81
string_random_d20,vendored_std,len_4000-prefix_100,,,7074381.0,ns,84
string_random_d20,vendored_std,len_4000-prefix_100,,,7318151.0,ns,87
string_random_d20,vendored_std,len_4000-prefix_100,,,7568389.0,ns,90
