group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,65230.0,ns,4284
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,130760.0,ns,8568
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,205450.0,ns,12852
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,276238.0,ns,17136
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,352528.0,ns,21420
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,430368.0,ns,25704
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,510477.0,ns,29988
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,590018.0,ns,34272
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,664727.0,ns,38556
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,721796.0,ns,42840
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,786786.0,ns,47124
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,855426.0,ns,51408
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,913116.0,ns,55692
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,973937.0,ns,59976
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1038085.0,ns,64260
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1113571.0,ns,68544
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1161115.0,ns,72828
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1225974.0,ns,77112
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1287067.0,ns,81396
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1339635.0,ns,85680
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1410962.0,ns,89964
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1461045.0,ns,94248
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1523343.0,ns,98532
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1585990.0,ns,102816
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1640412.0,ns,107100
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1704793.0,ns,111384
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1777512.0,ns,115668
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1835790.0,ns,119952
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1896224.0,ns,124236
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,1955062.0,ns,128520
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2016882.0,ns,132804
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2081853.0,ns,137088
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2140121.0,ns,141372
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2201251.0,ns,145656
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2273870.0,ns,149940
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2318111.0,ns,154224
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2375390.0,ns,158508
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2437829.0,ns,162792
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2498589.0,ns,167076
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2557300.0,ns,171360
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2623149.0,ns,175644
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2677580.0,ns,179928
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2743439.0,ns,184212
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2799710.0,ns,188496
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2863595.0,ns,192780
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2932730.0,ns,197064
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,2984187.0,ns,201348
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3050187.0,ns,205632
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3108738.0,ns,209916
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3161626.0,ns,214200
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3227526.0,ns,218484
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3279026.0,ns,222768
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3347819.0,ns,227052
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3412615.0,ns,231336
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3470456.0,ns,235620
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3524287.0,ns,239904
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3592605.0,ns,244188
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3659506.0,ns,248472
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3715726.0,ns,252756
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3773814.0,ns,257040
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3829568.0,ns,261324
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3894545.0,ns,265608
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,3950914.0,ns,269892
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4018673.0,ns,274176
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4081433.0,ns,278460
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4144904.0,ns,282744
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4208683.0,ns,287028
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4268723.0,ns,291312
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4332230.0,ns,295596
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4421992.0,ns,299880
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4440182.0,ns,304164
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4507642.0,ns,308448
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4572382.0,ns,312732
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4651590.0,ns,317016
string_random_d20,partial_sort_1_0_0,len_3-prefix_35,,,4693021.0,ns,321300
