group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,457348.0,ns,1
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,867466.0,ns,2
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,1310064.0,ns,3
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,1742005.0,ns,4
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,2170840.0,ns,5
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,2595999.0,ns,6
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,3064547.0,ns,7
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,3494736.0,ns,8
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,3956053.0,ns,9
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,4406493.0,ns,10
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,4896890.0,ns,11
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,5329648.0,ns,12
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,5729376.0,ns,13
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,6231626.0,ns,14
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,6675322.0,ns,15
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,7162550.0,ns,16
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,7555709.0,ns,17
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,8066347.0,ns,18
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,8565004.0,ns,19
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,8968103.0,ns,20
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,9961840.0,ns,21
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,10260337.0,ns,22
kibibyte_random_z1,partial_sort_1_0_0,len_10000-prefix_13,,,11092083.0,ns,23
