group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p5,vendored_std,len_500-prefix_2,,,58200.0,ns,39
string_random_p5,vendored_std,len_500-prefix_2,,,112319.0,ns,78
string_random_p5,vendored_std,len_500-prefix_2,,,168969.0,ns,117
string_random_p5,vendored_std,len_500-prefix_2,,,230769.0,ns,156
string_random_p5,vendored_std,len_500-prefix_2,,,292038.0,ns,195
string_random_p5,vendored_std,len_500-prefix_2,,,353279.0,ns,234
string_random_p5,vendored_std,len_500-prefix_2,,,416377.0,ns,273
string_random_p5,vendored_std,len_500-prefix_2,,,467259.0,ns,312
string_random_p5,vendored_std,len_500-prefix_2,,,511289.0,ns,351
string_random_p5,vendored_std,len_500-prefix_2,,,564857.0,ns,390
string_random_p5,vendored_std,len_500-prefix_2,,,630658.0,ns,429
string_random_p5,vendored_std,len_500-prefix_2,,,689656.0,ns,468
string_random_p5,vendored_std,len_500-prefix_2,,,735268.0,ns,507
string_random_p5,vendored_std,len_500-prefix_2,,,800877.0,ns,546
string_random_p5,vendored_std,len_500-prefix_2,,,864477.0,ns,585
string_random_p5,vendored_std,len_500-prefix_2,,,933407.0,ns,624
string_random_p5,vendored_std,len_500-prefix_2,,,978858.0,ns,663
string_random_p5,vendored_std,len_500-prefix_2,,,1018757.0,ns,702
string_random_p5,vendored_std,len_500-prefix_2,,,1095766.0,ns,741
string_random_p5,vendored_std,len_500-prefix_2,,,1156828.0,ns,780
string_random_p5,vendored_std,len_500-prefix_2,,,1211635.0,ns,819
string_random_p5,vendored_std,len_500-prefix_2,,,1274414.0,ns,858
string_random_p5,vendored_std,len_500-prefix_2,,,1330648.0,ns,897
string_random_p5,vendored_std,len_500-prefix_2,,,1379134.0,ns,936
string_random_p5,vendored_std,len_500-prefix_2,,,1439305.0,ns,975
string_random_p5,vendored_std,len_500-prefix_2,,,1495696.0,ns,1014
string_random_p5,vendored_std,len_500-prefix_2,,,1584442.0,ns,1053
string_random_p5,vendored_std,len_500-prefix_2,,,1685044.0,ns,1092
string_random_p5,vendored_std,len_500-prefix_2,,,1703702.0,ns,1131
string_random_p5,vendored_std,len_500-prefix_2,,,1742602.0,ns,1170
string_random_p5,vendored_std,len_500-prefix_2,,,1806412.0,ns,1209
string_random_p5,vendored_std,len_500-prefix_2,,,1902611.0,ns,1248
string_random_p5,vendored_std,len_500-prefix_2,,,1975870.0,ns,1287
string_random_p5,vendored_std,len_500-prefix_2,,,2030011.0,ns,1326
string_random_p5,vendored_std,len_500-prefix_2,,,2088912.0,ns,1365
string_random_p5,vendored_std,len_500-prefix_2,,,2128181.0,ns,1404
string_random_p5,vendored_std,len_500-prefix_2,,,2192042.0,ns,1443
string_random_p5,vendored_std,len_500-prefix_2,,,2291990.0,ns,1482
string_random_p5,vendored_std,len_500-prefix_2,,,2312791.0,ns,1521
string_random_p5,vendored_std,len_500-prefix_2,,,2397210.0,ns,1560
string_random_p5,vendored_std,len_500-prefix_2,,,2450590.0,ns,1599
string_random_p5,vendored_std,len_500-prefix_2,,,2524470.0,ns,1638
string_random_p5,vendored_std,len_500-prefix_2,,,2596060.0,ns,1677
string_random_p5,vendored_std,len_500-prefix_2,,,2648209.0,ns,1716
string_random_p5,vendored_std,len_500-prefix_2,,,2717948.0,ns,1755
string_random_p5,vendored_std,len_500-prefix_2,,,2769507.0,ns,1794
string_random_p5,vendored_std,len_500-prefix_2,,,2836619.0,ns,1833
string_random_p5,vendored_std,len_500-prefix_2,,,2908558.0,ns,1872
string_random_p5,vendored_std,len_500-prefix_2,,,2960748.0,ns,1911
string_random_p5,vendored_std,len_500-prefix_2,,,3055337.0,ns,1950
string_random_p5,vendored_std,len_500-prefix_2,,,3078357.0,ns,1989
string_random_p5,vendored_std,len_500-prefix_2,,,3141878.0,ns,2028
string_random_p5,vendored_std,len_500-prefix_2,,,3213118.0,ns,2067
string_random_p5,vendored_std,len_500-prefix_2,,,3262617.0,ns,2106
string_random_p5,vendored_std,len_500-prefix_2,,,3333565.0,ns,2145
string_random_p5,vendored_std,len_500-prefix_2,,,3375975.0,ns,2184
string_random_p5,vendored_std,len_500-prefix_2,,,3340579.0,ns,2223
string_random_p5,vendored_std,len_500-prefix_2,,,3394385.0,ns,2262
string_random_p5,vendored_std,len_500-prefix_2,,,3437666.0,ns,2301
string_random_p5,vendored_std,len_500-prefix_2,,,3531635.0,ns,2340
string_random_p5,vendored_std,len_500-prefix_2,,,3560135.0,ns,2379
string_random_p5,vendored_std,len_500-prefix_2,,,3627294.0,ns,2418
string_random_p5,vendored_std,len_500-prefix_2,,,3680544.0,ns,2457
string_random_p5,vendored_std,len_500-prefix_2,,,3757434.0,ns,2496
string_random_p5,vendored_std,len_500-prefix_2,,,3810976.0,ns,2535
string_random_p5,vendored_std,len_500-prefix_2,,,3864995.0,ns,2574
string_random_p5,vendored_std,len_500-prefix_2,,,3914414.0,ns,2613
string_random_p5,vendored_std,len_500-prefix_2,,,3981464.0,ns,2652
string_random_p5,vendored_std,len_500-prefix_2,,,4134773.0,ns,2691
string_random_p5,vendored_std,len_500-prefix_2,,,4115533.0,ns,2730
string_random_p5,vendored_std,len_500-prefix_2,,,4168822.0,ns,2769
string_random_p5,vendored_std,len_500-prefix_2,,,4242132.0,ns,2808
string_random_p5,vendored_std,len_500-prefix_2,,,4318052.0,ns,2847
string_random_p5,vendored_std,len_500-prefix_2,,,4350582.0,ns,2886
string_random_p5,vendored_std,len_500-prefix_2,,,4591601.0,ns,2925
