group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,select_nth,len_200-prefix_10,,,79410.0,ns,27
kibibyte_random,select_nth,len_200-prefix_10,,,176168.0,ns,54
kibibyte_random,select_nth,len_200-prefix_10,,,270289.0,ns,81
kibibyte_random,select_nth,len_200-prefix_10,,,352767.0,ns,108
kibibyte_random,select_nth,len_200-prefix_10,,,442450.0,ns,135
kibibyte_random,select_nth,len_200-prefix_10,,,506188.0,ns,162
kibibyte_random,select_nth,len_200-prefix_10,,,605258.0,ns,189
kibibyte_random,select_nth,len_200-prefix_10,,,704266.0,ns,216
kibibyte_random,select_nth,len_200-prefix_10,,,785457.0,ns,243
kibibyte_random,select_nth,len_200-prefix_10,,,845946.0,ns,270
kibibyte_random,select_nth,len_200-prefix_10,,,910927.0,ns,297
kibibyte_random,select_nth,len_200-prefix_10,,,983536.0,ns,324
kibibyte_random,select_nth,len_200-prefix_10,,,1069275.0,ns,351
kibibyte_random,select_nth,len_200-prefix_10,,,1173305.0,ns,378
kibibyte_random,select_nth,len_200-prefix_10,,,1236085.0,ns,405
kibibyte_random,select_nth,len_200-prefix_10,,,1299391.0,ns,432
kibibyte_random,select_nth,len_200-prefix_10,,,1370690.0,ns,459
kibibyte_random,select_nth,len_200-prefix_10,,,1456238.0,ns,486
kibibyte_random,select_nth,len_200-prefix_10,,,1513204.0,ns,513
kibibyte_random,select_nth,len_200-prefix_10,,,1591054.0,ns,540
kibibyte_random,select_nth,len_200-prefix_10,,,1686893.0,ns,567
kibibyte_random,select_nth,len_200-prefix_10,,,1798472.0,ns,594
kibibyte_random,select_nth,len_200-prefix_10,,,1847453.0,ns,621
kibibyte_random,select_nth,len_200-prefix_10,,,1972302.0,ns,648
kibibyte_random,select_nth,len_200-prefix_10,,,2000532.0,ns,675
kibibyte_random,select_nth,len_200-prefix_10,,,2121651.0,ns,702
kibibyte_random,select_nth,len_200-prefix_10,,,2178071.0,ns,729
kibibyte_random,select_nth,len_200-prefix_10,,,2254750.0,ns,756
kibibyte_random,select_nth,len_200-prefix_10,,,2362150.0,ns,783
kibibyte_random,select_nth,len_200-prefix_10,,,2412510.0,ns,810
kibibyte_random,select_nth,len_200-prefix_10,,,2514898.0,ns,837
kibibyte_random,select_nth,len_200-prefix_10,,,2574379.0,ns,864
kibibyte_random,select_nth,len_200-prefix_10,,,2695799.0,ns,891
kibibyte_random,select_nth,len_200-prefix_10,,,2764508.0,ns,918
kibibyte_random,select_nth,len_200-prefix_10,,,2845779.0,ns,945
kibibyte_random,select_nth,len_200-prefix_10,,,2988597.0,ns,972
kibibyte_random,select_nth,len_200-prefix_10,,,3114337.0,ns,999
kibibyte_random,select_nth,len_200-prefix_10,,,3253346.0,ns,1026
kibibyte_random,select_nth,len_200-prefix_10,,,3363756.0,ns,1053
kibibyte_random,select_nth,len_200-prefix_10,,,3497685.0,ns,1080
kibibyte_random,select_nth,len_200-prefix_10,,,3694584.0,ns,1107
kibibyte_random,select_nth,len_200-prefix_10,,,3786305.0,ns,1134
kibibyte_random,select_nth,len_200-prefix_10,,,4048033.0,ns,1161
kibibyte_random,select_nth,len_200-prefix_10,,,4164070.0,ns,1188
kibibyte_random,select_nth,len_200-prefix_10,,,4410431.0,ns,1215
kibibyte_random,select_nth,len_200-prefix_10,,,4612891.0,ns,1242
kibibyte_random,select_nth,len_200-prefix_10,,,4794010.0,ns,1269
kibibyte_random,select_nth,len_200-prefix_10,,,5070748.0,ns,1296
kibibyte_random,select_nth,len_200-prefix_10,,,5331256.0,ns,1323
kibibyte_random,select_nth,len_200-prefix_10,,,5590265.0,ns,1350
kibibyte_random,select_nth,len_200-prefix_10,,,5954107.0,ns,1377
kibibyte_random,select_nth,len_200-prefix_10,,,6175434.0,ns,1404
kibibyte_random,select_nth,len_200-prefix_10,,,8020217.0,ns,1431
kibibyte_random,select_nth,len_200-prefix_10,,,6935350.0,ns,1458
kibibyte_random,select_nth,len_200-prefix_10,,,7254540.0,ns,1485
kibibyte_random,select_nth,len_200-prefix_10,,,7706587.0,ns,1512
kibibyte_random,select_nth,len_200-prefix_10,,,8587264.0,ns,1539
kibibyte_random,select_nth,len_200-prefix_10,,,8301737.0,ns,1566
kibibyte_random,select_nth,len_200-prefix_10,,,8597062.0,ns,1593
kibibyte_random,select_nth,len_200-prefix_10,,,8896544.0,ns,1620
kibibyte_random,select_nth,len_200-prefix_10,,,9345672.0,ns,1647
kibibyte_random,select_nth,len_200-prefix_10,,,9713620.0,ns,1674
kibibyte_random,select_nth,len_200-prefix_10,,,10081878.0,ns,1701
kibibyte_random,select_nth,len_200-prefix_10,,,10589296.0,ns,1728
kibibyte_random,select_nth,len_200-prefix_10,,,11192113.0,ns,1755
kibibyte_random,select_nth,len_200-prefix_10,,,11220183.0,ns,1782
kibibyte_random,select_nth,len_200-prefix_10,,,11705537.0,ns,1809
kibibyte_random,select_nth,len_200-prefix_10,,,12123701.0,ns,1836
kibibyte_random,select_nth,len_200-prefix_10,,,12570508.0,ns,1863
kibibyte_random,select_nth,len_200-prefix_10,,,12733127.0,ns,1890
kibibyte_random,select_nth,len_200-prefix_10,,,13303024.0,ns,1917
