group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,1057615.0,ns,6
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,2110722.0,ns,12
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,3157617.0,ns,18
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,4210162.0,ns,24
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,5257328.0,ns,30
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,6307304.0,ns,36
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,7364820.0,ns,42
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,8412645.0,ns,48
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,9495991.0,ns,54
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,10498456.0,ns,60
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,11554492.0,ns,66
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,12602828.0,ns,72
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,13664714.0,ns,78
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,14718159.0,ns,84
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,15756075.0,ns,90
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,16818880.0,ns,96
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,17862125.0,ns,102
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,18897675.0,ns,108
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,19955888.0,ns,114
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,21026993.0,ns,120
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,22071359.0,ns,126
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,23119514.0,ns,132
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,24167230.0,ns,138
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,25211096.0,ns,144
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,26267331.0,ns,150
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,27299117.0,ns,156
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,28358462.0,ns,162
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,29464950.0,ns,168
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,30608773.0,ns,174
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,31894657.0,ns,180
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,33013273.0,ns,186
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,33770702.0,ns,192
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,34730976.0,ns,198
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,35757442.0,ns,204
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,36823198.0,ns,210
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,37861485.0,ns,216
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,38893121.0,ns,222
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,39934286.0,ns,228
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,41008010.0,ns,234
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,42068987.0,ns,240
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,43094971.0,ns,246
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,44151527.0,ns,252
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,45187893.0,ns,258
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,46201348.0,ns,264
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,49406595.0,ns,270
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,48346640.0,ns,276
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,49451835.0,ns,282
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,50507122.0,ns,288
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,51668955.0,ns,294
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,52721782.0,ns,300
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,53657148.0,ns,306
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,54688754.0,ns,312
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,55711658.0,ns,318
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,57207103.0,ns,324
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,57754020.0,ns,330
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,58814866.0,ns,336
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,59898873.0,ns,342
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,60858080.0,ns,348
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,63340267.0,ns,354
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,62438182.0,ns,360
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,64773033.0,ns,366
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,65813306.0,ns,372
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,66891105.0,ns,378
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,67933178.0,ns,384
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,68271788.0,ns,390
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,69234703.0,ns,396
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,70310310.0,ns,402
u64_ascending,partial_sort_1_0_0,len_10000-prefix_95,,,71349334.0,ns,408
