group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,26880.0,ns,257
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,59340.0,ns,514
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,83260.0,ns,771
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,114420.0,ns,1028
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,139489.0,ns,1285
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,176890.0,ns,1542
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,201650.0,ns,1799
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,236859.0,ns,2056
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,267048.0,ns,2313
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,304008.0,ns,2570
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,333720.0,ns,2827
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,365219.0,ns,3084
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,422618.0,ns,3341
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,436220.0,ns,3598
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,463888.0,ns,3855
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,498028.0,ns,4112
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,528448.0,ns,4369
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,562717.0,ns,4626
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,602827.0,ns,4883
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,645335.0,ns,5140
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,657790.0,ns,5397
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,681099.0,ns,5654
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,713746.0,ns,5911
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,757967.0,ns,6168
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,792866.0,ns,6425
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,829418.0,ns,6682
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,868037.0,ns,6939
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,902447.0,ns,7196
kibibyte_random_p5,partial_sort_1_0_0,len_25-prefix_11,,,951086.0,ns,7453
