group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,268790.0,ns,574
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,539847.0,ns,1148
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,812955.0,ns,1722
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,1079806.0,ns,2296
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,1363814.0,ns,2870
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,1616045.0,ns,3444
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,1887254.0,ns,4018
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,2168071.0,ns,4592
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,2425400.0,ns,5166
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,2700549.0,ns,5740
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,2962910.0,ns,6314
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,3229877.0,ns,6888
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,3512597.0,ns,7462
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,3768574.0,ns,8036
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,4049132.0,ns,8610
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,4326012.0,ns,9184
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,4583040.0,ns,9758
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,4860300.0,ns,10332
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,5137348.0,ns,10906
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,5397048.0,ns,11480
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,5652017.0,ns,12054
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,5940130.0,ns,12628
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,6177954.0,ns,13202
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,6447274.0,ns,13776
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,6723253.0,ns,14350
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,7014831.0,ns,14924
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,7290070.0,ns,15498
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,7544116.0,ns,16072
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,7774588.0,ns,16646
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,8075147.0,ns,17220
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,8377315.0,ns,17794
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,8662615.0,ns,18368
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,8937523.0,ns,18942
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,9224112.0,ns,19516
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,9580050.0,ns,20090
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,9683231.0,ns,20664
u64_random_z1,partial_sort_1_0_0,len_50-prefix_50,,,9936947.0,ns,21238
