group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,select_nth,len_12-prefix_60,,,120160.0,ns,352
kibibyte_random_p95,select_nth,len_12-prefix_60,,,236698.0,ns,704
kibibyte_random_p95,select_nth,len_12-prefix_60,,,359568.0,ns,1056
kibibyte_random_p95,select_nth,len_12-prefix_60,,,456868.0,ns,1408
kibibyte_random_p95,select_nth,len_12-prefix_60,,,589978.0,ns,1760
kibibyte_random_p95,select_nth,len_12-prefix_60,,,675178.0,ns,2112
kibibyte_random_p95,select_nth,len_12-prefix_60,,,819776.0,ns,2464
kibibyte_random_p95,select_nth,len_12-prefix_60,,,911646.0,ns,2816
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1072565.0,ns,3168
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1172344.0,ns,3520
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1322643.0,ns,3872
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1408833.0,ns,4224
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1518400.0,ns,4576
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1622074.0,ns,4928
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1733664.0,ns,5280
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1853412.0,ns,5632
kibibyte_random_p95,select_nth,len_12-prefix_60,,,1985303.0,ns,5984
kibibyte_random_p95,select_nth,len_12-prefix_60,,,2134321.0,ns,6336
kibibyte_random_p95,select_nth,len_12-prefix_60,,,2244371.0,ns,6688
kibibyte_random_p95,select_nth,len_12-prefix_60,,,2363061.0,ns,7040
kibibyte_random_p95,select_nth,len_12-prefix_60,,,2491949.0,ns,7392
kibibyte_random_p95,select_nth,len_12-prefix_60,,,2634050.0,ns,7744
kibibyte_random_p95,select_nth,len_12-prefix_60,,,2716429.0,ns,8096
kibibyte_random_p95,select_nth,len_12-prefix_60,,,2849278.0,ns,8448
kibibyte_random_p95,select_nth,len_12-prefix_60,,,2987538.0,ns,8800
kibibyte_random_p95,select_nth,len_12-prefix_60,,,3103668.0,ns,9152
kibibyte_random_p95,select_nth,len_12-prefix_60,,,3204345.0,ns,9504
kibibyte_random_p95,select_nth,len_12-prefix_60,,,3346476.0,ns,9856
kibibyte_random_p95,select_nth,len_12-prefix_60,,,3516936.0,ns,10208
kibibyte_random_p95,select_nth,len_12-prefix_60,,,3596315.0,ns,10560
kibibyte_random_p95,select_nth,len_12-prefix_60,,,3732785.0,ns,10912
kibibyte_random_p95,select_nth,len_12-prefix_60,,,3891904.0,ns,11264
kibibyte_random_p95,select_nth,len_12-prefix_60,,,3978194.0,ns,11616
kibibyte_random_p95,select_nth,len_12-prefix_60,,,4146903.0,ns,11968
kibibyte_random_p95,select_nth,len_12-prefix_60,,,4173823.0,ns,12320
kibibyte_random_p95,select_nth,len_12-prefix_60,,,4408482.0,ns,12672
kibibyte_random_p95,select_nth,len_12-prefix_60,,,4539830.0,ns,13024
kibibyte_random_p95,select_nth,len_12-prefix_60,,,4538070.0,ns,13376
kibibyte_random_p95,select_nth,len_12-prefix_60,,,4907279.0,ns,13728
kibibyte_random_p95,select_nth,len_12-prefix_60,,,4777490.0,ns,14080
kibibyte_random_p95,select_nth,len_12-prefix_60,,,5199158.0,ns,14432
kibibyte_random_p95,select_nth,len_12-prefix_60,,,5028129.0,ns,14784
kibibyte_random_p95,select_nth,len_12-prefix_60,,,5626855.0,ns,15136
kibibyte_random_p95,select_nth,len_12-prefix_60,,,5302756.0,ns,15488
kibibyte_random_p95,select_nth,len_12-prefix_60,,,5771228.0,ns,15840
kibibyte_random_p95,select_nth,len_12-prefix_60,,,5806955.0,ns,16192
kibibyte_random_p95,select_nth,len_12-prefix_60,,,6146264.0,ns,16544
kibibyte_random_p95,select_nth,len_12-prefix_60,,,6390734.0,ns,16896
kibibyte_random_p95,select_nth,len_12-prefix_60,,,6207425.0,ns,17248
kibibyte_random_p95,select_nth,len_12-prefix_60,,,7044862.0,ns,17600
kibibyte_random_p95,select_nth,len_12-prefix_60,,,7411068.0,ns,17952
kibibyte_random_p95,select_nth,len_12-prefix_60,,,7305297.0,ns,18304
kibibyte_random_p95,select_nth,len_12-prefix_60,,,8261745.0,ns,18656
kibibyte_random_p95,select_nth,len_12-prefix_60,,,8419774.0,ns,19008
kibibyte_random_p95,select_nth,len_12-prefix_60,,,9199894.0,ns,19360
kibibyte_random_p95,select_nth,len_12-prefix_60,,,9119073.0,ns,19712
kibibyte_random_p95,select_nth,len_12-prefix_60,,,9284952.0,ns,20064
kibibyte_random_p95,select_nth,len_12-prefix_60,,,9798840.0,ns,20416
kibibyte_random_p95,select_nth,len_12-prefix_60,,,10163668.0,ns,20768
kibibyte_random_p95,select_nth,len_12-prefix_60,,,10623686.0,ns,21120
kibibyte_random_p95,select_nth,len_12-prefix_60,,,11047563.0,ns,21472
kibibyte_random_p95,select_nth,len_12-prefix_60,,,11401034.0,ns,21824
kibibyte_random_p95,select_nth,len_12-prefix_60,,,11736083.0,ns,22176
kibibyte_random_p95,select_nth,len_12-prefix_60,,,12212631.0,ns,22528
kibibyte_random_p95,select_nth,len_12-prefix_60,,,14365041.0,ns,22880
kibibyte_random_p95,select_nth,len_12-prefix_60,,,13364847.0,ns,23232
kibibyte_random_p95,select_nth,len_12-prefix_60,,,13530614.0,ns,23584
kibibyte_random_p95,select_nth,len_12-prefix_60,,,13749691.0,ns,23936
kibibyte_random_p95,select_nth,len_12-prefix_60,,,14712791.0,ns,24288
kibibyte_random_p95,select_nth,len_12-prefix_60,,,15414135.0,ns,24640
kibibyte_random_p95,select_nth,len_12-prefix_60,,,15885593.0,ns,24992
kibibyte_random_p95,select_nth,len_12-prefix_60,,,16979069.0,ns,25344
